時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2013-06-24,宜蘭縣,礁溪,28.5,24.9,nan,0.7,0.0
2013-06-25,宜蘭縣,礁溪,28.5,16.2,nan,0.4,0.0
2013-06-26,宜蘭縣,礁溪,29.2,30.4,nan,0.5,0.0
2013-06-27,宜蘭縣,礁溪,29.2,26.5,nan,0.6,0.0
2013-06-28,宜蘭縣,礁溪,29.3,25.2,nan,0.6,0.0
2013-06-29,宜蘭縣,礁溪,29.6,26.4,nan,0.4,0.0
2013-06-30,宜蘭縣,礁溪,28.5,25.4,nan,0.8,0.0
2013-07-01,宜蘭縣,礁溪,29.3,25.5,nan,1.5,0.0
2013-07-02,宜蘭縣,礁溪,29.5,26.1,nan,1.1,0.0
2013-07-03,宜蘭縣,礁溪,29.0,25.4,nan,1.1,0.0
2013-07-04,宜蘭縣,礁溪,29.3,25.7,nan,1.3,0.0
2013-07-05,宜蘭縣,礁溪,28.9,26.1,nan,0.8,5.0
2013-07-06,宜蘭縣,礁溪,29.3,24.1,nan,0.8,0.0
2013-07-07,宜蘭縣,礁溪,29.6,26.0,nan,0.8,0.0
2013-07-08,宜蘭縣,礁溪,29.2,20.7,nan,1.1,0.0
2013-07-09,宜蘭縣,礁溪,29.2,18.5,nan,1.1,0.0
2013-07-10,宜蘭縣,礁溪,28.8,20.2,nan,0.7,0.0
2013-07-11,宜蘭縣,礁溪,29.5,21.1,nan,0.6,0.0
2013-07-12,宜蘭縣,礁溪,28.6,12.0,nan,2.4,104.5
2013-07-13,宜蘭縣,礁溪,28.2,23.7,nan,2.3,174.0
2013-07-14,宜蘭縣,礁溪,27.8,25.2,nan,1.2,0.0
2013-07-15,宜蘭縣,礁溪,28.1,24.8,nan,1.4,0.0
2013-07-16,宜蘭縣,礁溪,28.1,25.2,nan,0.9,0.0
2013-07-17,宜蘭縣,礁溪,27.7,24.3,nan,1.1,0.5
2013-07-18,宜蘭縣,礁溪,26.4,25.3,nan,1.1,4.0
2013-07-19,宜蘭縣,礁溪,27.0,23.9,nan,0.6,1.0
2013-07-20,宜蘭縣,礁溪,28.2,25.0,nan,0.6,0.0
2013-07-21,宜蘭縣,礁溪,28.6,25.4,nan,0.7,0.0
2013-07-22,宜蘭縣,礁溪,28.7,25.4,nan,1.1,0.0
2013-07-23,宜蘭縣,礁溪,28.5,25.4,nan,1.0,0.0
2013-07-24,宜蘭縣,礁溪,28.7,25.4,nan,0.9,0.0
2013-07-25,宜蘭縣,礁溪,28.6,25.5,nan,1.0,0.0
2013-07-26,宜蘭縣,礁溪,28.4,25.3,nan,0.7,0.0
2013-07-27,宜蘭縣,礁溪,29.3,25.8,nan,0.5,0.0
2013-07-28,宜蘭縣,礁溪,29.0,21.6,nan,0.8,0.0
2013-07-29,宜蘭縣,礁溪,29.0,20.1,nan,1.0,0.0
2013-07-30,宜蘭縣,礁溪,29.3,25.7,nan,0.9,0.0
2013-07-31,宜蘭縣,礁溪,29.5,22.5,nan,0.8,0.0
2013-08-01,宜蘭縣,礁溪,28.8,13.0,nan,1.0,1.5
2013-08-02,宜蘭縣,礁溪,28.4,18.7,nan,1.7,0.0
2013-08-03,宜蘭縣,礁溪,29.0,24.2,nan,0.5,0.0
2013-08-04,宜蘭縣,礁溪,29.7,17.2,nan,0.8,0.0
2013-08-05,宜蘭縣,礁溪,29.5,25.1,nan,0.9,0.0
2013-08-06,宜蘭縣,礁溪,29.6,25.9,nan,1.2,0.0
2013-08-07,宜蘭縣,礁溪,29.7,26.2,nan,1.0,0.0
2013-08-08,宜蘭縣,礁溪,29.6,26.3,nan,0.7,0.0
2013-08-09,宜蘭縣,礁溪,29.4,26.0,nan,1.1,0.0
2013-08-10,宜蘭縣,礁溪,29.6,26.2,nan,1.0,0.0
2013-08-11,宜蘭縣,礁溪,29.7,26.4,nan,0.8,0.0
2013-08-12,宜蘭縣,礁溪,29.8,25.6,nan,0.9,0.0
2013-08-13,宜蘭縣,礁溪,29.8,28.4,nan,1.3,0.0
2013-08-14,宜蘭縣,礁溪,29.0,27.3,nan,1.3,0.5
2013-08-15,宜蘭縣,礁溪,26.7,24.8,nan,0.2,18.0
2013-08-16,宜蘭縣,礁溪,27.7,24.5,nan,0.6,3.0
2013-08-17,宜蘭縣,礁溪,28.3,24.9,nan,0.5,0.0
2013-08-18,宜蘭縣,礁溪,29.0,24.6,nan,0.3,0.0
2013-08-19,宜蘭縣,礁溪,29.5,25.3,nan,0.5,0.0
2013-08-20,宜蘭縣,礁溪,28.6,26.1,nan,0.3,13.5
2013-08-21,宜蘭縣,礁溪,26.2,24.6,nan,0.5,174.5
2013-08-22,宜蘭縣,礁溪,28.1,25.1,nan,0.9,7.5
2013-08-23,宜蘭縣,礁溪,28.7,26.4,nan,1.0,0.0
2013-08-24,宜蘭縣,礁溪,28.3,24.7,nan,0.8,0.5
2013-08-25,宜蘭縣,礁溪,28.1,14.6,nan,0.7,0.0
2013-08-26,宜蘭縣,礁溪,28.5,25.2,nan,1.1,0.0
2013-08-27,宜蘭縣,礁溪,28.8,25.6,nan,0.8,0.0
2013-08-28,宜蘭縣,礁溪,28.2,25.2,nan,0.7,10.0
2013-08-29,宜蘭縣,礁溪,27.2,25.4,nan,0.5,11.0
2013-08-30,宜蘭縣,礁溪,27.9,25.5,nan,0.4,0.5
2013-08-31,宜蘭縣,礁溪,26.7,23.7,nan,0.6,70.5
2013-09-01,宜蘭縣,礁溪,25.0,23.5,nan,0.4,69.5
2013-09-02,宜蘭縣,礁溪,26.2,19.2,nan,0.6,0.0
2013-09-03,宜蘭縣,礁溪,26.3,20.0,nan,0.6,0.0
2013-09-04,宜蘭縣,礁溪,25.7,21.4,nan,0.8,0.0
2013-09-05,宜蘭縣,礁溪,26.3,16.0,nan,0.7,0.0
2013-09-06,宜蘭縣,礁溪,27.6,9.4,nan,0.3,0.0
2013-09-07,宜蘭縣,礁溪,27.0,23.3,nan,0.6,0.5
2013-09-08,宜蘭縣,礁溪,27.1,22.7,nan,0.4,0.0
2013-09-09,宜蘭縣,礁溪,27.7,22.0,nan,0.7,2.0
2013-09-10,宜蘭縣,礁溪,28.1,24.5,nan,0.4,0.0
2013-09-11,宜蘭縣,礁溪,28.7,25.2,nan,0.6,0.0
2013-09-12,宜蘭縣,礁溪,28.2,26.1,nan,0.6,3.5
2013-09-13,宜蘭縣,礁溪,28.1,24.9,nan,0.6,8.5
2013-09-14,宜蘭縣,礁溪,28.0,19.8,nan,0.5,0.0
2013-09-15,宜蘭縣,礁溪,27.9,15.8,nan,0.7,0.0
2013-09-16,宜蘭縣,礁溪,27.1,20.7,nan,0.7,0.0
2013-09-17,宜蘭縣,礁溪,25.7,23.2,nan,1.0,0.5
2013-09-18,宜蘭縣,礁溪,25.5,23.8,nan,0.6,24.0
2013-09-19,宜蘭縣,礁溪,26.5,23.6,nan,0.8,24.5
2013-09-20,宜蘭縣,礁溪,27.4,23.3,nan,1.3,25.5
2013-09-21,宜蘭縣,礁溪,27.8,25.4,nan,2.2,37.5
2013-09-22,宜蘭縣,礁溪,26.4,24.6,nan,1.2,34.0
2013-09-23,宜蘭縣,礁溪,26.3,10.5,nan,0.2,13.0
2013-09-24,宜蘭縣,礁溪,27.2,9.8,nan,0.4,0.0
2013-09-25,宜蘭縣,礁溪,26.6,23.6,nan,0.5,0.0
2013-09-26,宜蘭縣,礁溪,23.5,18.2,nan,0.3,4.0
2013-09-27,宜蘭縣,礁溪,24.8,21.1,nan,0.6,5.0
2013-09-28,宜蘭縣,礁溪,25.5,23.2,nan,0.4,4.0
2013-09-29,宜蘭縣,礁溪,27.0,21.7,nan,0.8,0.0
2013-09-30,宜蘭縣,礁溪,25.6,23.5,nan,0.7,30.0
2013-10-01,宜蘭縣,礁溪,25.7,22.4,nan,0.3,0.0
2013-10-02,宜蘭縣,礁溪,25.2,21.5,nan,0.7,0.0
2013-10-03,宜蘭縣,礁溪,23.0,20.9,nan,0.6,0.0
2013-10-04,宜蘭縣,礁溪,24.4,21.5,nan,0.7,0.5
2013-10-05,宜蘭縣,礁溪,24.4,22.6,nan,1.1,50.0
2013-10-06,宜蘭縣,礁溪,25.8,23.5,nan,2.1,76.5
2013-10-07,宜蘭縣,礁溪,26.4,23.6,nan,0.7,18.0
2013-10-08,宜蘭縣,礁溪,26.8,24.3,nan,0.1,10.5
2013-10-09,宜蘭縣,礁溪,25.3,19.7,nan,0.2,53.5
2013-10-10,宜蘭縣,礁溪,25.9,23.0,nan,0.4,9.0
2013-10-11,宜蘭縣,礁溪,25.5,23.4,nan,0.6,7.0
2013-10-12,宜蘭縣,礁溪,25.1,23.3,nan,1.4,12.0
2013-10-13,宜蘭縣,礁溪,25.3,22.7,nan,1.4,0.5
2013-10-14,宜蘭縣,礁溪,25.1,22.6,nan,0.6,0.0
2013-10-15,宜蘭縣,礁溪,25.1,21.3,nan,1.2,0.0
2013-10-16,宜蘭縣,礁溪,21.6,19.0,nan,0.9,0.0
2013-10-17,宜蘭縣,礁溪,21.5,18.8,nan,0.4,2.5
2013-10-18,宜蘭縣,礁溪,21.3,20.3,nan,0.5,20.5
2013-10-19,宜蘭縣,礁溪,22.4,20.1,nan,0.4,14.5
2013-10-20,宜蘭縣,礁溪,22.6,20.9,nan,0.2,2.5
2013-10-21,宜蘭縣,礁溪,20.8,18.8,nan,0.2,4.0
2013-10-22,宜蘭縣,礁溪,21.9,20.1,nan,1.1,0.0
2013-10-23,宜蘭縣,礁溪,22.4,19.9,nan,1.2,1.5
2013-10-24,宜蘭縣,礁溪,21.3,19.3,nan,1.0,2.5
2013-10-25,宜蘭縣,礁溪,20.0,18.5,nan,0.8,0.0
2013-10-26,宜蘭縣,礁溪,19.7,16.1,nan,1.1,0.0
2013-10-27,宜蘭縣,礁溪,20.5,16.1,nan,0.6,0.5
2013-10-28,宜蘭縣,礁溪,21.9,17.6,nan,0.5,1.0
2013-10-29,宜蘭縣,礁溪,22.6,18.9,nan,0.5,0.5
2013-10-30,宜蘭縣,礁溪,22.7,20.3,nan,0.5,4.0
2013-10-31,宜蘭縣,礁溪,21.9,20.5,nan,0.3,27.5
2013-11-01,宜蘭縣,礁溪,24.3,21.2,nan,1.5,95.5
2013-11-02,宜蘭縣,礁溪,24.8,23.2,nan,1.0,3.0
2013-11-03,宜蘭縣,礁溪,24.5,22.3,nan,0.4,6.0
2013-11-04,宜蘭縣,礁溪,21.3,19.5,nan,0.2,21.5
2013-11-05,宜蘭縣,礁溪,20.9,19.8,nan,0.4,49.0
2013-11-06,宜蘭縣,礁溪,23.4,21.5,nan,0.5,2.5
2013-11-07,宜蘭縣,礁溪,22.1,21.2,nan,0.3,3.0
2013-11-08,宜蘭縣,礁溪,24.2,21.7,nan,0.5,1.0
2013-11-09,宜蘭縣,礁溪,25.2,23.2,nan,1.6,0.5
2013-11-10,宜蘭縣,礁溪,25.3,22.6,nan,0.8,0.0
2013-11-11,宜蘭縣,礁溪,21.2,19.1,nan,1.7,12.5
2013-11-12,宜蘭縣,礁溪,19.5,18.7,nan,0.7,17.5
2013-11-13,宜蘭縣,礁溪,19.7,18.4,nan,0.6,28.5
2013-11-14,宜蘭縣,礁溪,21.1,19.2,nan,0.2,10.5
2013-11-15,宜蘭縣,礁溪,20.5,19.1,nan,0.2,0.5
2013-11-16,宜蘭縣,礁溪,19.8,16.8,nan,0.1,0.5
2013-11-17,宜蘭縣,礁溪,18.0,14.0,nan,0.9,0.0
2013-11-18,宜蘭縣,礁溪,17.0,14.1,nan,0.9,0.0
2013-11-19,宜蘭縣,礁溪,16.3,13.4,nan,0.6,0.0
2013-11-20,宜蘭縣,礁溪,18.2,14.8,nan,0.2,0.0
2013-11-21,宜蘭縣,礁溪,18.6,17.4,nan,0.4,7.5
2013-11-22,宜蘭縣,礁溪,18.5,18.0,nan,0.2,9.0
2013-11-23,宜蘭縣,礁溪,21.6,17.3,nan,0.4,0.0
2013-11-24,宜蘭縣,礁溪,22.1,17.6,nan,0.6,0.0
2013-11-25,宜蘭縣,礁溪,17.9,13.3,nan,1.4,2.5
2013-11-26,宜蘭縣,礁溪,17.8,14.4,nan,0.4,0.0
2013-11-27,宜蘭縣,礁溪,19.5,15.2,nan,1.0,0.0
2013-11-28,宜蘭縣,礁溪,14.2,12.4,nan,1.5,2.0
2013-11-29,宜蘭縣,礁溪,13.5,10.0,nan,0.8,0.0
2013-11-30,宜蘭縣,礁溪,15.1,10.0,nan,0.5,0.0
2013-12-01,宜蘭縣,礁溪,16.4,12.0,nan,0.7,0.0
2013-12-02,宜蘭縣,礁溪,15.9,12.2,nan,0.5,0.0
2013-12-03,宜蘭縣,礁溪,16.2,11.7,nan,0.5,0.0
2013-12-04,宜蘭縣,礁溪,17.3,12.6,nan,0.6,0.0
2013-12-05,宜蘭縣,礁溪,18.0,15.3,nan,0.6,2.0
2013-12-06,宜蘭縣,礁溪,18.2,15.3,nan,0.5,0.0
2013-12-07,宜蘭縣,礁溪,18.4,17.3,nan,0.2,2.0
2013-12-08,宜蘭縣,礁溪,19.6,17.8,nan,0.3,24.5
2013-12-09,宜蘭縣,礁溪,21.0,17.5,nan,1.4,5.5
2013-12-10,宜蘭縣,礁溪,15.6,14.8,nan,0.5,0.0
2013-12-11,宜蘭縣,礁溪,15.3,13.6,nan,0.3,0.0
2013-12-12,宜蘭縣,礁溪,15.6,13.3,nan,0.3,2.5
2013-12-13,宜蘭縣,礁溪,17.7,15.1,nan,0.1,1.5
2013-12-14,宜蘭縣,礁溪,18.8,16.9,nan,0.4,86.0
2013-12-15,宜蘭縣,礁溪,19.5,18.7,nan,1.0,116.0
2013-12-16,宜蘭縣,礁溪,21.0,18.8,nan,1.5,28.0
2013-12-17,宜蘭縣,礁溪,17.5,13.6,nan,0.2,32.5
2013-12-18,宜蘭縣,礁溪,15.9,14.0,nan,1.1,0.0
2013-12-19,宜蘭縣,礁溪,13.8,12.3,nan,0.2,2.0
2013-12-20,宜蘭縣,礁溪,12.5,10.6,nan,0.3,10.0
2013-12-21,宜蘭縣,礁溪,12.5,11.9,nan,0.2,9.0
2013-12-22,宜蘭縣,礁溪,13.6,12.2,nan,0.2,3.5
2013-12-23,宜蘭縣,礁溪,15.0,13.7,nan,0.2,14.0
2013-12-24,宜蘭縣,礁溪,14.4,13.8,nan,0.3,19.5
2013-12-25,宜蘭縣,礁溪,16.0,14.0,nan,0.2,28.0
2013-12-26,宜蘭縣,礁溪,15.1,4.3,nan,0.9,4.0
2013-12-27,宜蘭縣,礁溪,11.1,9.4,nan,1.3,0.0
2013-12-28,宜蘭縣,礁溪,12.4,10.1,nan,0.2,1.0
2013-12-29,宜蘭縣,礁溪,11.5,10.5,nan,0.2,1.0
2013-12-30,宜蘭縣,礁溪,14.0,11.9,nan,0.2,0.5
2013-12-31,宜蘭縣,礁溪,16.0,14.1,nan,0.3,0.0
2014-01-01,宜蘭縣,礁溪,17.5,13.7,nan,0.6,0.0
2014-01-02,宜蘭縣,礁溪,19.1,15.3,nan,0.4,0.5
2014-01-03,宜蘭縣,礁溪,20.4,15.3,nan,0.5,0.0
2014-01-04,宜蘭縣,礁溪,16.6,13.1,nan,0.4,0.0
2014-01-05,宜蘭縣,礁溪,15.4,12.3,nan,0.6,0.0
2014-01-06,宜蘭縣,礁溪,16.9,13.0,nan,0.4,0.0
2014-01-07,宜蘭縣,礁溪,18.3,13.7,nan,0.5,0.0
2014-01-08,宜蘭縣,礁溪,18.3,14.5,nan,0.8,0.0
2014-01-09,宜蘭縣,礁溪,13.6,12.3,nan,0.4,2.5
2014-01-10,宜蘭縣,礁溪,13.5,12.3,nan,0.2,6.5
2014-01-11,宜蘭縣,礁溪,17.1,14.3,nan,0.3,0.5
2014-01-12,宜蘭縣,礁溪,17.6,12.0,nan,0.9,0.5
2014-01-13,宜蘭縣,礁溪,15.2,14.3,nan,0.2,4.0
2014-01-14,宜蘭縣,礁溪,14.5,13.5,nan,0.3,9.5
2014-01-15,宜蘭縣,礁溪,13.8,11.9,nan,0.9,0.5
2014-01-16,宜蘭縣,礁溪,14.1,11.9,nan,0.6,0.5
2014-01-17,宜蘭縣,礁溪,15.7,10.9,nan,0.9,0.0
2014-01-18,宜蘭縣,礁溪,13.8,11.4,nan,1.0,0.0
2014-01-19,宜蘭縣,礁溪,15.0,11.9,nan,0.5,0.0
2014-01-20,宜蘭縣,礁溪,16.4,10.5,nan,0.7,0.0
2014-01-21,宜蘭縣,礁溪,12.6,10.4,nan,1.2,0.5
2014-01-22,宜蘭縣,礁溪,11.9,9.2,nan,1.2,0.0
2014-01-23,宜蘭縣,礁溪,14.6,10.2,nan,0.6,0.0
2014-01-24,宜蘭縣,礁溪,16.8,9.5,nan,0.5,0.0
2014-01-25,宜蘭縣,礁溪,18.5,12.5,nan,0.8,0.0
2014-01-26,宜蘭縣,礁溪,16.5,14.6,nan,0.9,0.0
2014-01-27,宜蘭縣,礁溪,16.4,13.2,nan,0.8,0.0
2014-01-28,宜蘭縣,礁溪,17.8,13.0,nan,0.6,0.0
2014-01-29,宜蘭縣,礁溪,18.6,14.7,nan,0.5,0.0
2014-01-30,宜蘭縣,礁溪,18.3,14.0,nan,0.5,0.0
2014-01-31,宜蘭縣,礁溪,19.8,13.7,nan,0.4,0.0
2014-02-01,宜蘭縣,礁溪,19.8,15.4,nan,0.5,0.0
2014-02-02,宜蘭縣,礁溪,20.4,16.3,nan,0.4,0.0
2014-02-03,宜蘭縣,礁溪,21.1,17.8,nan,0.4,1.0
2014-02-04,宜蘭縣,礁溪,15.6,9.0,nan,1.4,8.5
2014-02-05,宜蘭縣,礁溪,17.2,14.3,nan,0.9,26.5
2014-02-06,宜蘭縣,礁溪,20.0,11.5,nan,0.3,0.5
2014-02-07,宜蘭縣,礁溪,19.8,10.0,nan,0.2,0.0
2014-02-08,宜蘭縣,礁溪,15.9,6.8,nan,0.6,7.5
2014-02-09,宜蘭縣,礁溪,14.1,12.7,nan,0.2,63.5
2014-02-10,宜蘭縣,礁溪,11.5,9.6,nan,0.3,3.0
2014-02-11,宜蘭縣,礁溪,10.2,9.3,nan,1.0,1.5
2014-02-12,宜蘭縣,礁溪,12.9,8.2,nan,0.3,6.0
2014-02-13,宜蘭縣,礁溪,14.6,9.5,nan,0.6,10.5
2014-02-14,宜蘭縣,礁溪,13.2,8.0,nan,0.3,4.5
2014-02-15,宜蘭縣,礁溪,13.1,11.1,nan,0.3,1.5
2014-02-16,宜蘭縣,礁溪,16.5,13.6,nan,0.8,0.5
2014-02-17,宜蘭縣,礁溪,19.2,9.9,nan,0.5,0.0
2014-02-18,宜蘭縣,礁溪,18.6,10.5,nan,1.2,0.0
2014-02-19,宜蘭縣,礁溪,13.4,5.5,nan,0.9,9.0
2014-02-20,宜蘭縣,礁溪,12.2,8.7,nan,1.4,0.0
2014-02-21,宜蘭縣,礁溪,13.8,9.1,nan,1.1,3.0
2014-02-22,宜蘭縣,礁溪,15.4,12.2,nan,0.8,20.0
2014-02-23,宜蘭縣,礁溪,16.8,14.4,nan,0.6,0.0
2014-02-24,宜蘭縣,礁溪,18.8,13.2,nan,0.6,0.0
2014-02-25,宜蘭縣,礁溪,19.5,12.4,nan,0.5,0.0
2014-02-26,宜蘭縣,礁溪,20.4,17.0,nan,0.3,0.0
2014-02-27,宜蘭縣,礁溪,18.7,14.6,nan,0.8,1.5
2014-02-28,宜蘭縣,礁溪,19.2,6.4,nan,0.5,6.0
2014-03-01,宜蘭縣,礁溪,20.1,13.1,nan,0.3,0.5
2014-03-02,宜蘭縣,礁溪,16.5,12.9,nan,1.0,9.5
2014-03-03,宜蘭縣,礁溪,15.7,9.1,nan,0.3,1.0
2014-03-04,宜蘭縣,礁溪,18.9,8.7,nan,0.6,1.0
2014-03-05,宜蘭縣,礁溪,15.2,13.4,nan,0.5,1.0
2014-03-06,宜蘭縣,礁溪,14.0,10.5,nan,0.2,7.0
2014-03-07,宜蘭縣,礁溪,14.7,13.3,nan,0.1,23.0
2014-03-08,宜蘭縣,礁溪,17.0,13.5,nan,1.1,1.0
2014-03-09,宜蘭縣,礁溪,14.3,11.0,nan,0.4,0.5
2014-03-10,宜蘭縣,礁溪,14.0,10.7,nan,0.3,0.5
2014-03-11,宜蘭縣,礁溪,17.8,10.5,nan,1.0,0.0
2014-03-12,宜蘭縣,礁溪,19.3,15.4,nan,0.6,6.5
2014-03-13,宜蘭縣,礁溪,16.6,9.4,nan,0.8,6.5
2014-03-14,宜蘭縣,礁溪,14.1,7.3,nan,0.7,0.0
2014-03-15,宜蘭縣,礁溪,15.6,9.1,nan,0.5,0.0
2014-03-16,宜蘭縣,礁溪,18.0,14.3,nan,0.8,0.0
2014-03-17,宜蘭縣,礁溪,19.8,15.5,nan,0.8,0.0
2014-03-18,宜蘭縣,礁溪,21.1,17.1,nan,0.8,0.0
2014-03-19,宜蘭縣,礁溪,22.5,19.2,nan,0.8,0.0
2014-03-20,宜蘭縣,礁溪,18.5,11.0,nan,1.1,0.0
2014-03-21,宜蘭縣,礁溪,13.0,9.5,nan,0.4,2.5
2014-03-22,宜蘭縣,礁溪,14.9,12.5,nan,0.5,0.0
2014-03-23,宜蘭縣,礁溪,17.4,14.3,nan,0.3,0.0
2014-03-24,宜蘭縣,礁溪,19.2,16.5,nan,0.5,0.0
2014-03-25,宜蘭縣,礁溪,20.9,16.2,nan,0.8,0.0
2014-03-26,宜蘭縣,礁溪,22.3,18.1,nan,0.4,0.0
2014-03-27,宜蘭縣,礁溪,22.8,-0.2,nan,0.8,32.5
2014-03-28,宜蘭縣,礁溪,23.6,21.5,nan,0.9,1.5
2014-03-29,宜蘭縣,礁溪,24.6,20.9,nan,1.2,2.0
2014-03-30,宜蘭縣,礁溪,22.1,18.7,nan,1.4,0.5
2014-03-31,宜蘭縣,礁溪,19.7,17.4,nan,0.5,11.0
2014-04-01,宜蘭縣,礁溪,20.8,18.7,nan,2.2,0.0
2014-04-02,宜蘭縣,礁溪,19.7,17.9,nan,0.3,0.0
2014-04-03,宜蘭縣,礁溪,20.6,18.5,nan,0.8,0.0
2014-04-04,宜蘭縣,礁溪,18.4,15.8,nan,1.0,0.0
2014-04-05,宜蘭縣,礁溪,19.5,15.8,nan,0.4,0.0
2014-04-06,宜蘭縣,礁溪,18.4,17.1,nan,0.3,4.5
2014-04-07,宜蘭縣,礁溪,18.7,17.2,nan,0.4,6.0
2014-04-08,宜蘭縣,礁溪,20.8,18.3,nan,0.3,1.0
2014-04-09,宜蘭縣,礁溪,21.9,19.5,nan,0.3,0.0
2014-04-10,宜蘭縣,礁溪,21.4,19.3,nan,0.7,0.0
2014-04-11,宜蘭縣,礁溪,21.7,19.7,nan,0.3,0.0
2014-04-12,宜蘭縣,礁溪,23.3,19.7,nan,1.0,0.0
2014-04-13,宜蘭縣,礁溪,23.7,19.5,nan,0.8,0.0
2014-04-14,宜蘭縣,礁溪,19.7,17.4,nan,1.1,0.0
2014-04-15,宜蘭縣,礁溪,20.8,16.2,nan,0.6,0.0
2014-04-16,宜蘭縣,礁溪,22.7,18.2,nan,0.8,0.0
2014-04-17,宜蘭縣,礁溪,23.9,20.2,nan,1.1,0.0
2014-04-18,宜蘭縣,礁溪,24.8,20.5,nan,0.9,0.0
2014-04-19,宜蘭縣,礁溪,24.1,22.3,nan,0.7,0.0
2014-04-20,宜蘭縣,礁溪,22.8,20.2,nan,0.5,1.0
2014-04-21,宜蘭縣,礁溪,21.2,20.2,nan,0.3,0.0
2014-04-22,宜蘭縣,礁溪,22.3,19.7,nan,0.6,0.0
2014-04-23,宜蘭縣,礁溪,19.8,18.6,nan,0.3,0.5
2014-04-24,宜蘭縣,礁溪,22.4,19.6,nan,0.2,27.0
2014-04-25,宜蘭縣,礁溪,23.2,21.4,nan,0.7,23.0
2014-04-26,宜蘭縣,礁溪,23.4,22.3,nan,0.7,56.5
2014-04-27,宜蘭縣,礁溪,24.8,21.6,nan,0.5,0.0
2014-04-28,宜蘭縣,礁溪,21.8,19.7,nan,0.9,0.0
2014-04-29,宜蘭縣,礁溪,20.2,18.0,nan,0.4,0.0
2014-04-30,宜蘭縣,礁溪,19.8,18.2,nan,0.5,25.5
2014-05-01,宜蘭縣,礁溪,20.2,18.0,nan,0.3,12.5
2014-05-02,宜蘭縣,礁溪,21.2,19.5,nan,0.4,29.0
2014-05-03,宜蘭縣,礁溪,19.8,18.0,nan,0.4,15.5
2014-05-04,宜蘭縣,礁溪,22.5,18.8,nan,0.6,0.5
2014-05-05,宜蘭縣,礁溪,19.4,15.4,nan,0.6,27.0
2014-05-06,宜蘭縣,礁溪,17.2,14.9,nan,0.2,27.5
2014-05-07,宜蘭縣,礁溪,20.9,18.8,nan,0.1,8.0
2014-05-08,宜蘭縣,礁溪,22.4,19.1,nan,0.4,8.0
2014-05-09,宜蘭縣,礁溪,22.7,21.3,nan,0.6,8.5
2014-05-10,宜蘭縣,礁溪,23.6,21.5,nan,0.3,6.5
2014-05-11,宜蘭縣,礁溪,25.0,21.5,nan,0.5,0.0
2014-05-12,宜蘭縣,礁溪,25.3,22.5,nan,0.5,51.0
2014-05-13,宜蘭縣,礁溪,25.8,23.4,nan,0.2,2.0
2014-05-14,宜蘭縣,礁溪,26.7,23.4,nan,0.5,0.0
2014-05-15,宜蘭縣,礁溪,25.8,23.0,nan,0.3,8.0
2014-05-16,宜蘭縣,礁溪,23.9,21.5,nan,0.2,0.5
2014-05-17,宜蘭縣,礁溪,25.8,22.1,nan,0.4,0.0
2014-05-18,宜蘭縣,礁溪,25.6,23.9,nan,0.4,11.5
2014-05-19,宜蘭縣,礁溪,24.9,23.2,nan,0.2,6.0
2014-05-20,宜蘭縣,礁溪,24.7,22.6,nan,0.4,20.5
2014-05-21,宜蘭縣,礁溪,20.0,17.2,nan,0.5,42.5
2014-05-22,宜蘭縣,礁溪,22.8,19.2,nan,0.3,3.5
2014-05-23,宜蘭縣,礁溪,25.3,23.1,nan,0.6,4.5
2014-05-24,宜蘭縣,礁溪,25.1,22.5,nan,0.5,29.0
2014-05-25,宜蘭縣,礁溪,25.2,22.1,nan,0.4,10.0
2014-05-26,宜蘭縣,礁溪,25.8,22.9,nan,0.6,89.5
2014-05-27,宜蘭縣,礁溪,25.9,24.0,nan,0.3,27.0
2014-05-28,宜蘭縣,礁溪,26.0,24.2,nan,0.4,47.0
2014-05-29,宜蘭縣,礁溪,25.5,24.3,nan,0.3,7.0
2014-05-30,宜蘭縣,礁溪,25.6,23.7,nan,0.4,55.0
2014-05-31,宜蘭縣,礁溪,25.8,24.1,nan,0.4,11.0
2014-06-01,宜蘭縣,礁溪,27.2,23.9,nan,0.4,0.0
2014-06-02,宜蘭縣,礁溪,27.5,24.4,nan,0.5,0.0
2014-06-03,宜蘭縣,礁溪,26.2,24.2,nan,0.3,6.5
2014-06-04,宜蘭縣,礁溪,26.1,23.6,nan,0.6,1.0
2014-06-05,宜蘭縣,礁溪,25.3,22.4,nan,0.5,62.5
2014-06-06,宜蘭縣,礁溪,23.5,22.0,nan,0.2,44.0
2014-06-07,宜蘭縣,礁溪,25.2,22.5,nan,0.4,50.5
2014-06-08,宜蘭縣,礁溪,25.9,24.0,nan,0.6,7.0
2014-06-09,宜蘭縣,礁溪,26.6,24.6,nan,0.4,1.0
2014-06-10,宜蘭縣,礁溪,26.6,24.9,nan,0.5,0.5
2014-06-11,宜蘭縣,礁溪,25.5,23.2,nan,0.8,1.0
2014-06-12,宜蘭縣,礁溪,25.0,21.9,nan,0.7,0.0
2014-06-13,宜蘭縣,礁溪,25.9,22.8,nan,0.4,0.0
2014-06-14,宜蘭縣,礁溪,26.5,23.0,nan,0.9,1.0
2014-06-15,宜蘭縣,礁溪,26.6,25.0,nan,0.7,2.0
