時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2014-09-25,花蓮縣,大禹嶺,13.0,10.5,96.0,0.5,0.0
2014-09-26,花蓮縣,大禹嶺,13.2,10.7,93.0,0.6,0.0
2014-09-27,花蓮縣,大禹嶺,13.5,9.0,85.0,0.7,0.0
2014-09-28,花蓮縣,大禹嶺,14.6,9.3,71.0,0.8,0.0
2014-09-29,花蓮縣,大禹嶺,14.3,9.3,72.0,0.7,0.0
2014-09-30,花蓮縣,大禹嶺,13.1,9.1,81.0,1.8,0.0
2014-10-01,花蓮縣,大禹嶺,12.2,7.8,87.0,1.4,0.0
2014-10-02,花蓮縣,大禹嶺,13.5,8.6,79.0,1.0,0.0
2014-10-03,花蓮縣,大禹嶺,13.2,7.5,73.0,0.8,0.0
2014-10-04,花蓮縣,大禹嶺,14.4,8.9,22.0,0.8,0.0
2014-10-05,花蓮縣,大禹嶺,12.3,7.1,22.0,2.7,0.0
2014-10-06,花蓮縣,大禹嶺,10.0,5.7,48.0,3.1,0.0
2014-10-07,花蓮縣,大禹嶺,11.9,3.7,53.0,1.7,0.0
2014-10-08,花蓮縣,大禹嶺,9.1,3.1,81.0,3.7,0.0
2014-10-09,花蓮縣,大禹嶺,10.2,4.8,91.0,3.2,6.5
2014-10-10,花蓮縣,大禹嶺,11.5,8.6,94.0,1.2,3.0
2014-10-11,花蓮縣,大禹嶺,10.6,6.1,83.0,1.4,0.0
2014-10-12,花蓮縣,大禹嶺,10.0,4.4,77.0,1.1,0.0
2014-10-13,花蓮縣,大禹嶺,9.4,3.7,71.0,1.0,0.0
2014-10-14,花蓮縣,大禹嶺,9.9,2.4,54.0,1.0,0.0
2014-10-15,花蓮縣,大禹嶺,11.2,6.3,48.0,1.0,0.0
2014-10-16,花蓮縣,大禹嶺,10.7,6.2,41.0,2.3,0.0
2014-10-17,花蓮縣,大禹嶺,9.1,6.0,59.0,3.6,0.0
2014-10-18,花蓮縣,大禹嶺,9.7,5.7,74.0,2.6,0.0
2014-10-19,花蓮縣,大禹嶺,12.1,7.8,57.0,1.9,0.0
2014-10-20,花蓮縣,大禹嶺,13.2,9.6,75.0,1.9,0.0
2014-10-21,花蓮縣,大禹嶺,12.9,8.8,78.0,1.7,0.0
2014-10-22,花蓮縣,大禹嶺,10.6,7.5,89.0,1.5,0.0
2014-10-23,花蓮縣,大禹嶺,9.6,7.2,86.0,1.3,0.0
2014-10-24,花蓮縣,大禹嶺,10.3,6.4,79.0,1.1,0.0
2014-10-25,花蓮縣,大禹嶺,10.5,7.0,74.0,1.3,0.0
2014-10-26,花蓮縣,大禹嶺,10.4,6.1,80.0,2.2,3.5
2014-10-27,花蓮縣,大禹嶺,9.5,6.6,73.0,3.1,0.0
2014-10-28,花蓮縣,大禹嶺,10.6,6.6,69.0,1.9,0.0
2014-10-29,花蓮縣,大禹嶺,12.1,8.4,62.0,1.7,0.0
2014-10-30,花蓮縣,大禹嶺,12.4,9.0,55.0,2.7,0.0
2014-10-31,花蓮縣,大禹嶺,13.6,9.7,45.0,2.9,0.0
2014-11-01,花蓮縣,大禹嶺,14.4,10.8,41.0,2.0,0.0
2014-11-02,花蓮縣,大禹嶺,12.4,7.6,67.0,1.3,0.0
2014-11-03,花蓮縣,大禹嶺,8.5,5.7,88.0,2.1,0.0
2014-11-04,花蓮縣,大禹嶺,7.4,3.5,77.0,2.0,0.0
2014-11-05,花蓮縣,大禹嶺,8.8,2.7,70.0,1.7,0.0
2014-11-06,花蓮縣,大禹嶺,9.2,3.8,79.0,1.6,0.0
2014-11-07,花蓮縣,大禹嶺,8.9,4.4,80.0,1.2,0.0
2014-11-08,花蓮縣,大禹嶺,9.7,4.1,83.0,1.5,0.0
2014-11-09,花蓮縣,大禹嶺,8.7,4.4,74.0,1.9,0.0
2014-11-10,花蓮縣,大禹嶺,9.5,4.5,60.0,1.1,0.0
2014-11-11,花蓮縣,大禹嶺,9.2,4.6,73.0,1.4,0.0
2014-11-12,花蓮縣,大禹嶺,7.0,4.9,95.0,1.1,3.5
2014-11-13,花蓮縣,大禹嶺,5.5,3.5,99.0,2.4,28.5
2014-11-14,花蓮縣,大禹嶺,5.3,3.7,73.0,2.2,10.5
2014-11-15,花蓮縣,大禹嶺,5.6,4.2,95.0,2.9,7.0
2014-11-16,花蓮縣,大禹嶺,7.3,4.9,99.0,1.3,3.0
2014-11-17,花蓮縣,大禹嶺,6.2,3.7,73.0,2.9,10.0
2014-11-18,花蓮縣,大禹嶺,5.4,2.0,95.0,1.9,0.5
2014-11-19,花蓮縣,大禹嶺,5.3,1.8,99.0,0.9,0.0
2014-11-20,花蓮縣,大禹嶺,6.0,2.3,73.0,1.8,0.0
2014-11-21,花蓮縣,大禹嶺,7.7,2.8,95.0,1.6,0.0
2014-11-22,花蓮縣,大禹嶺,7.4,3.3,99.0,1.8,0.0
2014-11-23,花蓮縣,大禹嶺,7.2,3.3,79.2,1.8,0.0
2014-11-24,花蓮縣,大禹嶺,8.6,5.0,77.0,1.3,0.0
2014-11-25,花蓮縣,大禹嶺,8.5,4.9,57.0,2.3,0.0
2014-11-26,花蓮縣,大禹嶺,8.4,4.8,74.0,2.5,0.0
2014-11-27,花蓮縣,大禹嶺,9.6,6.0,70.0,2.1,0.0
2014-11-28,花蓮縣,大禹嶺,10.8,7.2,75.0,1.4,0.0
2014-11-29,花蓮縣,大禹嶺,10.4,7.6,82.0,1.7,0.0
2014-11-30,花蓮縣,大禹嶺,10.9,6.5,52.0,2.2,0.0
2014-12-01,花蓮縣,大禹嶺,8.5,6.0,82.0,1.6,5.0
2014-12-02,花蓮縣,大禹嶺,4.1,2.5,90.0,2.3,25.5
2014-12-03,花蓮縣,大禹嶺,5.7,2.1,90.0,2.1,4.5
2014-12-04,花蓮縣,大禹嶺,6.6,5.0,98.0,2.8,47.0
2014-12-05,花蓮縣,大禹嶺,4.0,-0.8,90.0,1.6,7.0
2014-12-06,花蓮縣,大禹嶺,2.8,-3.0,77.0,1.7,0.0
2014-12-07,花蓮縣,大禹嶺,2.4,-3.3,80.0,1.3,0.0
2014-12-08,花蓮縣,大禹嶺,2.7,-0.5,95.0,4.0,0.0
2014-12-09,花蓮縣,大禹嶺,3.8,1.8,99.0,4.0,0.0
2014-12-10,花蓮縣,大禹嶺,6.4,4.2,99.0,1.6,0.0
2014-12-11,花蓮縣,大禹嶺,7.6,6.5,98.0,2.0,13.0
2014-12-12,花蓮縣,大禹嶺,6.1,4.8,98.0,2.0,7.5
2014-12-13,花蓮縣,大禹嶺,4.3,2.5,91.0,4.8,2.5
2014-12-14,花蓮縣,大禹嶺,2.2,-0.6,90.0,1.4,0.0
2014-12-15,花蓮縣,大禹嶺,4.6,-0.5,84.0,2.0,0.0
2014-12-16,花蓮縣,大禹嶺,5.1,0.7,74.0,2.1,0.0
2014-12-17,花蓮縣,大禹嶺,4.1,-0.5,71.0,2.0,0.0
2014-12-18,花蓮縣,大禹嶺,5.6,-1.3,52.0,1.9,0.0
2014-12-19,花蓮縣,大禹嶺,3.5,1.6,81.0,1.2,15.5
2014-12-20,花蓮縣,大禹嶺,2.2,-0.5,86.0,2.9,4.0
2014-12-21,花蓮縣,大禹嶺,-1.5,-1.3,58.0,2.5,0.0
2014-12-22,花蓮縣,大禹嶺,4.6,-3.0,29.0,2.0,0.0
2014-12-23,花蓮縣,大禹嶺,7.2,3.7,67.0,3.2,0.0
2014-12-24,花蓮縣,大禹嶺,5.8,0.9,86.0,2.3,0.0
2014-12-25,花蓮縣,大禹嶺,4.3,1.5,98.0,2.2,12.0
2014-12-26,花蓮縣,大禹嶺,4.7,3.3,99.0,1.5,23.0
2014-12-27,花蓮縣,大禹嶺,2.7,1.0,99.0,2.9,16.0
2014-12-28,花蓮縣,大禹嶺,2.8,0.5,99.0,1.9,9.5
2014-12-29,花蓮縣,大禹嶺,3.0,-2.7,43.0,1.2,0.0
2014-12-30,花蓮縣,大禹嶺,4.3,-1.5,13.0,1.0,0.0
2014-12-31,花蓮縣,大禹嶺,5.7,1.4,20.0,1.2,0.0
2015-01-01,花蓮縣,大禹嶺,4.8,-1.2,33.0,1.0,0.0
2015-01-02,花蓮縣,大禹嶺,2.4,-1.9,56.0,1.2,0.0
2015-01-03,花蓮縣,大禹嶺,5.8,-1.3,53.0,1.9,0.0
2015-01-04,花蓮縣,大禹嶺,6.8,1.9,48.0,1.3,0.0
2015-01-05,花蓮縣,大禹嶺,8.6,0.8,59.0,1.5,0.0
2015-01-06,花蓮縣,大禹嶺,8.1,3.1,74.0,1.8,0.0
2015-01-07,花蓮縣,大禹嶺,5.8,2.7,84.0,2.0,0.0
2015-01-08,花蓮縣,大禹嶺,4.5,0.0,59.0,1.8,0.0
2015-01-09,花蓮縣,大禹嶺,5.8,1.3,25.0,1.1,0.0
2015-01-10,花蓮縣,大禹嶺,4.9,0.6,52.0,1.0,0.0
2015-01-11,花蓮縣,大禹嶺,0.2,-1.8,94.0,3.1,0.0
2015-01-12,花蓮縣,大禹嶺,-0.6,-0.1,99.0,4.9,0.0
2015-01-13,花蓮縣,大禹嶺,1.7,-0.8,99.0,3.5,0.5
2015-01-14,花蓮縣,大禹嶺,5.0,0.7,76.0,2.2,9.0
2015-01-15,花蓮縣,大禹嶺,7.0,-0.6,22.0,1.2,0.0
2015-01-16,花蓮縣,大禹嶺,6.9,1.3,12.0,1.3,0.0
2015-01-17,花蓮縣,大禹嶺,6.9,0.7,18.0,1.8,0.0
2015-01-18,花蓮縣,大禹嶺,9.5,5.9,28.0,1.2,0.0
2015-01-19,花蓮縣,大禹嶺,8.4,4.9,26.0,1.0,0.0
2015-01-20,花蓮縣,大禹嶺,6.6,3.5,76.0,2.1,1.0
2015-01-21,花蓮縣,大禹嶺,2.0,0.8,91.0,1.8,11.0
2015-01-22,花蓮縣,大禹嶺,-0.8,-4.4,38.0,2.7,0.0
2015-01-23,花蓮縣,大禹嶺,1.6,-3.9,23.0,1.8,0.0
2015-01-24,花蓮縣,大禹嶺,4.2,-0.9,26.0,1.8,0.0
2015-01-25,花蓮縣,大禹嶺,3.3,-4.4,82.0,1.6,1.0
2015-01-26,花蓮縣,大禹嶺,4.3,1.3,98.0,1.1,6.0
2015-01-27,花蓮縣,大禹嶺,4.0,2.0,99.0,1.8,1.5
2015-01-28,花蓮縣,大禹嶺,2.9,-4.4,91.0,1.3,0.0
2015-01-29,花蓮縣,大禹嶺,2.8,-0.5,87.0,1.1,0.0
2015-01-30,花蓮縣,大禹嶺,3.4,-0.8,89.0,1.9,0.0
2015-01-31,花蓮縣,大禹嶺,4.5,-0.4,82.0,1.3,0.0
2015-02-01,花蓮縣,大禹嶺,5.0,-1.6,62.0,1.2,0.0
2015-02-02,花蓮縣,大禹嶺,3.9,-1.4,64.0,1.3,0.0
2015-02-03,花蓮縣,大禹嶺,3.3,-1.4,75.0,1.7,0.0
2015-02-04,花蓮縣,大禹嶺,0.6,-2.1,86.0,1.6,0.5
2015-02-05,花蓮縣,大禹嶺,0.5,-1.4,81.0,2.2,0.0
2015-02-06,花蓮縣,大禹嶺,0.4,-1.4,88.0,2.9,0.0
2015-02-07,花蓮縣,大禹嶺,0.3,-2.1,80.0,3.0,0.5
2015-02-08,花蓮縣,大禹嶺,0.6,-1.6,81.0,2.8,0.0
2015-02-09,花蓮縣,大禹嶺,-2.1,-1.4,91.0,3.5,0.0
2015-02-10,花蓮縣,大禹嶺,-1.4,-2.1,78.0,2.6,9.0
2015-02-11,花蓮縣,大禹嶺,0.1,-2.9,80.0,2.7,0.5
2015-02-12,花蓮縣,大禹嶺,1.8,-2.5,50.0,2.1,0.0
2015-02-13,花蓮縣,大禹嶺,4.9,-0.3,17.0,1.4,0.0
2015-02-14,花蓮縣,大禹嶺,5.8,-0.7,44.0,1.9,0.0
2015-02-15,花蓮縣,大禹嶺,5.7,3.8,83.0,5.0,2.5
2015-02-16,花蓮縣,大禹嶺,7.0,2.6,71.0,2.3,18.0
2015-02-17,花蓮縣,大禹嶺,3.9,-0.6,55.0,2.2,0.0
2015-02-18,花蓮縣,大禹嶺,3.0,-1.4,74.0,1.4,0.0
2015-02-19,花蓮縣,大禹嶺,2.8,-0.2,83.0,1.6,0.0
2015-02-20,花蓮縣,大禹嶺,5.0,0.6,68.0,2.2,0.0
2015-02-21,花蓮縣,大禹嶺,5.3,3.0,78.0,2.3,8.0
2015-02-22,花蓮縣,大禹嶺,5.8,2.5,79.0,2.1,0.5
2015-02-23,花蓮縣,大禹嶺,5.7,3.6,87.0,2.3,2.5
2015-02-24,花蓮縣,大禹嶺,6.0,3.6,79.0,2.9,18.5
2015-02-25,花蓮縣,大禹嶺,6.8,4.2,66.0,4.2,0.0
2015-02-26,花蓮縣,大禹嶺,7.1,3.8,64.0,3.6,0.0
2015-02-27,花蓮縣,大禹嶺,8.7,3.7,64.0,2.9,0.0
2015-02-28,花蓮縣,大禹嶺,9.4,5.6,56.0,3.3,0.0
2015-03-01,花蓮縣,大禹嶺,7.2,2.1,74.0,3.3,0.0
2015-03-02,花蓮縣,大禹嶺,5.1,1.8,85.0,2.4,0.0
2015-03-03,花蓮縣,大禹嶺,5.1,1.7,79.0,2.0,0.0
2015-03-04,花蓮縣,大禹嶺,5.8,2.9,84.0,3.9,0.0
2015-03-05,花蓮縣,大禹嶺,8.3,4.6,78.0,2.4,0.0
2015-03-06,花蓮縣,大禹嶺,7.3,6.3,90.0,2.9,1.0
2015-03-07,花蓮縣,大禹嶺,8.2,5.6,81.0,2.3,0.0
2015-03-08,花蓮縣,大禹嶺,8.3,3.8,68.0,3.1,0.0
2015-03-09,花蓮縣,大禹嶺,7.1,3.8,70.0,3.1,0.0
2015-03-10,花蓮縣,大禹嶺,4.0,3.2,98.0,2.5,18.5
2015-03-11,花蓮縣,大禹嶺,4.0,3.7,99.0,3.2,21.5
2015-03-12,花蓮縣,大禹嶺,3.7,0.0,88.0,2.4,23.5
2015-03-13,花蓮縣,大禹嶺,7.0,0.6,50.0,1.7,0.0
2015-03-14,花蓮縣,大禹嶺,7.3,2.4,68.0,1.3,0.0
2015-03-15,花蓮縣,大禹嶺,8.5,3.6,75.0,1.6,0.0
2015-03-16,花蓮縣,大禹嶺,8.9,5.2,82.0,1.0,0.0
2015-03-17,花蓮縣,大禹嶺,10.6,6.1,64.0,1.2,0.0
2015-03-18,花蓮縣,大禹嶺,11.3,5.9,51.0,1.2,0.0
2015-03-19,花蓮縣,大禹嶺,10.9,5.2,60.0,1.5,0.0
2015-03-20,花蓮縣,大禹嶺,11.5,5.0,52.0,1.4,0.0
2015-03-21,花蓮縣,大禹嶺,11.2,6.5,59.0,1.4,0.0
2015-03-22,花蓮縣,大禹嶺,8.7,5.0,83.0,1.4,0.0
2015-03-23,花蓮縣,大禹嶺,6.1,3.5,94.0,1.9,23.5
2015-03-24,花蓮縣,大禹嶺,3.3,1.7,99.0,3.6,2.5
2015-03-25,花蓮縣,大禹嶺,3.1,1.6,99.0,2.9,10.5
2015-03-26,花蓮縣,大禹嶺,4.5,2.4,99.0,2.5,19.5
2015-03-27,花蓮縣,大禹嶺,5.7,3.3,98.0,1.7,3.0
2015-03-28,花蓮縣,大禹嶺,6.4,3.2,89.0,1.9,0.0
2015-03-29,花蓮縣,大禹嶺,9.6,3.5,69.0,1.5,0.0
2015-03-30,花蓮縣,大禹嶺,10.4,6.3,60.0,1.9,0.0
2015-03-31,花蓮縣,大禹嶺,10.6,6.8,60.0,2.1,0.0
2015-04-01,花蓮縣,大禹嶺,10.8,6.6,69.0,1.8,0.0
2015-04-02,花蓮縣,大禹嶺,12.2,7.7,47.0,1.9,0.0
2015-04-03,花蓮縣,大禹嶺,13.6,9.0,40.0,2.2,0.0
2015-04-04,花蓮縣,大禹嶺,14.7,9.5,32.0,2.0,0.0
2015-04-05,花蓮縣,大禹嶺,13.8,9.4,49.0,2.5,0.0
2015-04-06,花蓮縣,大禹嶺,11.5,7.7,70.0,2.2,15.0
2015-04-07,花蓮縣,大禹嶺,11.0,7.4,77.0,1.8,0.0
2015-04-08,花蓮縣,大禹嶺,10.6,6.4,62.0,1.7,0.0
2015-04-09,花蓮縣,大禹嶺,8.7,6.4,91.0,1.2,0.0
2015-04-10,花蓮縣,大禹嶺,7.3,5.4,96.0,1.3,0.5
2015-04-11,花蓮縣,大禹嶺,6.0,4.4,98.0,1.4,28.0
2015-04-12,花蓮縣,大禹嶺,7.4,3.9,84.0,2.9,12.5
2015-04-13,花蓮縣,大禹嶺,3.7,-2.5,75.0,3.6,0.5
2015-04-14,花蓮縣,大禹嶺,1.5,-4.2,33.0,3.2,0.0
2015-04-15,花蓮縣,大禹嶺,10.1,1.9,9.0,2.6,0.0
2015-04-16,花蓮縣,大禹嶺,9.7,5.2,19.0,3.4,0.0
2015-04-17,花蓮縣,大禹嶺,11.9,6.7,42.0,1.7,0.0
2015-04-18,花蓮縣,大禹嶺,10.8,6.4,64.0,2.2,1.0
2015-04-19,花蓮縣,大禹嶺,9.3,6.3,91.0,3.6,13.0
2015-04-20,花蓮縣,大禹嶺,10.5,8.4,81.0,3.5,0.0
2015-04-21,花蓮縣,大禹嶺,8.7,5.8,91.0,2.1,18.5
2015-04-22,花蓮縣,大禹嶺,9.5,5.4,84.0,1.1,0.0
2015-04-23,花蓮縣,大禹嶺,11.0,6.7,64.0,1.1,0.0
2015-04-24,花蓮縣,大禹嶺,9.2,6.0,79.0,0.9,0.0
2015-04-25,花蓮縣,大禹嶺,8.6,6.1,92.0,1.2,1.0
2015-04-26,花蓮縣,大禹嶺,9.3,5.3,82.0,1.4,0.0
2015-04-27,花蓮縣,大禹嶺,9.6,5.7,80.0,1.4,0.0
2015-04-28,花蓮縣,大禹嶺,10.5,7.0,81.0,1.9,0.0
2015-04-29,花蓮縣,大禹嶺,9.9,6.8,87.0,1.6,0.5
2015-04-30,花蓮縣,大禹嶺,10.5,6.0,79.0,0.9,0.0
2015-05-01,花蓮縣,大禹嶺,10.5,6.7,78.0,1.1,0.0
2015-05-02,花蓮縣,大禹嶺,11.4,6.9,78.0,1.8,0.0
2015-05-03,花蓮縣,大禹嶺,10.1,8.4,93.0,1.8,6.5
2015-05-04,花蓮縣,大禹嶺,10.0,7.4,97.0,1.5,1.0
2015-05-05,花蓮縣,大禹嶺,10.0,8.1,99.0,2.4,33.0
2015-05-06,花蓮縣,大禹嶺,10.7,7.4,88.0,1.6,0.0
2015-05-07,花蓮縣,大禹嶺,11.8,8.0,88.0,1.1,0.0
2015-05-08,花蓮縣,大禹嶺,12.4,8.2,79.0,1.4,2.0
2015-05-09,花蓮縣,大禹嶺,12.8,7.7,69.0,1.3,0.5
2015-05-10,花蓮縣,大禹嶺,12.7,8.9,78.0,1.9,0.0
2015-05-11,花蓮縣,大禹嶺,9.9,7.2,92.0,2.5,6.0
2015-05-12,花蓮縣,大禹嶺,10.8,8.3,92.0,1.9,9.5
2015-05-13,花蓮縣,大禹嶺,13.9,9.7,49.0,1.5,0.0
2015-05-14,花蓮縣,大禹嶺,13.6,9.2,59.0,1.7,0.0
2015-05-15,花蓮縣,大禹嶺,14.2,9.2,51.0,1.5,0.0
2015-05-16,花蓮縣,大禹嶺,14.1,9.1,29.0,1.5,0.0
2015-05-17,花蓮縣,大禹嶺,13.8,8.3,37.0,1.8,0.0
2015-05-18,花蓮縣,大禹嶺,12.7,7.2,48.0,1.4,0.0
2015-05-19,花蓮縣,大禹嶺,11.6,8.0,70.0,1.7,0.0
2015-05-20,花蓮縣,大禹嶺,9.5,7.6,97.0,2.1,50.0
2015-05-21,花蓮縣,大禹嶺,10.4,9.1,97.0,1.8,7.0
2015-05-22,花蓮縣,大禹嶺,12.2,9.5,99.0,1.2,30.0
2015-05-23,花蓮縣,大禹嶺,12.5,10.9,99.0,1.3,22.5
2015-05-24,花蓮縣,大禹嶺,11.9,10.7,99.0,2.0,48.0
2015-05-25,花蓮縣,大禹嶺,12.8,10.3,99.0,1.1,21.0
2015-05-26,花蓮縣,大禹嶺,11.7,10.3,100.0,1.2,74.0
2015-05-27,花蓮縣,大禹嶺,11.7,10.1,100.0,1.6,36.5
2015-05-28,花蓮縣,大禹嶺,11.0,9.1,99.0,1.8,5.0
2015-05-29,花蓮縣,大禹嶺,12.2,9.5,94.0,1.5,0.5
2015-05-30,花蓮縣,大禹嶺,12.6,9.3,93.0,1.2,2.0
2015-05-31,花蓮縣,大禹嶺,11.5,9.6,96.0,0.8,5.0
2015-06-01,花蓮縣,大禹嶺,11.4,9.4,88.0,0.9,0.0
2015-06-02,花蓮縣,大禹嶺,14.4,9.2,63.0,1.2,0.0
2015-06-03,花蓮縣,大禹嶺,13.1,9.0,83.0,1.1,0.0
2015-06-04,花蓮縣,大禹嶺,14.0,8.7,70.0,1.1,0.0
2015-06-05,花蓮縣,大禹嶺,13.8,9.0,76.0,1.0,0.0
2015-06-06,花蓮縣,大禹嶺,12.2,9.9,87.0,1.1,0.5
2015-06-07,花蓮縣,大禹嶺,13.5,10.3,83.0,0.9,0.0
2015-06-08,花蓮縣,大禹嶺,14.9,9.7,53.0,1.0,0.0
2015-06-09,花蓮縣,大禹嶺,14.9,9.4,56.0,1.1,0.0
2015-06-10,花蓮縣,大禹嶺,15.2,9.4,58.0,1.0,0.0
2015-06-11,花蓮縣,大禹嶺,15.2,9.9,57.0,1.1,0.0
2015-06-12,花蓮縣,大禹嶺,15.3,9.3,70.0,1.3,0.0
2015-06-13,花蓮縣,大禹嶺,14.7,10.1,75.0,0.9,0.0
2015-06-14,花蓮縣,大禹嶺,14.8,10.7,78.0,1.2,0.0
2015-06-15,花蓮縣,大禹嶺,14.7,10.6,85.0,1.2,0.0
2015-06-16,花蓮縣,大禹嶺,15.7,11.1,55.0,1.1,0.0
2015-06-17,花蓮縣,大禹嶺,16.7,11.1,41.0,1.1,0.0
2015-06-18,花蓮縣,大禹嶺,15.0,10.0,48.0,1.4,0.0
2015-06-19,花蓮縣,大禹嶺,15.8,10.3,56.0,1.2,0.0
2015-06-20,花蓮縣,大禹嶺,14.2,10.2,74.0,1.4,0.0
2015-06-21,花蓮縣,大禹嶺,14.5,10.6,80.0,1.9,7.0
2015-06-22,花蓮縣,大禹嶺,13.3,10.2,93.0,2.2,1.5
2015-06-23,花蓮縣,大禹嶺,14.0,11.0,90.0,1.8,31.0
2015-06-24,花蓮縣,大禹嶺,13.9,10.9,90.0,1.3,0.0
2015-06-25,花蓮縣,大禹嶺,15.0,11.0,81.0,1.2,0.0
2015-06-26,花蓮縣,大禹嶺,15.0,10.9,77.0,1.2,0.0
2015-06-27,花蓮縣,大禹嶺,15.4,10.5,77.0,1.2,0.0
2015-06-28,花蓮縣,大禹嶺,15.2,10.8,73.0,1.3,0.0
2015-06-29,花蓮縣,大禹嶺,15.6,10.2,68.0,1.1,0.0
2015-06-30,花蓮縣,大禹嶺,15.7,10.6,58.0,1.3,0.0
2015-07-01,花蓮縣,大禹嶺,14.8,9.9,67.0,1.1,0.0
2015-07-02,花蓮縣,大禹嶺,14.4,9.7,76.0,1.2,0.0
2015-07-03,花蓮縣,大禹嶺,15.1,10.3,73.0,1.0,0.0
2015-07-04,花蓮縣,大禹嶺,14.4,10.3,83.0,1.9,0.0
2015-07-05,花蓮縣,大禹嶺,14.1,8.6,89.0,3.0,1.0
2015-07-06,花蓮縣,大禹嶺,13.3,10.7,97.0,3.0,0.0
2015-07-07,花蓮縣,大禹嶺,14.0,11.0,88.0,2.8,0.5
2015-07-08,花蓮縣,大禹嶺,11.5,9.8,100.0,4.1,6.0
2015-07-09,花蓮縣,大禹嶺,13.2,9.4,96.0,2.3,1.0
2015-07-10,花蓮縣,大禹嶺,13.9,11.6,96.0,1.8,3.5
2015-07-11,花蓮縣,大禹嶺,11.9,10.9,99.0,2.9,23.5
2015-07-12,花蓮縣,大禹嶺,12.9,10.6,94.0,1.2,0.5
2015-07-13,花蓮縣,大禹嶺,13.1,7.1,94.0,1.3,0.5
2015-07-14,花蓮縣,大禹嶺,13.4,7.7,75.0,1.3,0.0
2015-07-15,花蓮縣,大禹嶺,12.6,9.6,93.0,1.3,0.0
2015-07-16,花蓮縣,大禹嶺,13.6,9.3,87.0,1.9,0.0
2015-07-17,花蓮縣,大禹嶺,14.2,10.0,86.0,1.4,0.0
2015-07-18,花蓮縣,大禹嶺,14.0,10.7,91.0,1.9,0.0
2015-07-19,花蓮縣,大禹嶺,13.8,10.0,90.0,1.6,39.0
2015-07-20,花蓮縣,大禹嶺,11.8,10.5,91.0,3.5,3.0
2015-07-21,花蓮縣,大禹嶺,12.9,10.2,72.0,3.0,0.0
2015-07-22,花蓮縣,大禹嶺,12.7,10.2,83.0,1.9,3.0
2015-07-23,花蓮縣,大禹嶺,11.9,9.5,92.0,1.3,0.5
2015-07-24,花蓮縣,大禹嶺,12.5,7.7,87.0,1.1,0.0
2015-07-25,花蓮縣,大禹嶺,13.3,9.2,77.0,1.1,0.0
2015-07-26,花蓮縣,大禹嶺,13.9,9.4,73.0,1.0,0.0
2015-07-27,花蓮縣,大禹嶺,12.6,9.4,88.0,1.5,0.5
2015-07-28,花蓮縣,大禹嶺,11.6,8.4,90.0,1.2,6.5
2015-07-29,花蓮縣,大禹嶺,12.0,7.9,86.0,1.3,0.5
2015-07-30,花蓮縣,大禹嶺,13.1,8.3,73.0,1.5,0.0
2015-07-31,花蓮縣,大禹嶺,13.2,9.1,72.0,1.6,0.0
2015-08-01,花蓮縣,大禹嶺,13.1,9.3,68.0,2.0,0.0
2015-08-02,花蓮縣,大禹嶺,13.4,8.2,59.0,2.3,0.0
2015-08-03,花蓮縣,大禹嶺,13.9,9.0,68.0,1.9,0.0
2015-08-04,花蓮縣,大禹嶺,13.2,8.1,76.0,1.6,0.0
2015-08-05,花蓮縣,大禹嶺,11.7,6.4,75.0,2.2,0.0
2015-08-06,花蓮縣,大禹嶺,12.9,7.0,77.0,2.3,9.0
2015-08-07,花蓮縣,大禹嶺,11.3,7.8,97.0,2.0,92.5
2015-08-08,花蓮縣,大禹嶺,12.3,11.1,100.0,5.3,202.0
2015-08-09,花蓮縣,大禹嶺,12.0,10.2,99.0,2.2,8.0
2015-08-10,花蓮縣,大禹嶺,13.6,9.7,75.0,1.3,0.0
2015-08-11,花蓮縣,大禹嶺,13.9,8.9,68.0,1.3,0.0
2015-08-12,花蓮縣,大禹嶺,14.2,8.9,74.0,0.9,0.0
2015-08-13,花蓮縣,大禹嶺,12.8,10.4,93.0,1.0,11.5
2015-08-14,花蓮縣,大禹嶺,11.3,9.7,96.0,1.5,13.5
2015-08-15,花蓮縣,大禹嶺,10.8,9.6,99.0,2.3,21.0
2015-08-16,花蓮縣,大禹嶺,10.7,9.6,96.0,3.0,16.0
2015-08-17,花蓮縣,大禹嶺,12.6,9.6,93.0,1.2,6.0
2015-08-18,花蓮縣,大禹嶺,13.1,9.9,95.0,0.9,4.5
2015-08-19,花蓮縣,大禹嶺,13.0,9.9,96.0,2.3,0.0
2015-08-20,花蓮縣,大禹嶺,13.0,9.2,77.0,3.0,0.0
2015-08-21,花蓮縣,大禹嶺,11.0,9.7,100.0,3.8,1.0
2015-08-22,花蓮縣,大禹嶺,11.3,9.8,100.0,3.4,35.0
2015-08-23,花蓮縣,大禹嶺,13.1,11.4,100.0,1.6,14.5
2015-08-24,花蓮縣,大禹嶺,12.6,10.3,99.0,1.6,2.0
2015-08-25,花蓮縣,大禹嶺,12.6,9.7,94.0,1.3,8.0
2015-08-26,花蓮縣,大禹嶺,12.7,11.0,98.0,1.1,33.0
2015-08-27,花蓮縣,大禹嶺,11.6,10.0,99.0,1.4,25.5
2015-08-28,花蓮縣,大禹嶺,11.0,9.9,98.0,2.3,9.0
