時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2013-06-21,澎湖縣,澎湖,29.8,27.9,77.0,1.9,nan
2013-06-22,澎湖縣,澎湖,29.3,26.3,76.0,3.3,0.0
2013-06-23,澎湖縣,澎湖,28.8,26.7,77.0,4.3,nan
2013-06-24,澎湖縣,澎湖,26.7,25.2,85.0,3.8,4.7
2013-06-25,澎湖縣,澎湖,27.6,25.8,88.0,3.2,37.2
2013-06-26,澎湖縣,澎湖,28.8,26.9,85.0,3.4,0.0
2013-06-27,澎湖縣,澎湖,28.6,26.6,85.0,2.9,0.0
2013-06-28,澎湖縣,澎湖,28.5,26.4,84.0,2.2,0.0
2013-06-29,澎湖縣,澎湖,28.5,26.2,83.0,1.9,0.0
2013-06-30,澎湖縣,澎湖,29.1,25.9,79.0,1.1,0.0
2013-07-01,澎湖縣,澎湖,30.4,27.6,72.0,0.8,0.0
2013-07-02,澎湖縣,澎湖,29.5,27.0,79.0,1.6,0.0
2013-07-03,澎湖縣,澎湖,29.3,27.5,82.0,1.4,0.0
2013-07-04,澎湖縣,澎湖,29.5,27.1,80.0,1.6,0.0
2013-07-05,澎湖縣,澎湖,29.6,27.8,79.0,2.8,0.0
2013-07-06,澎湖縣,澎湖,29.4,27.5,79.0,2.4,0.0
2013-07-07,澎湖縣,澎湖,29.6,27.2,77.0,2.2,0.0
2013-07-08,澎湖縣,澎湖,29.3,25.7,77.0,0.9,1.9
2013-07-09,澎湖縣,澎湖,28.6,25.8,76.0,1.4,2.2
2013-07-10,澎湖縣,澎湖,28.6,26.2,77.0,0.7,2.6
2013-07-11,澎湖縣,澎湖,29.2,26.6,75.0,0.8,0.0
2013-07-12,澎湖縣,澎湖,28.6,27.2,78.0,3.9,0.0
2013-07-13,澎湖縣,澎湖,27.3,23.8,84.0,6.0,43.2
2013-07-14,澎湖縣,澎湖,28.0,26.5,81.0,4.8,2.7
2013-07-15,澎湖縣,澎湖,28.1,27.0,79.0,2.8,8.1
2013-07-16,澎湖縣,澎湖,28.6,26.8,79.0,1.3,0.0
2013-07-17,澎湖縣,澎湖,29.1,26.6,77.0,2.3,0.0
2013-07-18,澎湖縣,澎湖,28.3,26.7,76.0,3.1,2.5
2013-07-19,澎湖縣,澎湖,29.1,26.2,75.0,2.0,0.0
2013-07-20,澎湖縣,澎湖,28.6,26.4,77.0,0.7,0.0
2013-07-21,澎湖縣,澎湖,28.9,26.9,77.0,0.7,0.0
2013-07-22,澎湖縣,澎湖,29.1,26.4,76.0,0.6,0.0
2013-07-23,澎湖縣,澎湖,29.7,27.0,75.0,0.9,0.0
2013-07-24,澎湖縣,澎湖,29.4,27.8,79.0,2.4,0.0
2013-07-25,澎湖縣,澎湖,28.9,26.6,78.0,2.3,0.0
2013-07-26,澎湖縣,澎湖,29.1,26.9,78.0,2.6,0.0
2013-07-27,澎湖縣,澎湖,29.5,26.8,79.0,1.9,0.0
2013-07-28,澎湖縣,澎湖,29.5,27.5,78.0,1.6,0.0
2013-07-29,澎湖縣,澎湖,29.1,26.7,80.0,0.8,0.0
2013-07-30,澎湖縣,澎湖,29.8,27.3,78.0,0.5,0.0
2013-07-31,澎湖縣,澎湖,29.9,27.9,76.0,0.8,0.0
2013-08-01,澎湖縣,澎湖,29.8,27.8,77.0,1.8,1.1
2013-08-02,澎湖縣,澎湖,28.3,26.1,81.0,3.9,3.4
2013-08-03,澎湖縣,澎湖,29.6,26.2,82.0,1.2,0.0
2013-08-04,澎湖縣,澎湖,29.8,27.1,80.0,1.4,0.0
2013-08-05,澎湖縣,澎湖,29.6,27.6,81.0,1.4,0.0
2013-08-06,澎湖縣,澎湖,30.4,27.6,79.0,3.0,0.0
2013-08-07,澎湖縣,澎湖,29.8,27.9,81.0,2.4,0.0
2013-08-08,澎湖縣,澎湖,29.4,27.2,83.0,1.2,0.0
2013-08-09,澎湖縣,澎湖,29.3,27.1,82.0,1.8,0.0
2013-08-10,澎湖縣,澎湖,29.9,27.1,81.0,1.0,0.0
2013-08-11,澎湖縣,澎湖,30.1,27.2,79.0,1.3,0.0
2013-08-12,澎湖縣,澎湖,29.7,27.7,81.0,2.2,0.0
2013-08-13,澎湖縣,澎湖,29.4,27.4,86.0,0.6,5.9
2013-08-14,澎湖縣,澎湖,28.0,25.6,84.0,3.2,11.9
2013-08-15,澎湖縣,澎湖,27.4,25.4,88.0,1.9,21.9
2013-08-16,澎湖縣,澎湖,28.5,26.4,86.0,0.4,1.4
2013-08-17,澎湖縣,澎湖,28.9,26.5,83.0,0.5,0.0
2013-08-18,澎湖縣,澎湖,29.2,26.6,81.0,0.3,0.0
2013-08-19,澎湖縣,澎湖,29.2,26.9,85.0,1.1,0.0
2013-08-20,澎湖縣,澎湖,28.1,27.2,90.0,3.5,3.3
2013-08-21,澎湖縣,澎湖,27.5,25.9,91.0,5.6,60.0
2013-08-22,澎湖縣,澎湖,27.4,26.0,92.0,5.4,15.6
2013-08-23,澎湖縣,澎湖,26.6,25.0,91.0,4.7,11.4
2013-08-24,澎湖縣,澎湖,28.2,26.7,88.0,3.7,0.0
2013-08-25,澎湖縣,澎湖,28.6,26.6,86.0,0.6,0.0
2013-08-26,澎湖縣,澎湖,28.4,26.2,85.0,0.8,0.0
2013-08-27,澎湖縣,澎湖,29.1,26.4,85.0,0.6,0.0
2013-08-28,澎湖縣,澎湖,28.7,26.8,85.0,3.1,0.6
2013-08-29,澎湖縣,澎湖,27.3,26.8,88.0,3.9,29.4
2013-08-30,澎湖縣,澎湖,27.0,24.4,90.0,1.9,71.7
2013-08-31,澎湖縣,澎湖,25.1,23.8,90.0,3.6,73.1
2013-09-01,澎湖縣,澎湖,26.2,24.1,77.0,3.4,0.0
2013-09-02,澎湖縣,澎湖,27.3,25.2,74.0,2.2,0.0
2013-09-03,澎湖縣,澎湖,27.4,25.3,71.0,3.2,0.0
2013-09-04,澎湖縣,澎湖,27.1,26.0,67.0,5.0,0.0
2013-09-05,澎湖縣,澎湖,27.3,25.4,74.0,3.5,0.0
2013-09-06,澎湖縣,澎湖,27.4,25.9,82.0,2.6,0.0
2013-09-07,澎湖縣,澎湖,27.9,26.1,81.0,3.4,0.0
2013-09-08,澎湖縣,澎湖,28.0,26.2,81.0,3.7,0.0
2013-09-09,澎湖縣,澎湖,28.2,26.6,83.0,2.5,0.0
2013-09-10,澎湖縣,澎湖,28.2,26.1,84.0,1.3,0.0
2013-09-11,澎湖縣,澎湖,28.5,26.4,84.0,1.8,0.0
2013-09-12,澎湖縣,澎湖,28.4,26.6,86.0,0.9,0.5
2013-09-13,澎湖縣,澎湖,28.7,27.0,83.0,0.9,0.0
2013-09-14,澎湖縣,澎湖,29.0,26.3,82.0,1.5,0.0
2013-09-15,澎湖縣,澎湖,28.5,26.9,83.0,3.8,2.8
2013-09-16,澎湖縣,澎湖,28.6,27.2,75.0,5.6,0.0
2013-09-17,澎湖縣,澎湖,28.3,26.9,73.0,4.6,0.0
2013-09-18,澎湖縣,澎湖,28.3,26.3,79.0,4.1,0.0
2013-09-19,澎湖縣,澎湖,28.5,27.1,80.0,5.0,0.0
2013-09-20,澎湖縣,澎湖,27.8,26.8,81.0,7.4,1.1
2013-09-21,澎湖縣,澎湖,28.2,27.6,81.0,8.9,0.2
2013-09-22,澎湖縣,澎湖,27.4,25.9,83.0,5.4,6.4
2013-09-23,澎湖縣,澎湖,28.7,27.3,82.0,2.5,0.0
2013-09-24,澎湖縣,澎湖,28.4,26.3,83.0,2.3,1.1
2013-09-25,澎湖縣,澎湖,28.3,26.6,78.0,4.3,0.0
2013-09-26,澎湖縣,澎湖,27.1,25.9,70.0,7.2,0.0
2013-09-27,澎湖縣,澎湖,26.8,25.4,70.0,6.3,0.0
2013-09-28,澎湖縣,澎湖,27.6,25.8,77.0,3.6,0.0
2013-09-29,澎湖縣,澎湖,28.3,26.4,79.0,4.1,0.0
2013-09-30,澎湖縣,澎湖,27.8,26.6,79.0,6.2,0.0
2013-10-01,澎湖縣,澎湖,27.2,25.9,78.0,5.8,0.0
2013-10-02,澎湖縣,澎湖,26.9,25.4,70.0,5.9,0.0
2013-10-03,澎湖縣,澎湖,25.6,24.3,65.0,7.2,0.0
2013-10-04,澎湖縣,澎湖,25.2,24.1,68.0,6.4,nan
2013-10-05,澎湖縣,澎湖,25.6,24.4,74.0,6.3,nan
2013-10-06,澎湖縣,澎湖,27.1,25.9,73.0,3.8,0.0
2013-10-07,澎湖縣,澎湖,27.4,25.2,76.0,1.7,0.0
2013-10-08,澎湖縣,澎湖,27.4,25.1,78.0,1.4,0.0
2013-10-09,澎湖縣,澎湖,26.8,25.4,81.0,3.6,0.0
2013-10-10,澎湖縣,澎湖,26.7,25.2,84.0,4.2,0.0
2013-10-11,澎湖縣,澎湖,27.0,25.5,83.0,6.4,0.0
2013-10-12,澎湖縣,澎湖,26.6,25.7,75.0,8.0,0.0
2013-10-13,澎湖縣,澎湖,26.4,25.1,73.0,6.2,0.0
2013-10-14,澎湖縣,澎湖,26.7,25.1,79.0,3.7,0.0
2013-10-15,澎湖縣,澎湖,26.4,24.9,64.0,6.3,0.0
2013-10-16,澎湖縣,澎湖,23.7,22.1,59.0,7.8,0.0
2013-10-17,澎湖縣,澎湖,24.7,22.7,63.0,6.5,0.0
2013-10-18,澎湖縣,澎湖,25.2,23.8,69.0,6.1,0.0
2013-10-19,澎湖縣,澎湖,25.4,24.1,71.0,5.8,0.0
2013-10-20,澎湖縣,澎湖,25.2,24.1,69.0,6.3,0.0
2013-10-21,澎湖縣,澎湖,24.4,23.3,66.0,6.9,0.0
2013-10-22,澎湖縣,澎湖,23.6,22.5,61.0,6.7,0.0
2013-10-23,澎湖縣,澎湖,23.5,22.4,65.0,6.5,0.0
2013-10-24,澎湖縣,澎湖,23.0,22.3,61.0,6.7,0.0
2013-10-25,澎湖縣,澎湖,22.2,20.8,55.0,7.9,0.0
2013-10-26,澎湖縣,澎湖,21.6,20.3,58.0,7.6,0.0
2013-10-27,澎湖縣,澎湖,22.7,20.9,62.0,5.3,0.0
2013-10-28,澎湖縣,澎湖,23.4,21.0,67.0,3.3,0.0
2013-10-29,澎湖縣,澎湖,23.8,22.4,72.0,3.8,0.0
2013-10-30,澎湖縣,澎湖,24.8,22.5,75.0,2.7,0.0
2013-10-31,澎湖縣,澎湖,24.7,21.9,71.0,4.9,0.0
2013-11-01,澎湖縣,澎湖,25.0,24.2,78.0,6.5,0.0
2013-11-02,澎湖縣,澎湖,23.9,22.9,84.0,4.6,nan
2013-11-03,澎湖縣,澎湖,24.4,23.6,81.0,5.4,nan
2013-11-04,澎湖縣,澎湖,23.7,23.1,75.0,8.1,0.0
2013-11-05,澎湖縣,澎湖,23.3,22.9,73.0,7.0,nan
2013-11-06,澎湖縣,澎湖,23.0,22.1,80.0,4.4,nan
2013-11-07,澎湖縣,澎湖,24.2,22.9,72.0,5.8,0.0
2013-11-08,澎湖縣,澎湖,24.0,22.8,79.0,4.8,0.0
2013-11-09,澎湖縣,澎湖,24.5,22.9,80.0,3.3,0.0
2013-11-10,澎湖縣,澎湖,24.7,23.8,83.0,4.0,0.0
2013-11-11,澎湖縣,澎湖,23.7,22.1,78.0,5.9,0.0
2013-11-12,澎湖縣,澎湖,22.8,22.1,72.0,5.9,0.0
2013-11-13,澎湖縣,澎湖,22.8,22.0,74.0,5.8,0.0
2013-11-14,澎湖縣,澎湖,23.0,22.1,74.0,5.4,0.0
2013-11-15,澎湖縣,澎湖,22.7,21.4,73.0,6.0,0.0
2013-11-16,澎湖縣,澎湖,22.2,21.2,72.0,6.2,0.0
2013-11-17,澎湖縣,澎湖,21.7,19.9,55.0,7.2,0.0
2013-11-18,澎湖縣,澎湖,20.2,18.9,54.0,6.9,0.0
2013-11-19,澎湖縣,澎湖,20.0,18.6,57.0,5.7,0.0
2013-11-20,澎湖縣,澎湖,21.0,19.3,64.0,3.5,0.0
2013-11-21,澎湖縣,澎湖,22.2,20.7,70.0,3.7,0.0
2013-11-22,澎湖縣,澎湖,21.8,21.3,76.0,5.1,3.5
2013-11-23,澎湖縣,澎湖,22.8,20.9,77.0,3.9,0.0
2013-11-24,澎湖縣,澎湖,22.8,20.3,81.0,2.0,19.9
2013-11-25,澎湖縣,澎湖,20.7,18.9,71.0,6.2,1.3
2013-11-26,澎湖縣,澎湖,21.2,18.9,68.0,4.7,0.0
2013-11-27,澎湖縣,澎湖,21.0,19.3,72.0,4.8,0.0
2013-11-28,澎湖縣,澎湖,17.2,16.0,66.0,6.9,0.3
2013-11-29,澎湖縣,澎湖,16.6,15.3,54.0,6.3,0.0
2013-11-30,澎湖縣,澎湖,18.7,15.5,62.0,3.1,0.0
2013-12-01,澎湖縣,澎湖,19.7,18.1,63.0,4.8,0.0
2013-12-02,澎湖縣,澎湖,19.8,18.0,61.0,5.2,0.0
2013-12-03,澎湖縣,澎湖,19.9,17.8,62.0,3.7,0.0
2013-12-04,澎湖縣,澎湖,19.8,17.0,65.0,3.7,0.0
2013-12-05,澎湖縣,澎湖,20.6,18.5,66.0,3.5,0.0
2013-12-06,澎湖縣,澎湖,21.0,19.3,69.0,4.3,0.0
2013-12-07,澎湖縣,澎湖,21.9,20.5,70.0,4.8,0.0
2013-12-08,澎湖縣,澎湖,21.8,20.5,81.0,3.8,0.3
2013-12-09,澎湖縣,澎湖,21.8,20.4,76.0,4.4,0.0
2013-12-10,澎湖縣,澎湖,18.6,17.7,70.0,7.1,0.1
2013-12-11,澎湖縣,澎湖,18.4,17.3,67.0,6.2,0.0
2013-12-12,澎湖縣,澎湖,19.1,17.5,72.0,4.9,0.0
2013-12-13,澎湖縣,澎湖,19.8,19.0,80.0,6.0,0.3
2013-12-14,澎湖縣,澎湖,20.2,19.0,79.0,6.8,1.3
2013-12-15,澎湖縣,澎湖,19.9,19.2,88.0,6.7,6.0
2013-12-16,澎湖縣,澎湖,19.3,15.7,88.0,6.3,3.4
2013-12-17,澎湖縣,澎湖,17.4,15.4,83.0,6.9,0.7
2013-12-18,澎湖縣,澎湖,16.3,15.4,76.0,5.8,1.6
2013-12-19,澎湖縣,澎湖,15.6,14.6,69.0,7.0,0.0
2013-12-20,澎湖縣,澎湖,15.7,14.6,73.0,7.0,0.4
2013-12-21,澎湖縣,澎湖,15.7,14.6,74.0,6.9,0.1
2013-12-22,澎湖縣,澎湖,15.9,14.6,74.0,6.1,0.0
2013-12-23,澎湖縣,澎湖,17.6,16.6,75.0,6.3,0.2
2013-12-24,澎湖縣,澎湖,16.8,15.8,76.0,8.1,0.2
2013-12-25,澎湖縣,澎湖,16.9,15.8,79.0,6.6,0.1
2013-12-26,澎湖縣,澎湖,15.7,15.0,72.0,6.8,0.1
2013-12-27,澎湖縣,澎湖,13.3,11.6,58.0,7.8,0.0
2013-12-28,澎湖縣,澎湖,13.9,12.5,70.0,6.0,0.0
2013-12-29,澎湖縣,澎湖,14.7,13.4,67.0,6.0,0.0
2013-12-30,澎湖縣,澎湖,15.9,14.4,75.0,4.6,0.0
2013-12-31,澎湖縣,澎湖,17.0,15.2,73.0,4.2,0.0
2014-01-01,澎湖縣,澎湖,17.8,15.4,77.0,3.6,0.0
2014-01-02,澎湖縣,澎湖,18.8,16.7,84.0,2.7,0.0
2014-01-03,澎湖縣,澎湖,20.2,17.9,80.0,2.5,0.0
2014-01-04,澎湖縣,澎湖,19.2,17.6,64.0,5.1,0.0
2014-01-05,澎湖縣,澎湖,18.0,16.4,60.0,5.8,0.0
2014-01-06,澎湖縣,澎湖,18.3,17.2,72.0,5.0,0.0
2014-01-07,澎湖縣,澎湖,19.2,17.4,79.0,2.9,0.0
2014-01-08,澎湖縣,澎湖,19.7,16.9,75.0,3.2,0.0
2014-01-09,澎湖縣,澎湖,15.7,14.7,70.0,7.9,0.0
2014-01-10,澎湖縣,澎湖,16.1,14.8,75.0,5.6,0.0
2014-01-11,澎湖縣,澎湖,17.3,15.6,79.0,4.1,0.0
2014-01-12,澎湖縣,澎湖,17.6,16.4,76.0,4.5,0.0
2014-01-13,澎湖縣,澎湖,15.3,14.5,77.0,7.3,0.0
2014-01-14,澎湖縣,澎湖,14.5,13.9,77.0,8.0,0.1
2014-01-15,澎湖縣,澎湖,14.8,12.9,67.0,8.5,0.0
2014-01-16,澎湖縣,澎湖,15.9,14.4,74.0,5.5,0.0
2014-01-17,澎湖縣,澎湖,16.4,14.9,74.0,5.2,0.0
2014-01-18,澎湖縣,澎湖,15.4,13.1,61.0,7.2,0.0
2014-01-19,澎湖縣,澎湖,15.0,13.4,70.0,5.9,0.0
2014-01-20,澎湖縣,澎湖,15.7,13.4,70.0,4.5,0.0
2014-01-21,澎湖縣,澎湖,14.3,12.4,59.0,8.2,0.0
2014-01-22,澎湖縣,澎湖,12.8,11.0,61.0,7.5,0.0
2014-01-23,澎湖縣,澎湖,14.7,12.9,74.0,4.3,0.0
2014-01-24,澎湖縣,澎湖,16.2,12.8,70.0,2.2,0.0
2014-01-25,澎湖縣,澎湖,19.2,14.7,60.0,2.5,0.0
2014-01-26,澎湖縣,澎湖,18.2,15.9,71.0,6.4,0.0
2014-01-27,澎湖縣,澎湖,17.4,15.6,70.0,5.6,0.0
2014-01-28,澎湖縣,澎湖,18.6,15.9,75.0,3.8,0.0
2014-01-29,澎湖縣,澎湖,19.3,16.9,76.0,3.9,0.0
2014-01-30,澎湖縣,澎湖,20.3,16.4,78.0,1.3,0.0
2014-01-31,澎湖縣,澎湖,20.9,18.0,79.0,1.4,0.0
2014-02-01,澎湖縣,澎湖,21.7,17.8,76.0,1.6,0.0
2014-02-02,澎湖縣,澎湖,23.6,21.6,67.0,1.1,1.0
2014-02-03,澎湖縣,澎湖,23.1,20.6,73.0,1.9,0.0
2014-02-04,澎湖縣,澎湖,18.8,17.1,76.0,7.2,2.8
2014-02-05,澎湖縣,澎湖,19.0,17.4,82.0,5.5,0.1
2014-02-06,澎湖縣,澎湖,20.2,18.8,86.0,3.2,0.5
2014-02-07,澎湖縣,澎湖,21.5,20.0,81.0,2.4,0.1
2014-02-08,澎湖縣,澎湖,18.9,16.8,78.0,5.1,0.9
2014-02-09,澎湖縣,澎湖,16.4,14.1,84.0,6.7,1.1
2014-02-10,澎湖縣,澎湖,12.7,11.6,79.0,7.7,3.2
2014-02-11,澎湖縣,澎湖,11.8,11.0,76.0,5.8,0.6
2014-02-12,澎湖縣,澎湖,14.6,12.2,78.0,5.4,0.0
2014-02-13,澎湖縣,澎湖,14.3,12.9,85.0,6.0,2.4
2014-02-14,澎湖縣,澎湖,13.7,12.4,79.0,6.0,0.9
2014-02-15,澎湖縣,澎湖,14.0,12.8,82.0,5.6,1.1
2014-02-16,澎湖縣,澎湖,16.3,14.1,83.0,3.5,0.0
2014-02-17,澎湖縣,澎湖,20.6,16.8,80.0,1.4,0.0
2014-02-18,澎湖縣,澎湖,19.1,15.5,87.0,3.5,0.1
2014-02-19,澎湖縣,澎湖,13.4,12.5,81.0,6.6,0.1
2014-02-20,澎湖縣,澎湖,13.8,12.2,63.0,7.4,0.0
2014-02-21,澎湖縣,澎湖,14.2,11.7,70.0,6.0,0.0
2014-02-22,澎湖縣,澎湖,15.2,13.3,82.0,4.9,0.0
2014-02-23,澎湖縣,澎湖,15.5,14.0,86.0,4.2,0.0
2014-02-24,澎湖縣,澎湖,16.8,15.2,80.0,3.1,0.0
2014-02-25,澎湖縣,澎湖,18.1,15.3,81.0,2.5,0.0
2014-02-26,澎湖縣,澎湖,21.5,17.2,72.0,2.3,0.0
2014-02-27,澎湖縣,澎湖,19.6,18.2,81.0,4.7,0.0
2014-02-28,澎湖縣,澎湖,19.3,17.8,81.0,3.6,0.0
2014-03-01,澎湖縣,澎湖,21.6,18.5,84.0,1.6,0.0
2014-03-02,澎湖縣,澎湖,16.9,15.3,87.0,5.9,1.6
2014-03-03,澎湖縣,澎湖,15.8,14.0,83.0,5.5,0.0
2014-03-04,澎湖縣,澎湖,17.7,15.7,83.0,3.1,0.0
2014-03-05,澎湖縣,澎湖,17.2,15.8,76.0,6.8,1.6
2014-03-06,澎湖縣,澎湖,15.6,14.3,82.0,5.3,0.5
2014-03-07,澎湖縣,澎湖,15.1,14.4,85.0,6.1,0.8
2014-03-08,澎湖縣,澎湖,14.9,13.4,89.0,4.6,1.6
2014-03-09,澎湖縣,澎湖,14.7,13.6,77.0,6.5,0.0
2014-03-10,澎湖縣,澎湖,15.0,14.3,79.0,5.8,2.0
2014-03-11,澎湖縣,澎湖,15.5,14.7,91.0,3.7,1.5
2014-03-12,澎湖縣,澎湖,19.5,14.9,86.0,2.0,1.1
2014-03-13,澎湖縣,澎湖,19.5,17.2,83.0,4.5,7.0
2014-03-14,澎湖縣,澎湖,16.6,15.5,59.0,6.7,0.0
2014-03-15,澎湖縣,澎湖,17.2,15.3,66.0,3.6,0.0
2014-03-16,澎湖縣,澎湖,19.0,16.9,70.0,1.8,0.0
2014-03-17,澎湖縣,澎湖,21.4,18.0,75.0,0.6,0.0
2014-03-18,澎湖縣,澎湖,21.8,18.8,85.0,0.7,0.0
2014-03-19,澎湖縣,澎湖,23.7,20.9,85.0,1.5,0.0
2014-03-20,澎湖縣,澎湖,20.3,16.1,86.0,5.0,0.0
2014-03-21,澎湖縣,澎湖,16.0,15.1,67.0,8.5,0.0
2014-03-22,澎湖縣,澎湖,17.5,16.2,73.0,5.6,0.0
2014-03-23,澎湖縣,澎湖,18.6,16.9,79.0,3.7,0.0
2014-03-24,澎湖縣,澎湖,19.7,17.3,79.0,2.3,0.0
2014-03-25,澎湖縣,澎湖,21.3,17.6,75.0,0.8,0.0
2014-03-26,澎湖縣,澎湖,23.4,19.8,78.0,0.9,0.0
2014-03-27,澎湖縣,澎湖,22.9,21.3,88.0,2.9,39.8
2014-03-28,澎湖縣,澎湖,24.0,21.3,87.0,1.7,0.0
2014-03-29,澎湖縣,澎湖,25.2,23.2,89.0,3.2,19.9
2014-03-30,澎湖縣,澎湖,23.7,21.9,78.0,2.8,18.8
2014-03-31,澎湖縣,澎湖,21.3,18.8,91.0,2.6,15.4
2014-04-01,澎湖縣,澎湖,20.6,19.7,81.0,4.0,0.0
2014-04-02,澎湖縣,澎湖,20.3,18.7,86.0,2.7,12.8
2014-04-03,澎湖縣,澎湖,20.9,19.4,89.0,1.6,3.3
2014-04-04,澎湖縣,澎湖,20.7,19.5,69.0,6.0,0.0
2014-04-05,澎湖縣,澎湖,21.7,19.3,72.0,2.3,0.0
2014-04-06,澎湖縣,澎湖,21.3,19.8,79.0,5.2,0.6
2014-04-07,澎湖縣,澎湖,20.0,18.9,84.0,4.0,0.1
2014-04-08,澎湖縣,澎湖,22.5,20.2,83.0,2.3,0.0
2014-04-09,澎湖縣,澎湖,23.0,21.7,82.0,3.6,0.0
2014-04-10,澎湖縣,澎湖,22.9,21.4,79.0,4.3,0.0
2014-04-11,澎湖縣,澎湖,22.8,20.7,78.0,2.5,0.0
2014-04-12,澎湖縣,澎湖,24.7,21.8,79.0,1.5,0.0
2014-04-13,澎湖縣,澎湖,25.1,22.9,85.0,1.7,0.0
2014-04-14,澎湖縣,澎湖,22.4,20.9,74.0,6.6,0.0
2014-04-15,澎湖縣,澎湖,22.0,20.6,73.0,5.0,0.0
2014-04-16,澎湖縣,澎湖,23.1,20.3,76.0,2.2,0.0
2014-04-17,澎湖縣,澎湖,24.8,22.1,84.0,1.5,0.0
2014-04-18,澎湖縣,澎湖,25.4,22.6,81.0,1.2,0.0
2014-04-19,澎湖縣,澎湖,24.7,23.1,82.0,1.6,0.1
2014-04-20,澎湖縣,澎湖,24.9,23.1,83.0,2.5,0.0
2014-04-21,澎湖縣,澎湖,24.3,23.1,79.0,3.6,0.0
2014-04-22,澎湖縣,澎湖,24.9,22.6,79.0,3.3,0.0
2014-04-23,澎湖縣,澎湖,23.1,22.0,75.0,5.5,0.0
2014-04-24,澎湖縣,澎湖,23.2,21.0,83.0,4.0,0.0
2014-04-25,澎湖縣,澎湖,24.0,22.5,82.0,2.8,0.0
2014-04-26,澎湖縣,澎湖,24.6,22.7,84.0,2.3,0.0
2014-04-27,澎湖縣,澎湖,25.5,23.2,83.0,1.6,0.0
2014-04-28,澎湖縣,澎湖,24.5,23.3,75.0,4.8,0.0
2014-04-29,澎湖縣,澎湖,24.4,22.4,65.0,4.4,0.0
2014-04-30,澎湖縣,澎湖,22.8,20.0,77.0,2.6,7.6
2014-05-01,澎湖縣,澎湖,22.0,21.1,91.0,2.1,8.6
2014-05-02,澎湖縣,澎湖,24.3,22.2,83.0,3.5,0.0
2014-05-03,澎湖縣,澎湖,24.4,22.4,82.0,4.3,1.5
2014-05-04,澎湖縣,澎湖,24.1,21.8,83.0,2.2,4.7
2014-05-05,澎湖縣,澎湖,22.2,20.4,81.0,7.0,14.0
2014-05-06,澎湖縣,澎湖,20.4,19.5,81.0,5.1,4.9
2014-05-07,澎湖縣,澎湖,21.5,20.6,90.0,2.5,15.2
2014-05-08,澎湖縣,澎湖,23.9,20.9,84.0,1.8,14.0
2014-05-09,澎湖縣,澎湖,23.3,22.5,93.0,2.5,13.2
2014-05-10,澎湖縣,澎湖,25.1,22.9,87.0,1.4,2.0
2014-05-11,澎湖縣,澎湖,27.2,24.4,87.0,3.1,16.3
2014-05-12,澎湖縣,澎湖,26.3,24.1,91.0,3.4,37.3
2014-05-13,澎湖縣,澎湖,26.2,24.1,90.0,2.3,31.3
2014-05-14,澎湖縣,澎湖,27.6,26.1,88.0,3.6,0.0
2014-05-15,澎湖縣,澎湖,27.2,24.9,89.0,3.4,1.2
2014-05-16,澎湖縣,澎湖,26.6,25.1,87.0,1.4,1.6
2014-05-17,澎湖縣,澎湖,27.7,25.1,85.0,1.3,0.9
2014-05-18,澎湖縣,澎湖,26.8,25.9,91.0,1.8,1.0
2014-05-19,澎湖縣,澎湖,26.6,25.2,92.0,1.3,1.1
2014-05-20,澎湖縣,澎湖,26.7,25.0,87.0,2.2,0.7
2014-05-21,澎湖縣,澎湖,25.9,25.1,88.0,1.2,3.1
2014-05-22,澎湖縣,澎湖,27.5,25.3,85.0,2.9,0.0
2014-05-23,澎湖縣,澎湖,25.5,23.6,93.0,1.8,54.4
2014-05-24,澎湖縣,澎湖,26.8,24.4,86.0,2.1,9.6
2014-05-25,澎湖縣,澎湖,27.8,25.6,87.0,1.8,0.0
2014-05-26,澎湖縣,澎湖,27.6,25.9,90.0,1.9,0.0
2014-05-27,澎湖縣,澎湖,26.8,25.2,89.0,1.3,0.0
2014-05-28,澎湖縣,澎湖,27.4,26.0,90.0,1.2,0.0
2014-05-29,澎湖縣,澎湖,27.0,24.8,91.0,0.6,0.0
2014-05-30,澎湖縣,澎湖,27.1,26.2,91.0,1.1,0.0
2014-05-31,澎湖縣,澎湖,27.6,25.3,84.0,1.5,0.0
2014-06-01,澎湖縣,澎湖,28.0,25.5,81.0,1.4,0.0
2014-06-02,澎湖縣,澎湖,28.3,26.2,87.0,2.9,0.0
2014-06-03,澎湖縣,澎湖,26.5,25.0,94.0,2.3,36.6
2014-06-04,澎湖縣,澎湖,26.9,25.1,86.0,1.3,0.0
2014-06-05,澎湖縣,澎湖,28.1,26.3,86.0,1.9,0.0
2014-06-06,澎湖縣,澎湖,26.5,24.6,90.0,0.8,27.5
2014-06-07,澎湖縣,澎湖,26.9,25.3,89.0,1.5,8.7
2014-06-08,澎湖縣,澎湖,26.6,25.5,89.0,2.1,10.7
2014-06-09,澎湖縣,澎湖,26.3,25.6,88.0,3.3,0.2
2014-06-10,澎湖縣,澎湖,26.1,24.9,85.0,4.1,3.3
2014-06-11,澎湖縣,澎湖,26.2,25.0,82.0,5.6,0.0
2014-06-12,澎湖縣,澎湖,26.5,25.5,75.0,5.6,0.0
