時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-10-6,嘉義縣,東石,27.1,25.2,82,1.8,0.0
2019-10-7,嘉義縣,東石,27.5,25.7,82,2.2,0.0
2019-10-8,嘉義縣,東石,27.4,25.3,81,1.8,0.0
2019-10-9,嘉義縣,東石,27.3,25.7,79,2.1,0.0
2019-10-10,嘉義縣,東石,26.4,23.8,78,1.8,0.0
2019-10-11,嘉義縣,東石,26.2,23.8,79,2.2,0.0
2019-10-12,嘉義縣,東石,27.1,24.8,79,1.5,0.0
2019-10-13,嘉義縣,東石,26.8,25.0,76,2.8,0.0
2019-10-14,嘉義縣,東石,25.7,23.4,67,3.1,0.0
2019-10-15,嘉義縣,東石,24.8,21.9,62,3.4,0.0
2019-10-16,嘉義縣,東石,24.0,20.9,70,3.2,0.0
2019-10-17,嘉義縣,東石,24.7,22.2,69,3.5,0.0
2019-10-18,嘉義縣,東石,24.1,21.3,64,4.2,0.0
2019-10-19,嘉義縣,東石,23.6,20.9,73,3.6,0.0
2019-10-20,嘉義縣,東石,23.4,20.9,69,3.4,0.0
2019-10-21,嘉義縣,東石,23.4,21.1,72,2.2,0.0
2019-10-22,嘉義縣,東石,23.6,19.8,73,1.7,0.0
2019-10-23,嘉義縣,東石,24.4,21.6,75,2.7,0.0
2019-10-24,嘉義縣,東石,24.3,22.0,73,2.7,0.0
2019-10-25,嘉義縣,東石,24.2,21.1,75,2.1,0.0
2019-10-26,嘉義縣,東石,24.2,21.1,75,2.0,0.0
2019-10-27,嘉義縣,東石,23.8,20.9,79,3.1,0.0
2019-10-28,嘉義縣,東石,24.0,22.3,83,3.0,0.0
2019-10-29,嘉義縣,東石,23.1,22.1,80,4.6,0.0
2019-10-30,嘉義縣,東石,23.9,22.0,77,3.9,0.0
2019-10-31,嘉義縣,東石,24.1,21.4,82,2.9,0.0
2019-11-1,嘉義縣,東石,24.7,22.7,82,3.2,0.0
2019-11-2,嘉義縣,東石,24.4,22.5,80,3.3,0.0
2019-11-3,嘉義縣,東石,24.4,22.5,80,4.0,0.0
2019-11-4,嘉義縣,東石,23.2,21.9,71,4.8,0.0
2019-11-5,嘉義縣,東石,23.1,21.1,69,4.3,0.0
2019-11-6,嘉義縣,東石,22.9,19.9,72,3.0,0.0
2019-11-7,嘉義縣,東石,23.1,20.1,72,3.8,0.0
2019-11-8,嘉義縣,東石,22.5,20.5,68,4.9,0.0
2019-11-9,嘉義縣,東石,21.3,18.4,66,3.5,0.0
2019-11-10,嘉義縣,東石,20.8,16.3,71,1.9,0.0
2019-11-11,嘉義縣,東石,21.8,19.2,72,2.3,0.0
2019-11-12,嘉義縣,東石,21.9,18.7,76,1.2,0.0
2019-11-13,嘉義縣,東石,22.4,18.5,77,2.5,0.0
2019-11-14,嘉義縣,東石,21.7,19.1,67,3.5,0.0
2019-11-15,嘉義縣,東石,21.5,18.1,71,1.4,0.0
2019-11-16,嘉義縣,東石,22.3,19.8,79,1.4,0.0
2019-11-17,嘉義縣,東石,22.8,19.5,82,2.0,0.0
2019-11-18,嘉義縣,東石,22.8,20.2,82,4.8,0.0
2019-11-19,嘉義縣,東石,19.9,19.0,69,4.8,0.0
2019-11-20,嘉義縣,東石,20.7,18.6,70,3.5,0.0
2019-11-21,嘉義縣,東石,21.3,17.9,78,3.4,0.0
2019-11-22,嘉義縣,東石,22.6,20.6,82,3.7,0.0
2019-11-23,嘉義縣,東石,22.4,20.0,89,1.9,0.0
2019-11-24,嘉義縣,東石,23.1,20.9,85,3.1,0.0
2019-11-25,嘉義縣,東石,22.5,20.4,80,3.1,0.0
2019-11-26,嘉義縣,東石,22.0,19.8,74,2.9,0.0
2019-11-27,嘉義縣,東石,21.6,20.0,82,3.6,0.0
2019-11-28,嘉義縣,東石,19.5,16.7,74,5.3,0.0
2019-11-29,嘉義縣,東石,19.7,16.2,67,2.9,0.0
2019-11-30,嘉義縣,東石,20.0,17.3,81,2.8,0.0
2019-12-1,嘉義縣,東石,20.8,18.4,83,2.9,0.0
2019-12-2,嘉義縣,東石,18.2,14.8,69,6.8,0.0
2019-12-3,嘉義縣,東石,17.0,14.1,59,3.5,0.0
2019-12-4,嘉義縣,東石,17.4,15.3,64,3.5,0.5
2019-12-5,嘉義縣,東石,15.5,14.7,85,5.5,26.0
2019-12-6,嘉義縣,東石,15.5,15.0,88,5.2,21.5
2019-12-7,嘉義縣,東石,15.7,14.3,69,6.4,0.0
2019-12-8,嘉義縣,東石,16.5,13.4,59,3.0,0.0
2019-12-9,嘉義縣,東石,16.9,11.8,69,1.2,0.0
2019-12-10,嘉義縣,東石,18.2,15.2,78,1.9,0.0
2019-12-11,嘉義縣,東石,18.6,15.2,79,4.0,0.0
2019-12-12,嘉義縣,東石,18.4,13.9,77,2.2,0.0
2019-12-13,嘉義縣,東石,18.8,15.3,80,3.1,0.0
2019-12-14,嘉義縣,東石,19.4,14.4,83,2.2,0.0
2019-12-15,嘉義縣,東石,19.9,17.5,86,2.2,0.0
2019-12-16,嘉義縣,東石,19.7,15.9,88,1.7,0.0
2019-12-17,嘉義縣,東石,22.2,17.1,76,1.6,0.5
2019-12-18,嘉義縣,東石,21.4,19.4,82,3.0,0.0
2019-12-19,嘉義縣,東石,19.8,18.1,86,3.4,0.0
2019-12-20,嘉義縣,東石,19.3,17.3,82,3.7,1.5
2019-12-21,嘉義縣,東石,19.8,17.9,86,2.4,0.0
2019-12-22,嘉義縣,東石,19.9,17.9,88,2.2,0.0
2019-12-23,嘉義縣,東石,19.7,17.1,83,3.3,0.0
2019-12-24,嘉義縣,東石,19.5,18.0,88,3.3,0.0
2019-12-25,嘉義縣,東石,20.4,18.3,83,2.7,0.0
2019-12-26,嘉義縣,東石,21.1,18.1,79,4.2,0.0
2019-12-27,嘉義縣,東石,16.9,15.6,70,5.4,0.0
2019-12-28,嘉義縣,東石,18.3,15.5,78,2.2,0.5
2019-12-29,嘉義縣,東石,18.0,17.5,97,2.5,95.0
2019-12-30,嘉義縣,東石,19.6,18.5,90,3.3,8.5
2019-12-31,嘉義縣,東石,17.3,15.4,84,4.0,12.0
2019-01-1,嘉義縣,民雄,17.9,14.5,82,1.5,0.0
2019-01-2,嘉義縣,民雄,18.5,16.3,84,1.4,0.0
2019-01-3,嘉義縣,民雄,19.4,17.4,89,1.4,0.0
2019-01-4,嘉義縣,民雄,20.4,17.3,88,1.2,0.0
2019-01-5,嘉義縣,民雄,21.6,17.9,85,1.5,0.0
2019-01-6,嘉義縣,民雄,20.1,17.8,84,2.0,0.0
2019-01-7,嘉義縣,民雄,20.3,16.6,84,1.5,0.0
2019-01-8,嘉義縣,民雄,20.9,19.0,85,2.1,0.0
2019-01-9,嘉義縣,民雄,20.2,17.4,83,1.7,0.0
2019-01-10,嘉義縣,民雄,20.4,18.5,88,1.3,0.0
2019-01-11,嘉義縣,民雄,21.0,18.9,89,1.1,0.0
2019-01-12,嘉義縣,民雄,20.9,17.7,87,1.5,0.0
2019-01-13,嘉義縣,民雄,19.8,17.5,82,2.1,0.0
2019-01-14,嘉義縣,民雄,19.7,17.0,79,1.6,0.0
2019-01-15,嘉義縣,民雄,19.6,17.4,87,2.0,0.0
2019-01-16,嘉義縣,民雄,17.0,15.9,95,2.1,2.5
2019-01-17,嘉義縣,民雄,15.9,14.3,87,2.4,0.5
2019-01-18,嘉義縣,民雄,17.4,13.6,80,1.1,0.0
2019-01-19,嘉義縣,民雄,18.4,15.1,83,1.2,0.0
2019-01-20,嘉義縣,民雄,19.1,16.9,85,1.6,0.0
2019-01-21,嘉義縣,民雄,15.8,13.8,85,2.3,2.5
2019-01-22,嘉義縣,民雄,14.8,12.1,76,2.3,0.0
2019-01-23,嘉義縣,民雄,15.4,10.8,74,1.3,0.0
2019-01-24,嘉義縣,民雄,16.8,12.1,77,1.3,0.0
2019-01-25,嘉義縣,民雄,17.0,12.7,82,1.3,0.0
2019-01-26,嘉義縣,民雄,15.6,12.9,72,2.1,0.0
2019-01-27,嘉義縣,民雄,16.0,13.7,66,1.6,0.0
2019-01-28,嘉義縣,民雄,16.8,12.1,78,1.1,0.0
2019-01-29,嘉義縣,民雄,17.4,13.2,82,1.3,0.0
2019-01-30,嘉義縣,民雄,19.1,14.4,77,1.1,0.0
2019-01-31,嘉義縣,民雄,21.8,16.0,64,1.4,0.0
2019-02-1,嘉義縣,民雄,16.8,14.6,73,2.2,0.0
2019-02-2,嘉義縣,民雄,18.4,14.4,79,1.2,0.0
2019-02-3,嘉義縣,民雄,22.5,16.0,80,1.1,0.0
2019-02-4,嘉義縣,民雄,21.1,18.1,86,1.5,0.0
2019-02-5,嘉義縣,民雄,19.9,17.2,82,1.2,0.0
2019-02-6,嘉義縣,民雄,21.3,16.4,82,1.1,0.0
2019-02-7,嘉義縣,民雄,23.2,17.6,73,0.9,0.0
2019-02-8,嘉義縣,民雄,20.1,18.0,78,2.1,0.0
2019-02-9,嘉義縣,民雄,19.5,16.7,78,1.8,0.0
2019-02-10,嘉義縣,民雄,19.4,15.7,79,1.8,0.0
2019-02-11,嘉義縣,民雄,18.9,16.5,79,2.0,0.0
2019-02-12,嘉義縣,民雄,20.3,15.5,79,1.6,0.0
2019-02-13,嘉義縣,民雄,21.7,18.6,81,1.8,0.0
2019-02-14,嘉義縣,民雄,21.5,18.6,79,1.9,0.0
2019-02-15,嘉義縣,民雄,21.9,17.8,81,1.2,0.0
2019-02-16,嘉義縣,民雄,21.3,17.6,83,1.7,0.0
2019-02-17,嘉義縣,民雄,19.2,16.4,79,2.0,0.0
2019-02-18,嘉義縣,民雄,20.5,17.4,83,1.2,0.0
2019-02-19,嘉義縣,民雄,23.0,17.8,87,1.0,5.0
2019-02-20,嘉義縣,民雄,23.3,20.4,88,1.2,0.0
2019-02-21,嘉義縣,民雄,21.4,18.7,91,1.3,0.0
2019-02-22,嘉義縣,民雄,19.8,16.8,87,2.1,0.0
2019-02-23,嘉義縣,民雄,17.8,15.9,76,1.9,0.0
2019-02-24,嘉義縣,民雄,16.8,15.6,92,1.6,4.0
2019-02-25,嘉義縣,民雄,19.2,16.1,83,1.9,0.0
2019-02-26,嘉義縣,民雄,20.2,16.5,82,1.4,0.0
2019-02-27,嘉義縣,民雄,21.3,17.4,80,1.6,0.0
2019-02-28,嘉義縣,民雄,21.7,18.9,83,1.6,0.0
2019-03-1,嘉義縣,民雄,20.4,17.9,85,1.8,0.0
2019-03-2,嘉義縣,民雄,22.2,19.2,84,1.0,0.0
2019-03-3,嘉義縣,民雄,21.3,18.6,83,1.5,0.0
2019-03-4,嘉義縣,民雄,20.3,16.2,80,1.6,0.0
2019-03-5,嘉義縣,民雄,21.0,16.9,82,1.5,2.0
2019-03-6,嘉義縣,民雄,21.2,17.3,83,2.1,5.5
2019-03-7,嘉義縣,民雄,14.7,12.3,99,1.8,48.5
2019-03-8,嘉義縣,民雄,15.4,12.1,95,1.4,13.5
2019-03-9,嘉義縣,民雄,18.8,16.5,97,0.8,12.5
2019-03-10,嘉義縣,民雄,19.5,17.3,92,1.5,14.5
2019-03-11,嘉義縣,民雄,18.0,16.8,89,1.0,0.0
2019-03-12,嘉義縣,民雄,20.6,14.8,76,1.0,0.0
2019-03-13,嘉義縣,民雄,22.3,19.1,74,1.0,0.0
2019-03-14,嘉義縣,民雄,21.5,18.9,81,1.6,0.0
2019-03-15,嘉義縣,民雄,18.6,16.5,73,1.8,1.0
2019-03-16,嘉義縣,民雄,20.5,16.8,70,0.8,0.0
2019-03-17,嘉義縣,民雄,21.6,19.1,79,1.2,0.0
2019-03-18,嘉義縣,民雄,21.5,18.5,87,1.0,0.0
2019-03-19,嘉義縣,民雄,23.2,18.7,81,1.2,0.0
2019-03-20,嘉義縣,民雄,24.0,22.7,83,0.7,0.0
2019-03-21,嘉義縣,民雄,25.3,20.2,78,1.2,0.0
2019-03-22,嘉義縣,民雄,23.4,19.2,79,1.4,0.0
2019-03-23,嘉義縣,民雄,17.8,16.4,82,1.8,2.5
2019-03-24,嘉義縣,民雄,16.9,15.0,90,0.7,13.5
2019-03-25,嘉義縣,民雄,19.4,16.0,92,0.8,0.5
2019-03-26,嘉義縣,民雄,21.0,16.4,82,1.0,0.0
2019-03-27,嘉義縣,民雄,23.7,20.2,76,0.9,0.0
2019-03-28,嘉義縣,民雄,25.1,20.6,80,1.2,0.0
2019-03-29,嘉義縣,民雄,25.0,18.8,79,1.7,0.5
2019-03-30,嘉義縣,民雄,23.1,19.3,81,1.2,0.5
2019-03-31,嘉義縣,民雄,22.8,18.8,75,1.6,0.0
2019-04-1,嘉義縣,民雄,18.3,17.3,82,1.4,0.0
2019-04-2,嘉義縣,民雄,21.1,16.9,81,1.0,0.0
2019-04-3,嘉義縣,民雄,21.8,19.3,83,2.1,0.0
2019-04-4,嘉義縣,民雄,21.8,18.6,85,1.3,0.0
2019-04-5,嘉義縣,民雄,22.1,19.8,85,1.4,0.0
2019-04-6,嘉義縣,民雄,23.7,19.0,79,1.0,0.0
2019-04-7,嘉義縣,民雄,24.9,20.4,77,1.3,0.0
2019-04-8,嘉義縣,民雄,25.8,21.9,74,1.0,0.0
2019-04-9,嘉義縣,民雄,26.9,21.8,76,1.4,0.0
2019-04-10,嘉義縣,民雄,26.5,23.5,78,1.5,0.0
2019-04-11,嘉義縣,民雄,25.2,20.7,78,1.6,0.0
2019-04-12,嘉義縣,民雄,22.3,18.9,77,1.7,0.0
2019-04-13,嘉義縣,民雄,23.1,19.8,82,1.4,0.0
2019-04-14,嘉義縣,民雄,24.7,21.4,79,1.7,0.0
2019-04-15,嘉義縣,民雄,22.2,19.9,78,1.5,2.0
2019-04-16,嘉義縣,民雄,20.8,19.5,95,0.9,8.5
2019-04-17,嘉義縣,民雄,23.6,19.8,79,1.5,0.0
2019-04-18,嘉義縣,民雄,25.3,21.2,74,0.9,0.0
2019-04-19,嘉義縣,民雄,23.7,20.5,87,1.4,39.0
2019-04-20,嘉義縣,民雄,25.6,21.6,81,0.6,0.5
2019-04-21,嘉義縣,民雄,25.7,22.7,88,1.0,6.5
2019-04-22,嘉義縣,民雄,27.1,23.1,83,1.3,0.5
2019-04-23,嘉義縣,民雄,27.7,24.1,77,1.4,0.0
2019-04-24,嘉義縣,民雄,27.3,22.8,78,1.3,0.0
2019-04-25,嘉義縣,民雄,27.5,23.4,73,1.6,0.0
2019-04-26,嘉義縣,民雄,27.4,23.1,72,1.3,0.0
2019-04-27,嘉義縣,民雄,26.1,23.7,82,1.4,0.0
2019-04-28,嘉義縣,民雄,25.8,22.5,84,1.3,0.0
2019-04-29,嘉義縣,民雄,27.7,23.6,75,0.8,0.0
2019-04-30,嘉義縣,民雄,28.0,24.6,75,1.8,0.0
2019-05-1,嘉義縣,民雄,23.7,21.0,86,1.7,27.5
2019-05-2,嘉義縣,民雄,21.2,19.5,91,1.2,7.0
2019-05-3,嘉義縣,民雄,22.1,19.2,86,0.8,3.0
2019-05-4,嘉義縣,民雄,24.5,21.7,79,1.3,0.0
2019-05-5,嘉義縣,民雄,24.0,21.6,81,0.9,2.0
2019-05-6,嘉義縣,民雄,21.7,19.0,96,1.3,13.5
2019-05-7,嘉義縣,民雄,20.1,18.8,92,1.3,4.0
2019-05-8,嘉義縣,民雄,22.0,18.9,91,1.2,1.0
2019-05-9,嘉義縣,民雄,23.5,21.0,91,1.1,2.0
2019-05-10,嘉義縣,民雄,24.7,22.0,88,1.3,5.5
2019-05-11,嘉義縣,民雄,25.6,21.4,84,1.1,0.0
2019-05-12,嘉義縣,民雄,26.7,23.2,84,1.1,0.0
2019-05-13,嘉義縣,民雄,28.0,24.1,74,1.0,0.0
2019-05-14,嘉義縣,民雄,28.6,24.3,74,0.8,0.0
2019-05-15,嘉義縣,民雄,28.1,25.2,83,0.9,3.5
2019-05-16,嘉義縣,民雄,28.3,25.2,82,1.2,0.0
2019-05-17,嘉義縣,民雄,28.5,26.4,78,1.6,0.5
2019-05-18,嘉義縣,民雄,27.4,24.4,91,1.8,31.5
2019-05-19,嘉義縣,民雄,28.6,25.4,84,1.4,2.5
2019-05-20,嘉義縣,民雄,25.9,22.7,91,1.5,75.5
2019-05-21,嘉義縣,民雄,24.3,22.1,86,1.0,0.0
2019-05-22,嘉義縣,民雄,25.1,22.3,77,1.1,0.0
2019-05-23,嘉義縣,民雄,23.9,21.5,86,1.0,2.0
2019-05-24,嘉義縣,民雄,26.7,23.3,80,0.9,0.5
2019-05-25,嘉義縣,民雄,27.3,24.6,78,1.1,0.0
2019-05-26,嘉義縣,民雄,28.1,24.1,75,0.7,0.0
2019-05-27,嘉義縣,民雄,27.3,24.9,84,1.0,2.5
2019-05-28,嘉義縣,民雄,26.3,23.4,89,1.0,3.0
2019-05-29,嘉義縣,民雄,24.4,22.1,82,1.5,0.0
2019-05-30,嘉義縣,民雄,25.9,21.4,79,1.2,0.0
2019-05-31,嘉義縣,民雄,27.9,24.2,78,1.1,0.5
2019-06-1,嘉義縣,民雄,27.8,23.8,84,1.5,19.5
2019-06-2,嘉義縣,民雄,28.7,23.5,78,1.7,26.0
2019-06-3,嘉義縣,民雄,29.0,25.8,72,1.3,0.0
2019-06-4,嘉義縣,民雄,26.9,22.8,85,0.9,53.0
2019-06-5,嘉義縣,民雄,29.1,24.3,74,1.0,0.0
2019-06-6,嘉義縣,民雄,29.6,25.8,76,1.3,0.0
2019-06-7,嘉義縣,民雄,30.0,26.6,75,1.5,0.0
2019-06-8,嘉義縣,民雄,29.4,26.3,76,1.3,0.0
2019-06-9,嘉義縣,民雄,29.8,26.6,71,1.7,0.0
2019-06-10,嘉義縣,民雄,27.9,24.2,79,1.5,28.0
2019-06-11,嘉義縣,民雄,26.6,24.6,88,1.6,46.5
2019-06-12,嘉義縣,民雄,25.0,23.4,98,0.9,82.5
2019-06-13,嘉義縣,民雄,27.7,24.7,87,1.3,6.0
2019-06-14,嘉義縣,民雄,26.1,23.6,92,1.4,33.0
2019-06-15,嘉義縣,民雄,27.5,23.1,74,1.3,0.0
2019-06-16,嘉義縣,民雄,27.5,24.5,80,0.9,2.5
2019-06-17,嘉義縣,民雄,28.1,25.0,86,1.0,10.0
2019-06-18,嘉義縣,民雄,29.8,25.7,77,1.0,0.5
2019-06-19,嘉義縣,民雄,30.5,26.5,74,1.2,0.0
2019-06-20,嘉義縣,民雄,29.9,26.3,78,1.4,0.0
2019-06-21,嘉義縣,民雄,30.2,26.9,73,1.5,0.0
2019-06-22,嘉義縣,民雄,30.5,27.4,70,1.5,0.0
2019-06-23,嘉義縣,民雄,28.4,25.2,80,1.4,20.5
2019-06-24,嘉義縣,民雄,27.0,24.0,89,0.8,15.5
2019-06-25,嘉義縣,民雄,27.6,24.8,82,1.0,4.0
2019-06-26,嘉義縣,民雄,26.1,24.6,91,1.4,10.5
2019-06-27,嘉義縣,民雄,27.8,25.1,88,1.2,2.0
2019-06-28,嘉義縣,民雄,30.1,25.6,78,1.5,0.0
2019-06-29,嘉義縣,民雄,29.9,27.1,78,1.5,0.0
2019-06-30,嘉義縣,民雄,29.7,26.8,81,1.1,0.0
2019-07-1,嘉義縣,民雄,30.4,26.5,75,1.7,0.0
2019-07-2,嘉義縣,民雄,28.7,25.4,82,2.6,2.5
2019-07-3,嘉義縣,民雄,26.0,23.7,94,1.8,38.5
2019-07-4,嘉義縣,民雄,29.0,25.8,76,1.7,0.0
2019-07-5,嘉義縣,民雄,28.5,25.3,77,1.7,2.0
2019-07-6,嘉義縣,民雄,28.6,25.4,79,1.9,6.5
2019-07-7,嘉義縣,民雄,29.7,26.7,75,1.8,0.5
2019-07-8,嘉義縣,民雄,29.4,26.9,76,1.9,1.0
2019-07-9,嘉義縣,民雄,28.8,26.6,80,1.9,2.0
2019-07-10,嘉義縣,民雄,27.7,25.1,88,2.3,44.5
2019-07-11,嘉義縣,民雄,27.9,25.7,88,1.5,6.5
2019-07-12,嘉義縣,民雄,29.4,24.5,81,1.8,16.0
2019-07-13,嘉義縣,民雄,30.2,27.2,73,1.8,0.0
2019-07-14,嘉義縣,民雄,30.1,26.7,75,1.5,0.0
2019-07-15,嘉義縣,民雄,30.5,27.0,77,1.0,0.0
2019-07-16,嘉義縣,民雄,30.2,28.0,81,1.6,0.0
2019-07-17,嘉義縣,民雄,31.3,27.3,78,0.9,0.0
2019-07-18,嘉義縣,民雄,28.3,25.3,91,1.1,42.5
2019-07-19,嘉義縣,民雄,28.0,25.1,89,1.5,76.5
2019-07-20,嘉義縣,民雄,27.4,24.7,86,1.8,14.5
2019-07-21,嘉義縣,民雄,28.2,25.0,83,1.6,3.5
2019-07-22,嘉義縣,民雄,28.3,25.3,81,1.1,3.5
2019-07-23,嘉義縣,民雄,27.8,24.0,88,0.9,34.5
2019-07-24,嘉義縣,民雄,28.7,24.9,83,1.0,0.0
2019-07-25,嘉義縣,民雄,29.6,25.9,81,1.2,0.0
2019-07-26,嘉義縣,民雄,29.5,27.4,79,1.4,0.0
2019-07-27,嘉義縣,民雄,28.2,25.5,86,1.0,1.5
2019-07-28,嘉義縣,民雄,28.1,24.9,85,0.9,1.5
2019-07-29,嘉義縣,民雄,29.6,25.0,80,1.2,0.0
2019-07-30,嘉義縣,民雄,29.3,26.4,85,1.0,6.5
2019-07-31,嘉義縣,民雄,28.5,23.0,89,0.9,44.0
2019-08-1,嘉義縣,民雄,27.8,...,90,0.9,16.5
2019-08-2,嘉義縣,民雄,27.9,25.2,87,1.3,3.5
2019-08-3,嘉義縣,民雄,28.3,24.6,85,0.8,2.5
2019-08-4,嘉義縣,民雄,29.2,26.0,85,1.2,0.0
2019-08-5,嘉義縣,民雄,29.4,26.5,84,1.1,0.0
2019-08-6,嘉義縣,民雄,29.1,26.8,88,1.2,0.0
2019-08-7,嘉義縣,民雄,29.4,26.6,85,1.3,9.0
2019-08-8,嘉義縣,民雄,29.3,27.1,87,1.3,4.0
2019-08-9,嘉義縣,民雄,28.6,26.0,87,2.5,11.5
2019-08-10,嘉義縣,民雄,29.9,29.1,90,2.8,0.0
2019-08-11,嘉義縣,民雄,29.3,27.5,91,1.9,4.5
2019-08-12,嘉義縣,民雄,28.3,26.6,94,1.5,9.5
2019-08-13,嘉義縣,民雄,26.4,24.0,94,1.4,117.0
2019-08-14,嘉義縣,民雄,29.6,25.1,83,1.6,9.5
2019-08-15,嘉義縣,民雄,26.6,24.0,95,1.7,143.5
2019-08-16,嘉義縣,民雄,26.7,24.8,95,1.7,57.0
2019-08-17,嘉義縣,民雄,27.2,23.8,91,1.7,70.0
2019-08-18,嘉義縣,民雄,27.0,24.4,92,1.6,15.5
2019-08-19,嘉義縣,民雄,26.6,24.9,93,1.0,2.5
2019-08-20,嘉義縣,民雄,27.0,24.8,90,1.1,17.0
2019-08-21,嘉義縣,民雄,26.8,23.4,94,0.8,20.5
2019-08-22,嘉義縣,民雄,29.4,25.5,84,0.9,0.5
2019-08-23,嘉義縣,民雄,29.6,26.1,85,0.9,0.0
2019-08-24,嘉義縣,民雄,28.0,26.0,93,0.9,1.5
2019-08-25,嘉義縣,民雄,27.6,25.1,87,2.0,12.5
2019-08-26,嘉義縣,民雄,28.2,25.0,89,0.8,14.0
2019-08-27,嘉義縣,民雄,28.8,24.8,86,1.2,0.0
2019-08-28,嘉義縣,民雄,29.8,26.4,84,0.9,0.0
2019-08-29,嘉義縣,民雄,28.8,25.8,89,1.1,0.0
2019-08-30,嘉義縣,民雄,26.8,22.5,91,0.8,104.0
2019-08-31,嘉義縣,民雄,28.2,23.7,87,0.9,0.0
2019-09-1,嘉義縣,民雄,28.2,25.1,87,0.9,1.5
2019-09-2,嘉義縣,民雄,28.8,25.0,82,1.1,5.0
2019-09-3,嘉義縣,民雄,28.2,25.9,89,1.1,2.0
2019-09-4,嘉義縣,民雄,26.8,24.7,94,1.0,4.5
2019-09-5,嘉義縣,民雄,26.9,/,92,0.7,49.0
2019-09-6,嘉義縣,民雄,27.7,25.1,87,0.8,3.0
2019-09-7,嘉義縣,民雄,28.5,25.0,85,0.8,0.0
2019-09-8,嘉義縣,民雄,29.4,24.0,79,1.0,0.0
2019-09-9,嘉義縣,民雄,29.5,26.0,78,0.9,0.0
2019-09-10,嘉義縣,民雄,27.5,24.7,90,1.1,5.5
2019-09-11,嘉義縣,民雄,28.9,24.4,81,1.1,0.5
2019-09-12,嘉義縣,民雄,29.7,26.7,82,1.0,0.0
2019-09-13,嘉義縣,民雄,29.3,26.5,82,0.9,0.0
2019-09-14,嘉義縣,民雄,28.9,26.4,84,1.3,0.0
2019-09-15,嘉義縣,民雄,28.3,25.8,82,1.3,0.0
2019-09-16,嘉義縣,民雄,28.2,25.1,82,1.2,0.0
2019-09-17,嘉義縣,民雄,27.9,24.7,77,1.3,0.0
2019-09-18,嘉義縣,民雄,27.5,24.5,70,1.7,0.0
2019-09-19,嘉義縣,民雄,26.5,23.6,67,2.0,0.0
2019-09-20,嘉義縣,民雄,25.2,23.1,73,2.9,0.0
2019-09-21,嘉義縣,民雄,25.0,22.6,67,2.7,0.0
2019-09-22,嘉義縣,民雄,26.0,23.1,71,1.8,0.0
2019-09-23,嘉義縣,民雄,25.7,22.4,71,1.5,0.0
2019-09-24,嘉義縣,民雄,25.8,21.8,76,1.0,0.0
2019-09-25,嘉義縣,民雄,25.9,22.5,73,1.4,0.0
2019-09-26,嘉義縣,民雄,26.6,22.3,78,1.1,0.0
2019-09-27,嘉義縣,民雄,29.6,/,91,1.1,0.0
2019-09-28,嘉義縣,民雄,X,/,87,1.0,0.0
2019-09-29,嘉義縣,民雄,X,/,86,1.2,0.0
2019-09-30,嘉義縣,民雄,27.1,25.0,85,1.6,0.0
2019-10-1,嘉義縣,民雄,27.5,23.7,72,1.2,4.0
2019-10-2,嘉義縣,民雄,28.4,24.0,72,1.2,0.0
2019-10-3,嘉義縣,民雄,28.4,25.3,77,0.9,0.0
2019-10-4,嘉義縣,民雄,27.9,24.7,76,1.0,0.0
2019-10-5,嘉義縣,民雄,27.4,25.7,82,0.9,2.5
2019-10-6,嘉義縣,民雄,27.1,24.4,81,0.8,0.0
2019-10-7,嘉義縣,民雄,27.7,23.8,76,1.0,0.0
2019-10-8,嘉義縣,民雄,27.8,24.6,77,1.0,0.0
2019-10-9,嘉義縣,民雄,27.9,25.7,76,1.0,0.0
2019-10-10,嘉義縣,民雄,26.9,24.4,76,1.1,0.0
2019-10-11,嘉義縣,民雄,26.5,23.3,78,1.1,0.0
2019-10-12,嘉義縣,民雄,27.3,24.0,77,0.8,0.0
2019-10-13,嘉義縣,民雄,26.8,24.3,75,1.3,0.0
2019-10-14,嘉義縣,民雄,25.7,23.1,69,1.5,0.0
2019-10-15,嘉義縣,民雄,25.2,21.7,64,1.3,0.0
2019-10-16,嘉義縣,民雄,24.3,20.6,71,1.5,0.0
2019-10-17,嘉義縣,民雄,24.9,22.1,70,1.4,0.0
2019-10-18,嘉義縣,民雄,24.2,20.3,67,1.3,0.0
2019-10-19,嘉義縣,民雄,23.7,20.0,73,1.6,0.0
2019-10-20,嘉義縣,民雄,23.7,20.2,71,1.6,0.0
2019-10-21,嘉義縣,民雄,23.7,20.9,73,1.2,0.0
2019-10-22,嘉義縣,民雄,24.3,19.6,71,0.9,0.0
2019-10-23,嘉義縣,民雄,24.6,21.2,73,1.2,0.0
2019-10-24,嘉義縣,民雄,24.5,21.1,75,1.3,0.0
2019-10-25,嘉義縣,民雄,24.9,20.8,74,1.0,0.0
2019-10-26,嘉義縣,民雄,24.7,20.5,73,1.1,0.0
2019-10-27,嘉義縣,民雄,24.1,20.4,78,1.2,0.0
2019-10-28,嘉義縣,民雄,24.3,21.3,80,1.4,0.0
2019-10-29,嘉義縣,民雄,22.9,21.0,80,1.7,0.0
2019-10-30,嘉義縣,民雄,24.3,21.5,76,1.3,0.0
