時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-09-20,桃園市,新屋,24.4,19.2,68,7.6,5.3
2019-09-21,桃園市,新屋,21.4,19.1,93,2.4,22.2
2019-09-22,桃園市,新屋,24.2,19.9,74,2.1,0.0
2019-09-23,桃園市,新屋,24.6,22.1,65,4.8,0.0
2019-09-24,桃園市,新屋,24.4,22.3,64,5.2,0.0
2019-09-25,桃園市,新屋,24.8,22.5,62,6.4,0.0
2019-09-26,桃園市,新屋,25.4,23.7,73,7.9,0.0
2019-09-27,桃園市,新屋,25.5,24.6,79,7.6,0.0
2019-09-28,桃園市,新屋,25.3,23.9,85,6.1,15.0
2019-09-29,桃園市,新屋,25.9,23.6,89,7.9,83.2
2019-09-30,桃園市,新屋,25.5,23.7,82,9.3,29.8
2019-10-1,桃園市,新屋,26.7,23.3,79,6.8,5.3
2019-10-2,桃園市,新屋,26.9,24.3,78,3.2,0.0
2019-10-3,桃園市,新屋,26.9,24.6,83,1.5,0.0
2019-10-4,桃園市,新屋,26.3,24.2,82,2.0,0.0
2019-10-5,桃園市,新屋,27.3,23.6,72,4.3,0.0
2019-10-6,桃園市,新屋,26.8,25.3,70,7.7,0.0
2019-10-7,桃園市,新屋,26.4,24.2,76,5.5,0.0
2019-10-8,桃園市,新屋,26.3,24.5,71,7.2,0.0
2019-10-9,桃園市,新屋,25.7,23.9,72,6.4,0.0
2019-10-10,桃園市,新屋,24.6,22.1,69,4.3,0.0
2019-10-11,桃園市,新屋,24.5,21.5,72,3.8,0.0
2019-10-12,桃園市,新屋,25.5,22.4,75,4.8,0.0
2019-10-13,桃園市,新屋,25.2,23.7,69,6.2,0.0
2019-10-14,桃園市,新屋,24.7,22.0,63,7.9,0.0
2019-10-15,桃園市,新屋,23.5,22.0,61,8.7,0.0
2019-10-16,桃園市,新屋,23.2,22.2,68,7.5,0.1
2019-10-17,桃園市,新屋,23.8,21.7,63,7.0,0.0
2019-10-18,桃園市,新屋,22.7,20.1,67,5.1,0.7
2019-10-19,桃園市,新屋,22.9,20.9,68,7.4,0.8
2019-10-20,桃園市,新屋,23.1,21.3,62,7.0,0.0
2019-10-21,桃園市,新屋,22.8,20.8,62,5.6,0.0
2019-10-22,桃園市,新屋,23.2,20.5,62,4.6,0.0
2019-10-23,桃園市,新屋,23.7,21.9,67,4.6,0.0
2019-10-24,桃園市,新屋,23.6,21.7,66,5.6,0.0
2019-10-25,桃園市,新屋,23.5,21.2,64,6.2,0.0
2019-10-26,桃園市,新屋,23.7,22.0,64,7.0,0.0
2019-10-27,桃園市,新屋,23.4,22.4,73,6.3,0.0
2019-10-28,桃園市,新屋,23.0,20.4,79,3.5,0.0
2019-10-29,桃園市,新屋,21.4,20.0,78,6.7,1.7
2019-10-30,桃園市,新屋,22.9,21.0,71,9.7,0.2
2019-10-31,桃園市,新屋,23.3,22.0,77,10.3,0.0
2019-11-1,桃園市,新屋,23.9,22.8,73,9.7,0.0
2019-11-2,桃園市,新屋,24.0,22.9,71,8.0,0.0
2019-11-3,桃園市,新屋,23.3,22.1,73,8.4,0.0
2019-11-4,桃園市,新屋,22.5,22.0,67,9.7,0.0
2019-11-5,桃園市,新屋,21.7,19.9,66,9.0,2.3
2019-11-6,桃園市,新屋,22.9,20.5,62,7.6,0.0
2019-11-7,桃園市,新屋,23.3,21.4,66,8.2,0.0
2019-11-8,桃園市,新屋,21.6,19.3,67,8.1,4.4
2019-11-9,桃園市,新屋,20.8,19.0,58,8.6,0.0
2019-11-10,桃園市,新屋,20.2,16.8,62,4.4,0.0
2019-11-11,桃園市,新屋,20.4,15.5,64,4.6,0.0
2019-11-12,桃園市,新屋,21.3,16.2,65,3.6,0.0
2019-11-13,桃園市,新屋,21.8,16.3,71,4.4,0.0
2019-11-14,桃園市,新屋,20.7,19.7,61,9.6,0.0
2019-11-15,桃園市,新屋,21.1,18.5,60,6.1,0.0
2019-11-16,桃園市,新屋,21.7,16.9,68,2.3,0.0
2019-11-17,桃園市,新屋,21.3,17.0,77,1.7,0.0
2019-11-18,桃園市,新屋,19.9,18.0,84,7.5,0.6
2019-11-19,桃園市,新屋,18.7,17.6,66,11.4,0.2
2019-11-20,桃園市,新屋,19.6,18.0,64,11.2,0.0
2019-11-21,桃園市,新屋,20.3,18.7,79,8.9,1.5
2019-11-22,桃園市,新屋,21.4,19.3,90,6.4,17.4
2019-11-23,桃園市,新屋,22.0,20.3,91,3.4,0.3
2019-11-24,桃園市,新屋,22.2,20.1,84,4.9,0.0
2019-11-25,桃園市,新屋,20.5,18.6,77,10.2,5.4
2019-11-26,桃園市,新屋,20.4,18.9,70,9.0,0.0
2019-11-27,桃園市,新屋,20.6,19.5,75,8.8,0.0
2019-11-28,桃園市,新屋,17.7,15.7,73,9.4,0.4
2019-11-29,桃園市,新屋,18.8,16.2,67,7.8,0.0
2019-11-30,桃園市,新屋,20.8,17.1,74,2.6,0.0
2019-12-1,桃園市,新屋,20.5,18.2,77,3.2,0.0
2019-12-2,桃園市,新屋,16.2,14.8,64,8.5,0.0
2019-12-3,桃園市,新屋,16.6,14.5,55,10.1,0.0
2019-12-4,桃園市,新屋,17.3,15.2,57,10.4,T
2019-12-5,桃園市,新屋,14.9,14.3,80,9.0,55.7
2019-12-6,桃園市,新屋,14.4,12.4,92,10.2,56.2
2019-12-7,桃園市,新屋,14.4,12.0,76,9.5,8.3
2019-12-8,桃園市,新屋,16.2,14.0,59,6.7,0.0
2019-12-9,桃園市,新屋,18.0,14.4,62,4.8,0.0
2019-12-10,桃園市,新屋,18.3,14.3,72,2.2,0.0
2019-12-11,桃園市,新屋,19.5,18.1,69,7.3,0.0
2019-12-12,桃園市,新屋,18.4,16.3,59,8.2,0.0
2019-12-13,桃園市,新屋,19.4,16.6,72,5.5,0.0
2019-12-14,桃園市,新屋,20.2,18.5,72,6.0,0.0
2019-12-15,桃園市,新屋,20.5,16.1,72,1.7,0.0
2019-12-16,桃園市,新屋,18.4,15.4,87,1.7,0.0
2019-12-17,桃園市,新屋,20.8,15.5,80,1.5,0.0
2019-12-18,桃園市,新屋,19.4,18.2,80,7.0,0.0
2019-12-19,桃園市,新屋,18.1,16.3,81,7.5,0.4
2019-12-20,桃園市,新屋,18.1,16.2,79,8.6,0.8
2019-12-21,桃園市,新屋,18.4,17.5,90,4.3,T
2019-12-22,桃園市,新屋,18.5,17.6,83,3.3,0.7
2019-12-23,桃園市,新屋,18.7,17.2,78,4.9,0.0
2019-12-24,桃園市,新屋,18.7,18.0,83,3.3,0.0
2019-12-25,桃園市,新屋,19.1,16.1,80,3.7,0.0
2019-12-26,桃園市,新屋,19.4,16.7,79,4.5,0.0
2019-12-27,桃園市,新屋,15.3,14.4,65,9.2,0.0
2019-12-28,桃園市,新屋,18.5,15.6,66,5.8,0.0
2019-12-29,桃園市,新屋,18.0,16.2,88,1.7,36.1
2019-12-30,桃園市,新屋,18.9,17.3,87,4.1,24.4
2019-12-31,桃園市,新屋,15.0,13.7,77,10.5,3.4
2019-01-1,桃園市,桃園,15.9,14.9,87,1.7,0.5
2019-01-2,桃園市,桃園,16.4,14.9,89,1.6,2.0
2019-01-3,桃園市,桃園,17.9,16.0,90,1.3,6.5
2019-01-4,桃園市,桃園,20.1,17.2,87,0.8,0.0
2019-01-5,桃園市,桃園,19.1,17.2,89,0.1,5.5
2019-01-6,桃園市,桃園,17.1,15.2,90,0.9,5.0
2019-01-7,桃園市,桃園,20.0,16.8,82,1.3,0.0
2019-01-8,桃園市,桃園,19.4,17.7,84,0.8,0.0
2019-01-9,桃園市,桃園,18.5,16.1,80,2.1,0.0
2019-01-10,桃園市,桃園,20.9,18.5,85,0.5,0.0
2019-01-11,桃園市,桃園,20.1,18.4,91,0.2,0.0
2019-01-12,桃園市,桃園,18.7,17.4,87,0.4,0.0
2019-01-13,桃園市,桃園,18.3,17.1,80,0.7,0.0
2019-01-14,桃園市,桃園,19.1,16.4,73,1.7,0.0
2019-01-15,桃園市,桃園,19.5,16.6,84,0.2,1.5
2019-01-16,桃園市,桃園,15.9,14.5,91,0.7,17.0
2019-01-17,桃園市,桃園,14.3,13.4,86,0.4,9.0
2019-01-18,桃園市,桃園,17.2,13.6,58,1.5,0.0
2019-01-19,桃園市,桃園,18.0,13.4,74,0.1,0.0
2019-01-20,桃園市,桃園,17.6,13.6,81,0.3,2.0
2019-01-21,桃園市,桃園,14.4,12.6,87,0.4,3.5
2019-01-22,桃園市,桃園,13.1,10.9,75,0.5,0.5
2019-01-23,桃園市,桃園,15.0,10.6,63,1.2,0.0
2019-01-24,桃園市,桃園,16.9,14.0,66,1.3,0.0
2019-01-25,桃園市,桃園,17.6,13.8,75,0.3,0.0
2019-01-26,桃園市,桃園,14.3,13.0,63,0.7,0.0
2019-01-27,桃園市,桃園,14.9,13.1,63,1.1,0.0
2019-01-28,桃園市,桃園,16.9,11.5,69,0.6,0.0
2019-01-29,桃園市,桃園,19.1,15.6,67,1.1,0.0
2019-01-30,桃園市,桃園,19.6,16.1,67,0.2,0.0
2019-01-31,桃園市,桃園,19.1,14.8,69,0.5,0.0
2019-02-1,桃園市,桃園,14.4,13.0,75,1.0,0.0
2019-02-2,桃園市,桃園,17.7,13.8,77,0.2,0.0
2019-02-3,桃園市,桃園,20.2,15.1,77,0.2,0.0
2019-02-4,桃園市,桃園,17.7,16.0,83,0.5,3.0
2019-02-5,桃園市,桃園,16.9,15.3,88,0.3,0.0
2019-02-6,桃園市,桃園,19.4,15.6,81,0.3,0.0
2019-02-7,桃園市,桃園,21.6,16.9,72,0.4,0.0
2019-02-8,桃園市,桃園,16.2,15.1,83,0.3,0.5
2019-02-9,桃園市,桃園,15.7,14.3,87,0.2,0.0
2019-02-10,桃園市,桃園,16.4,14.4,83,0.4,0.0
2019-02-11,桃園市,桃園,16.2,14.0,82,1.1,0.5
2019-02-12,桃園市,桃園,19.8,15.8,83,1.1,0.0
2019-02-13,桃園市,桃園,18.3,16.9,85,0.6,0.0
2019-02-14,桃園市,桃園,18.2,17.2,87,0.2,0.0
2019-02-15,桃園市,桃園,20.6,17.4,81,0.2,0.0
2019-02-16,桃園市,桃園,17.6,15.8,83,0.4,0.0
2019-02-17,桃園市,桃園,16.8,14.4,79,1.4,0.0
2019-02-18,桃園市,桃園,19.0,16.6,88,0.4,0.0
2019-02-19,桃園市,桃園,20.4,14.6,81,0.3,1.0
2019-02-20,桃園市,桃園,21.8,18.9,83,0.1,0.0
2019-02-21,桃園市,桃園,21.1,17.5,82,0.4,0.0
2019-02-22,桃園市,桃園,16.8,14.6,89,0.4,1.0
2019-02-23,桃園市,桃園,14.0,12.6,80,1.0,5.5
2019-02-24,桃園市,桃園,14.5,13.3,95,0.6,63.5
2019-02-25,桃園市,桃園,16.6,14.3,87,0.4,0.0
2019-02-26,桃園市,桃園,17.6,15.6,78,0.9,0.0
2019-02-27,桃園市,桃園,19.8,16.7,79,0.1,0.0
2019-02-28,桃園市,桃園,18.0,16.4,85,0.5,0.0
2019-03-1,桃園市,桃園,19.5,16.3,80,0.6,0.0
2019-03-2,桃園市,桃園,20.7,18.5,82,0.2,0.0
2019-03-3,桃園市,桃園,17.9,15.3,92,0.1,17.0
2019-03-4,桃園市,桃園,17.7,15.3,75,1.2,0.0
2019-03-5,桃園市,桃園,18.7,14.7,77,1.2,4.0
2019-03-6,桃園市,桃園,16.8,13.9,91,0.2,17.5
2019-03-7,桃園市,桃園,12.6,10.9,91,1.0,25.0
2019-03-8,桃園市,桃園,14.5,11.0,91,1.2,13.5
2019-03-9,桃園市,桃園,17.0,15.4,97,0.0,57.0
2019-03-10,桃園市,桃園,16.0,14.5,90,0.2,25.0
2019-03-11,桃園市,桃園,16.0,14.5,73,0.9,0.0
2019-03-12,桃園市,桃園,19.7,14.0,58,1.0,0.0
2019-03-13,桃園市,桃園,20.4,16.6,61,1.1,0.0
2019-03-14,桃園市,桃園,19.2,16.8,73,0.3,0.0
2019-03-15,桃園市,桃園,16.8,14.1,68,0.6,7.0
2019-03-16,桃園市,桃園,18.4,17.1,53,1.5,0.0
2019-03-17,桃園市,桃園,19.5,16.3,79,0.5,1.0
2019-03-18,桃園市,桃園,20.1,17.9,85,0.3,0.0
2019-03-19,桃園市,桃園,20.8,17.5,77,1.0,0.0
2019-03-20,桃園市,桃園,23.2,23.4,77,0.3,0.0
2019-03-21,桃園市,桃園,26.1,22.2,69,0.4,0.0
2019-03-22,桃園市,桃園,20.3,17.1,80,0.6,0.5
2019-03-23,桃園市,桃園,15.4,12.7,83,0.7,1.0
2019-03-24,桃園市,桃園,15.9,12.8,87,1.4,3.5
2019-03-25,桃園市,桃園,17.5,15.9,94,0.1,18.5
2019-03-26,桃園市,桃園,19.7,16.1,75,1.1,0.0
2019-03-27,桃園市,桃園,21.9,17.2,76,0.2,0.0
2019-03-28,桃園市,桃園,25.5,19.6,71,0.5,0.0
2019-03-29,桃園市,桃園,22.7,17.3,81,0.3,14.0
2019-03-30,桃園市,桃園,20.5,16.8,78,0.7,3.0
2019-03-31,桃園市,桃園,18.8,16.1,71,1.9,0.0
2019-04-1,桃園市,桃園,15.8,14.3,82,1.7,4.5
2019-04-2,桃園市,桃園,19.3,15.9,79,1.2,0.0
2019-04-3,桃園市,桃園,19.4,17.4,89,0.3,0.5
2019-04-4,桃園市,桃園,22.4,19.5,82,0.7,0.5
2019-04-5,桃園市,桃園,21.0,18.8,80,0.5,0.0
2019-04-6,桃園市,桃園,22.2,17.9,73,0.3,0.0
2019-04-7,桃園市,桃園,24.4,20.2,74,0.3,0.0
2019-04-8,桃園市,桃園,25.3,20.9,74,0.2,0.0
2019-04-9,桃園市,桃園,26.4,22.3,75,0.6,0.0
2019-04-10,桃園市,桃園,24.9,20.4,75,0.9,0.0
2019-04-11,桃園市,桃園,20.5,17.1,83,0.6,17.5
2019-04-12,桃園市,桃園,18.9,16.3,76,1.4,0.0
2019-04-13,桃園市,桃園,20.8,17.9,85,0.3,2.5
2019-04-14,桃園市,桃園,22.1,18.6,84,0.3,3.5
2019-04-15,桃園市,桃園,19.6,17.4,72,1.6,2.0
2019-04-16,桃園市,桃園,18.6,17.3,94,0.1,25.5
2019-04-17,桃園市,桃園,22.1,18.3,70,0.4,0.0
2019-04-18,桃園市,桃園,24.2,19.5,70,0.2,0.0
2019-04-19,桃園市,桃園,23.5,21.2,86,0.2,11.0
2019-04-20,桃園市,桃園,23.9,21.5,86,0.2,7.0
2019-04-21,桃園市,桃園,24.4,21.1,89,0.1,43.0
2019-04-22,桃園市,桃園,26.6,22.1,81,0.2,0.0
2019-04-23,桃園市,桃園,28.0,24.3,73,0.4,0.0
2019-04-24,桃園市,桃園,28.0,24.3,75,0.5,0.0
2019-04-25,桃園市,桃園,28.4,24.5,67,0.5,0.0
2019-04-26,桃園市,桃園,27.2,24.2,70,0.8,0.0
2019-04-27,桃園市,桃園,23.8,22.7,78,1.7,0.0
2019-04-28,桃園市,桃園,24.5,21.7,81,0.3,0.0
2019-04-29,桃園市,桃園,26.5,22.6,73,0.2,0.0
2019-04-30,桃園市,桃園,26.8,23.4,75,0.5,0.0
2019-05-1,桃園市,桃園,20.3,18.4,91,0.4,65.5
2019-05-2,桃園市,桃園,19.0,17.3,80,1.4,4.5
2019-05-3,桃園市,桃園,21.7,17.6,66,1.5,1.0
2019-05-4,桃園市,桃園,22.6,20.9,66,1.5,0.0
2019-05-5,桃園市,桃園,24.5,21.2,63,1.5,0.0
2019-05-6,桃園市,桃園,20.6,18.2,82,1.1,9.5
2019-05-7,桃園市,桃園,18.4,16.9,86,1.1,6.5
2019-05-8,桃園市,桃園,20.6,18.4,87,0.6,0.0
2019-05-9,桃園市,桃園,20.4,19.0,94,0.3,5.0
2019-05-10,桃園市,桃園,22.0,19.0,82,1.2,0.0
2019-05-11,桃園市,桃園,23.9,20.3,80,1.1,0.0
2019-05-12,桃園市,桃園,27.0,21.4,74,1.0,0.0
2019-05-13,桃園市,桃園,27.6,23.7,70,0.5,0.0
2019-05-14,桃園市,桃園,26.6,24.2,78,0.4,0.0
2019-05-15,桃園市,桃園,27.2,24.6,77,0.2,0.0
2019-05-16,桃園市,桃園,28.4,25.8,77,0.6,0.0
2019-05-17,桃園市,桃園,25.7,22.6,89,0.2,X
2019-05-18,桃園市,桃園,27.4,24.6,83,0.6,X
2019-05-19,桃園市,桃園,29.5,25.5,70,0.4,X
2019-05-20,桃園市,桃園,23.6,20.5,87,0.3,1.0
2019-05-21,桃園市,桃園,23.1,21.0,57,1.1,0.0
2019-05-22,桃園市,桃園,23.3,20.8,63,0.4,0.0
2019-05-23,桃園市,桃園,23.8,20.9,79,0.6,1.0
2019-05-24,桃園市,桃園,27.0,22.5,66,1.2,0.0
2019-05-25,桃園市,桃園,27.6,24.3,61,0.5,0.0
2019-05-26,桃園市,桃園,27.5,23.2,68,0.2,0.0
2019-05-27,桃園市,桃園,27.1,25.0,78,0.2,6.5
2019-05-28,桃園市,桃園,23.4,20.0,92,0.1,89.5
2019-05-29,桃園市,桃園,22.1,19.8,74,0.4,0.0
2019-05-30,桃園市,桃園,26.1,21.1,72,0.2,0.0
2019-05-31,桃園市,桃園,28.1,24.7,71,0.3,0.0
2019-06-1,桃園市,桃園,27.4,25.0,78,0.4,0.0
2019-06-2,桃園市,桃園,29.8,25.3,67,0.8,0.0
2019-06-3,桃園市,桃園,28.0,25.1,73,0.5,0.0
2019-06-4,桃園市,桃園,27.1,24.0,79,0.2,12.0
2019-06-5,桃園市,桃園,28.8,25.2,73,0.2,0.0
2019-06-6,桃園市,桃園,29.6,25.5,72,0.5,0.0
2019-06-7,桃園市,桃園,29.9,26.5,69,0.5,0.0
2019-06-8,桃園市,桃園,29.7,27.0,69,0.4,0.0
2019-06-9,桃園市,桃園,30.2,26.3,61,1.2,0.0
2019-06-10,桃園市,桃園,27.7,24.1,73,0.5,10.0
2019-06-11,桃園市,桃園,24.1,22.2,94,0.1,108.5
2019-06-12,桃園市,桃園,23.5,21.6,89,0.4,28.0
2019-06-13,桃園市,桃園,23.8,21.6,94,0.1,36.5
2019-06-14,桃園市,桃園,23.5,21.7,89,0.2,78.5
2019-06-15,桃園市,桃園,25.9,21.1,64,0.7,0.0
2019-06-16,桃園市,桃園,28.4,22.6,60,0.4,0.0
2019-06-17,桃園市,桃園,28.5,25.6,73,0.3,3.0
2019-06-18,桃園市,桃園,29.6,25.6,74,0.3,0.0
2019-06-19,桃園市,桃園,30.9,27.6,66,0.7,0.0
2019-06-20,桃園市,桃園,31.1,27.4,65,0.6,0.0
2019-06-21,桃園市,桃園,31.1,28.9,62,0.7,0.0
2019-06-22,桃園市,桃園,29.2,25.1,69,0.4,8.0
2019-06-23,桃園市,桃園,25.3,23.4,93,0.3,63.0
2019-06-24,桃園市,桃園,24.6,23.4,93,0.3,21.0
2019-06-25,桃園市,桃園,26.7,23.4,83,0.2,90.5
2019-06-26,桃園市,桃園,26.9,23.7,84,0.2,10.5
2019-06-27,桃園市,桃園,28.5,24.5,78,0.3,0.0
2019-06-28,桃園市,桃園,29.9,25.7,73,0.2,0.0
2019-06-29,桃園市,桃園,30.7,26.6,72,0.2,0.0
2019-06-30,桃園市,桃園,30.0,28.0,76,0.3,5.0
2019-07-1,桃園市,桃園,30.4,27.1,69,0.6,0.0
2019-07-2,桃園市,桃園,28.5,25.0,80,0.4,175.0
2019-07-3,桃園市,桃園,28.7,25.2,78,0.2,0.0
2019-07-4,桃園市,桃園,29.8,26.5,69,0.5,0.0
2019-07-5,桃園市,桃園,30.5,26.5,58,1.1,0.0
2019-07-6,桃園市,桃園,30.2,27.1,60,0.6,0.0
2019-07-7,桃園市,桃園,31.1,28.0,62,0.5,0.0
2019-07-8,桃園市,桃園,30.8,27.2,65,0.5,0.0
2019-07-9,桃園市,桃園,31.0,26.7,60,0.7,0.0
2019-07-10,桃園市,桃園,31.1,26.8,61,0.7,0.0
2019-07-11,桃園市,桃園,30.5,27.6,67,0.4,0.0
2019-07-12,桃園市,桃園,29.6,26.5,71,0.5,0.0
2019-07-13,桃園市,桃園,31.1,26.5,61,0.7,0.0
2019-07-14,桃園市,桃園,30.9,27.6,64,0.6,0.0
2019-07-15,桃園市,桃園,30.8,28.0,67,0.2,0.0
2019-07-16,桃園市,桃園,31.6,27.7,62,0.7,0.0
2019-07-17,桃園市,桃園,30.2,26.8,74,1.5,19.0
2019-07-18,桃園市,桃園,28.3,26.6,85,0.3,11.0
2019-07-19,桃園市,桃園,30.1,25.8,73,0.7,6.0
2019-07-20,桃園市,桃園,31.3,28.0,64,0.4,0.0
2019-07-21,桃園市,桃園,29.6,25.1,73,0.3,0.5
2019-07-22,桃園市,桃園,27.5,24.0,82,0.2,34.5
2019-07-23,桃園市,桃園,27.5,24.1,80,0.1,0.0
2019-07-24,桃園市,桃園,29.6,25.0,72,0.3,0.0
2019-07-25,桃園市,桃園,30.3,26.7,69,0.4,0.0
2019-07-26,桃園市,桃園,30.8,27.2,67,0.3,0.0
2019-07-27,桃園市,桃園,29.6,26.6,70,0.2,0.0
2019-07-28,桃園市,桃園,29.7,26.1,69,0.2,0.0
2019-07-29,桃園市,桃園,30.2,26.7,72,0.1,0.0
2019-07-30,桃園市,桃園,30.7,27.6,70,0.3,0.0
2019-07-31,桃園市,桃園,31.9,27.7,60,0.7,0.0
2019-08-1,桃園市,桃園,31.0,27.3,62,0.3,0.0
2019-08-2,桃園市,桃園,30.8,26.3,61,0.8,0.0
2019-08-3,桃園市,桃園,30.5,25.8,63,0.7,0.0
2019-08-4,桃園市,桃園,31.7,27.7,63,1.0,0.0
2019-08-5,桃園市,桃園,31.3,27.8,67,1.2,0.0
2019-08-6,桃園市,桃園,31.1,27.9,62,1.0,0.0
2019-08-7,桃園市,桃園,28.8,26.1,79,0.5,39.5
2019-08-8,桃園市,桃園,28.0,25.6,89,0.2,80.5
2019-08-9,桃園市,桃園,27.7,25.3,83,1.2,44.0
2019-08-10,桃園市,桃園,31.9,26.5,63,1.7,7.0
2019-08-11,桃園市,桃園,31.4,29.1,67,1.3,0.0
2019-08-12,桃園市,桃園,29.7,27.7,72,0.4,0.0
2019-08-13,桃園市,桃園,30.6,26.6,66,0.4,0.0
2019-08-14,桃園市,桃園,30.8,26.3,67,0.5,0.0
2019-08-15,桃園市,桃園,30.5,27.8,65,0.7,0.0
2019-08-16,桃園市,桃園,30.0,25.5,67,0.7,2.5
2019-08-17,桃園市,桃園,31.0,27.5,62,1.0,0.0
2019-08-18,桃園市,桃園,28.9,24.3,72,0.5,8.0
2019-08-19,桃園市,桃園,26.3,24.5,87,0.1,38.0
2019-08-20,桃園市,桃園,27.3,24.2,80,0.2,2.0
2019-08-21,桃園市,桃園,26.8,25.3,84,0.1,16.0
2019-08-22,桃園市,桃園,29.4,24.4,73,0.2,0.5
2019-08-23,桃園市,桃園,30.3,26.7,68,1.1,0.0
2019-08-24,桃園市,桃園,28.8,26.1,72,1.9,6.5
2019-08-25,桃園市,桃園,29.4,27.1,76,0.3,0.0
2019-08-26,桃園市,桃園,28.8,26.1,79,0.1,7.0
2019-08-27,桃園市,桃園,29.3,25.5,72,0.2,0.0
2019-08-28,桃園市,桃園,30.7,25.4,66,0.4,0.0
2019-08-29,桃園市,桃園,31.0,27.3,66,0.5,0.0
2019-08-30,桃園市,桃園,27.4,24.8,85,0.3,44.5
2019-08-31,桃園市,桃園,29.8,25.2,66,0.9,X
2019-09-1,桃園市,桃園,29.8,26.2,66,0.3,X
2019-09-2,桃園市,桃園,30.3,27.4,65,0.3,0.0
2019-09-3,桃園市,桃園,X,18.6,61,1.2,0.0
2019-09-4,桃園市,桃園,X,21.2,81,0.6,5.0
2019-09-5,桃園市,桃園,25.9,19.3,90,0.1,46.5
2019-09-6,桃園市,桃園,28.9,23.6,75,0.3,14.5
2019-09-7,桃園市,桃園,29.7,26.9,70,0.0,0.0
2019-09-8,桃園市,桃園,29.1,26.2,69,0.2,0.0
2019-09-9,桃園市,桃園,29.4,24.6,63,0.1,0.0
2019-09-10,桃園市,桃園,30.8,26.7,60,0.5,0.0
2019-09-11,桃園市,桃園,31.2,27.3,60,0.7,0.0
2019-09-12,桃園市,桃園,30.6,27.7,65,1.0,0.0
2019-09-13,桃園市,桃園,30.5,27.5,65,0.8,0.0
2019-09-14,桃園市,桃園,29.3,26.0,67,0.4,0.0
2019-09-15,桃園市,桃園,25.6,23.2,88,0.1,61.5
2019-09-16,桃園市,桃園,26.4,23.9,80,0.2,0.5
2019-09-17,桃園市,桃園,26.1,23.6,77,0.2,0.0
2019-09-18,桃園市,桃園,25.7,24.0,77,0.2,4.0
2019-09-19,桃園市,桃園,25.1,22.5,71,0.2,0.5
2019-09-20,桃園市,桃園,22.2,19.5,89,0.1,36.5
2019-09-21,桃園市,桃園,21.2,19.3,90,0.5,34.0
2019-09-22,桃園市,桃園,23.4,20.4,78,0.0,0.0
2019-09-23,桃園市,桃園,24.7,21.1,70,0.1,0.0
2019-09-24,桃園市,桃園,25.0,22.7,66,0.4,0.0
2019-09-25,桃園市,桃園,25.7,23.0,61,0.7,0.0
2019-09-26,桃園市,桃園,26.4,23.8,74,1.0,0.5
2019-09-27,桃園市,桃園,25.6,23.8,85,0.7,1.0
2019-09-28,桃園市,桃園,25.6,24.1,89,0.7,6.0
2019-09-29,桃園市,桃園,27.1,24.2,86,0.7,21.5
2019-09-30,桃園市,桃園,25.1,22.9,88,0.9,81.5
2019-10-1,桃園市,桃園,27.0,22.9,73,0.8,17.0
2019-10-2,桃園市,桃園,28.3,23.8,71,0.1,0.0
2019-10-3,桃園市,桃園,28.4,25.2,73,0.2,0.0
2019-10-4,桃園市,桃園,27.5,23.9,70,0.1,0.0
2019-10-5,桃園市,桃園,28.2,23.4,64,0.9,0.0
2019-10-6,桃園市,桃園,27.6,25.8,67,1.5,0.0
2019-10-7,桃園市,桃園,27.9,25.1,69,1.2,0.0
2019-10-8,桃園市,桃園,27.0,24.6,70,1.2,0.0
2019-10-9,桃園市,桃園,25.9,23.1,74,0.9,1.0
2019-10-10,桃園市,桃園,26.2,22.5,64,0.5,0.0
2019-10-11,桃園市,桃園,26.1,21.9,67,0.5,0.0
2019-10-12,桃園市,桃園,26.5,22.6,70,0.7,0.0
2019-10-13,桃園市,桃園,26.2,24.1,67,0.7,0.0
2019-10-14,桃園市,桃園,25.2,21.8,63,0.9,0.0
2019-10-15,桃園市,桃園,23.5,21.4,64,0.7,0.0
2019-10-16,桃園市,桃園,23.0,21.5,74,0.4,0.0
2019-10-17,桃園市,桃園,24.0,21.3,65,0.3,0.0
2019-10-18,桃園市,桃園,23.0,19.5,67,0.4,0.0
2019-10-19,桃園市,桃園,22.7,21.3,76,0.4,0.5
2019-10-20,桃園市,桃園,23.0,20.3,65,0.5,0.0
2019-10-21,桃園市,桃園,22.5,19.9,67,0.2,0.0
2019-10-22,桃園市,桃園,23.5,18.9,62,0.6,0.0
2019-10-23,桃園市,桃園,23.6,18.3,68,0.2,0.0
2019-10-24,桃園市,桃園,24.1,21.1,65,0.5,0.0
2019-10-25,桃園市,桃園,23.9,20.2,62,0.8,0.0
2019-10-26,桃園市,桃園,23.8,16.3,63,1.0,0.0
2019-10-27,桃園市,桃園,24.2,20.6,69,0.9,0.0
2019-10-28,桃園市,桃園,23.3,12.5,79,0.2,0.0
2019-10-29,桃園市,桃園,21.1,13.7,85,0.2,2.0
2019-10-30,桃園市,桃園,22.1,20.0,79,0.9,0.5
2019-10-31,桃園市,桃園,22.9,20.9,87,0.8,1.5
2019-11-1,桃園市,桃園,23.9,21.9,74,1.4,0.0
2019-11-2,桃園市,桃園,24.0,21.9,71,1.7,0.0
2019-11-3,桃園市,桃園,23.4,21.3,77,0.5,0.0
