時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-11-30,臺中市,新社,19.1,15.2,78,2.0,0.0
2019-12-1,臺中市,新社,18.6,14.2,83,1.5,0.0
2019-12-2,臺中市,新社,13.7,9.1,89,2.5,0.0
2019-12-3,臺中市,新社,13.1,8.6,79,1.3,0.0
2019-12-4,臺中市,新社,14.0,10.2,81,1.5,0.0
2019-12-5,臺中市,新社,12.0,...,100,1.9,24.5
2019-12-6,臺中市,新社,12.5,10.9,100,2.3,18.0
2019-12-7,臺中市,新社,11.8,9.4,89,2.7,0.0
2019-12-8,臺中市,新社,13.1,8.9,77,1.4,0.0
2019-12-9,臺中市,新社,14.7,10.8,69,1.9,0.0
2019-12-10,臺中市,新社,16.3,12.7,72,2.0,0.0
2019-12-11,臺中市,新社,16.4,12.0,77,1.7,0.0
2019-12-12,臺中市,新社,17.6,13.8,63,1.9,0.0
2019-12-13,臺中市,新社,17.3,12.0,73,2.0,0.0
2019-12-14,臺中市,新社,18.3,14.0,63,1.9,0.0
2019-12-15,臺中市,新社,19.3,15.9,63,2.0,0.0
2019-12-16,臺中市,新社,19.8,15.6,70,2.1,0.0
2019-12-17,臺中市,新社,20.4,16.9,73,1.9,0.0
2019-12-18,臺中市,新社,20.2,16.5,78,1.7,0.0
2019-12-19,臺中市,新社,18.7,14.9,80,1.9,0.0
2019-12-20,臺中市,新社,17.7,14.2,86,1.4,0.0
2019-12-21,臺中市,新社,18.3,15.4,91,1.3,0.0
2019-12-22,臺中市,新社,19.9,16.0,82,1.6,0.0
2019-12-23,臺中市,新社,18.9,14.3,83,1.6,0.0
2019-12-24,臺中市,新社,18.8,14.3,79,1.6,0.0
2019-12-25,臺中市,新社,20.6,14.0,66,1.6,0.0
2019-12-26,臺中市,新社,19.8,14.6,74,2.3,0.0
2019-12-27,臺中市,新社,14.3,11.5,83,2.0,0.0
2019-12-28,臺中市,新社,18.1,13.1,80,1.2,0.0
2019-12-29,臺中市,新社,17.2,16.3,98,1.3,35.5
2019-12-30,臺中市,新社,17.9,16.3,95,1.7,17.5
2019-12-31,臺中市,新社,15.0,12.8,95,2.0,1.0
2019-01-1,臺中市,東勢,16.5,12.1,83,0.6,0.0
2019-01-2,臺中市,東勢,17.5,15.3,86,0.6,0.0
2019-01-3,臺中市,東勢,18.2,16.1,94,0.6,2.0
2019-01-4,臺中市,東勢,19.2,14.9,89,0.7,0.0
2019-01-5,臺中市,東勢,21.6,17.6,82,0.6,0.0
2019-01-6,臺中市,東勢,18.3,16.3,91,0.6,3.5
2019-01-7,臺中市,東勢,20.1,17.0,87,0.6,0.0
2019-01-8,臺中市,東勢,19.7,17.5,86,0.6,0.0
2019-01-9,臺中市,東勢,19.8,16.6,83,0.7,0.0
2019-01-10,臺中市,東勢,21.2,18.0,79,0.8,0.0
2019-01-11,臺中市,東勢,21.2,16.6,75,0.9,0.0
2019-01-12,臺中市,東勢,21.1,16.7,76,0.9,0.0
2019-01-13,臺中市,東勢,19.2,16.3,81,0.7,0.0
2019-01-14,臺中市,東勢,19.5,15.3,77,0.7,0.0
2019-01-15,臺中市,東勢,20.0,17.0,77,0.9,0.0
2019-01-16,臺中市,東勢,15.9,14.5,95,1.0,12.0
2019-01-17,臺中市,東勢,14.2,12.9,91,0.8,4.0
2019-01-18,臺中市,東勢,16.3,10.5,80,0.8,0.0
2019-01-19,臺中市,東勢,18.1,13.4,76,0.8,0.0
2019-01-20,臺中市,東勢,18.3,14.8,79,0.8,0.0
2019-01-21,臺中市,東勢,14.1,12.8,87,0.9,0.0
2019-01-22,臺中市,東勢,12.2,9.9,88,0.8,0.0
2019-01-23,臺中市,東勢,14.7,8.7,77,0.8,0.0
2019-01-24,臺中市,東勢,15.8,10.6,75,0.8,0.0
2019-01-25,臺中市,東勢,16.1,10.3,70,0.9,0.0
2019-01-26,臺中市,東勢,13.1,9.3,72,0.9,0.0
2019-01-27,臺中市,東勢,14.5,11.1,69,0.9,0.0
2019-01-28,臺中市,東勢,15.2,10.0,73,0.9,0.0
2019-01-29,臺中市,東勢,17.2,10.1,67,1.0,0.0
2019-01-30,臺中市,東勢,18.7,14.4,63,0.6,0.0
2019-01-31,臺中市,東勢,20.1,13.9,60,1.1,0.0
2019-02-1,臺中市,東勢,15.2,12.7,78,0.7,0.0
2019-02-2,臺中市,東勢,18.3,13.6,78,0.6,0.0
2019-02-3,臺中市,東勢,20.4,13.8,77,0.8,1.0
2019-02-4,臺中市,東勢,20.4,17.7,82,0.8,0.0
2019-02-5,臺中市,東勢,18.7,15.5,85,1.0,0.0
2019-02-6,臺中市,東勢,20.0,14.3,75,0.8,0.0
2019-02-7,臺中市,東勢,20.7,14.9,64,1.0,0.0
2019-02-8,臺中市,東勢,17.9,13.8,76,0.9,0.0
2019-02-9,臺中市,東勢,18.3,15.3,77,0.8,0.0
2019-02-10,臺中市,東勢,18.0,13.7,81,0.8,0.0
2019-02-11,臺中市,東勢,17.9,14.7,77,0.7,0.0
2019-02-12,臺中市,東勢,19.3,13.4,77,1.0,0.0
2019-02-13,臺中市,東勢,20.6,16.5,72,0.7,0.0
2019-02-14,臺中市,東勢,20.3,16.8,77,0.9,0.0
2019-02-15,臺中市,東勢,21.1,16.1,72,0.9,0.0
2019-02-16,臺中市,東勢,19.2,16.0,79,0.7,0.0
2019-02-17,臺中市,東勢,18.1,15.1,81,1.0,0.0
2019-02-18,臺中市,東勢,19.4,14.7,81,0.5,0.0
2019-02-19,臺中市,東勢,22.8,15.3,69,1.1,0.0
2019-02-20,臺中市,東勢,22.5,18.4,76,0.9,0.0
2019-02-21,臺中市,東勢,21.0,18.1,81,0.9,0.0
2019-02-22,臺中市,東勢,19.4,16.3,82,1.0,0.0
2019-02-23,臺中市,東勢,15.6,12.9,81,1.0,0.0
2019-02-24,臺中市,東勢,15.6,13.9,97,0.5,14.0
2019-02-25,臺中市,東勢,18.4,14.6,83,0.8,0.0
2019-02-26,臺中市,東勢,19.3,15.2,81,0.9,0.0
2019-02-27,臺中市,東勢,19.9,16.9,80,0.7,0.0
2019-02-28,臺中市,東勢,21.0,17.4,77,0.9,0.0
2019-03-1,臺中市,東勢,20.9,16.9,79,0.8,0.0
2019-03-2,臺中市,東勢,21.9,17.7,76,0.8,0.0
2019-03-3,臺中市,東勢,18.8,16.0,86,0.8,19.0
2019-03-4,臺中市,東勢,19.0,13.8,77,0.7,0.0
2019-03-5,臺中市,東勢,18.9,14.7,80,0.9,7.0
2019-03-6,臺中市,東勢,18.2,15.8,92,0.6,15.5
2019-03-7,臺中市,東勢,13.5,11.3,99,0.8,46.0
2019-03-8,臺中市,東勢,14.4,11.2,98,0.7,17.0
2019-03-9,臺中市,東勢,17.1,14.9,99,0.6,67.0
2019-03-10,臺中市,東勢,17.7,16.0,93,0.9,21.5
2019-03-11,臺中市,東勢,16.9,15.1,89,0.6,0.5
2019-03-12,臺中市,東勢,19.0,13.5,73,0.8,0.0
2019-03-13,臺中市,東勢,19.6,15.5,71,0.8,0.0
2019-03-14,臺中市,東勢,18.7,14.3,76,0.8,0.0
2019-03-15,臺中市,東勢,15.6,14.1,86,0.6,4.0
2019-03-16,臺中市,東勢,18.8,15.4,87,0.5,0.0
2019-03-17,臺中市,東勢,19.0,16.8,81,0.5,0.0
2019-03-18,臺中市,東勢,19.6,16.1,86,0.5,0.5
2019-03-19,臺中市,東勢,21.7,15.9,76,0.9,0.0
2019-03-20,臺中市,東勢,22.6,17.0,77,1.5,0.0
2019-03-21,臺中市,東勢,24.0,17.1,70,1.5,0.0
2019-03-22,臺中市,東勢,21.5,17.8,78,1.0,0.0
2019-03-23,臺中市,東勢,15.5,12.9,91,0.9,0.5
2019-03-24,臺中市,東勢,16.4,13.3,96,0.7,8.5
2019-03-25,臺中市,東勢,17.8,15.8,99,0.4,6.5
2019-03-26,臺中市,東勢,19.8,12.6,79,0.7,0.0
2019-03-27,臺中市,東勢,21.3,16.2,78,0.9,0.0
2019-03-28,臺中市,東勢,23.4,17.8,76,1.8,0.0
2019-03-29,臺中市,東勢,22.4,17.1,79,1.3,8.5
2019-03-30,臺中市,東勢,21.5,17.1,83,0.8,2.5
2019-03-31,臺中市,東勢,21.6,16.7,79,1.3,0.0
2019-04-1,臺中市,東勢,16.5,15.1,96,0.6,6.5
2019-04-2,臺中市,東勢,19.3,16.8,91,0.8,0.0
2019-04-3,臺中市,東勢,19.4,17.3,89,0.7,0.0
2019-04-4,臺中市,東勢,20.9,16.5,87,0.8,0.0
2019-04-5,臺中市,東勢,21.9,18.8,85,0.9,0.0
2019-04-6,臺中市,東勢,22.4,18.2,81,0.9,0.0
2019-04-7,臺中市,東勢,22.8,17.0,73,1.1,0.0
2019-04-8,臺中市,東勢,23.7,17.8,76,1.0,0.0
2019-04-9,臺中市,東勢,24.5,18.7,74,1.9,0.0
2019-04-10,臺中市,東勢,25.2,18.5,68,1.6,0.0
2019-04-11,臺中市,東勢,22.4,17.5,84,1.6,4.5
2019-04-12,臺中市,東勢,20.6,17.0,83,1.0,1.0
2019-04-13,臺中市,東勢,20.5,18.3,93,0.7,7.5
2019-04-14,臺中市,東勢,22.4,18.6,83,0.9,0.0
2019-04-15,臺中市,東勢,20.2,17.8,88,0.7,2.0
2019-04-16,臺中市,東勢,19.1,17.3,99,0.5,47.0
2019-04-17,臺中市,東勢,22.2,17.8,82,0.9,0.0
2019-04-18,臺中市,東勢,23.0,19.1,75,0.9,0.0
2019-04-19,臺中市,東勢,22.2,18.5,82,1.0,26.5
2019-04-20,臺中市,東勢,23.6,20.7,78,0.9,29.0
2019-04-21,臺中市,東勢,22.6,19.7,91,1.0,29.5
2019-04-22,臺中市,東勢,25.4,20.9,80,1.1,0.0
2019-04-23,臺中市,東勢,26.4,21.7,73,1.8,0.0
2019-04-24,臺中市,東勢,25.8,20.8,78,1.8,0.0
2019-04-25,臺中市,東勢,25.0,18.7,68,1.9,0.0
2019-04-26,臺中市,東勢,25.1,18.9,71,1.0,0.0
2019-04-27,臺中市,東勢,25.3,21.2,77,0.9,0.0
2019-04-28,臺中市,東勢,24.6,21.4,79,0.9,0.0
2019-04-29,臺中市,東勢,25.4,20.7,74,1.0,0.0
2019-04-30,臺中市,東勢,25.7,20.2,71,2.0,0.0
2019-05-1,臺中市,東勢,20.9,18.6,92,0.7,29.0
2019-05-2,臺中市,東勢,19.6,18.5,99,0.2,91.5
2019-05-3,臺中市,東勢,20.7,17.8,87,0.5,3.0
2019-05-4,臺中市,東勢,22.1,18.3,85,0.6,0.0
2019-05-5,臺中市,東勢,21.6,17.4,82,0.6,3.5
2019-05-6,臺中市,東勢,19.9,18.1,99,0.3,29.0
2019-05-7,臺中市,東勢,18.7,17.4,95,0.4,5.0
2019-05-8,臺中市,東勢,20.5,18.1,97,0.5,1.5
2019-05-9,臺中市,東勢,21.4,19.9,97,0.3,18.5
2019-05-10,臺中市,東勢,23.3,20.8,91,0.4,16.5
2019-05-11,臺中市,東勢,25.1,20.3,82,1.1,0.0
2019-05-12,臺中市,東勢,25.4,21.0,81,1.2,0.0
2019-05-13,臺中市,東勢,25.9,21.1,75,1.0,0.0
2019-05-14,臺中市,東勢,26.1,21.2,78,1.0,0.0
2019-05-15,臺中市,東勢,26.2,23.0,80,0.9,0.5
2019-05-16,臺中市,東勢,25.2,23.2,84,1.7,16.0
2019-05-17,臺中市,東勢,24.9,22.4,83,1.6,26.5
2019-05-18,臺中市,東勢,24.2,22.3,96,1.2,213.0
2019-05-19,臺中市,東勢,25.1,22.5,87,1.4,37.5
2019-05-20,臺中市,東勢,23.1,20.1,89,1.0,83.0
2019-05-21,臺中市,東勢,21.7,20.1,95,0.5,1.5
2019-05-22,臺中市,東勢,22.8,20.9,91,0.6,2.5
2019-05-23,臺中市,東勢,21.6,19.3,95,0.3,53.5
2019-05-24,臺中市,東勢,24.6,21.4,84,0.8,0.5
2019-05-25,臺中市,東勢,25.2,22.3,79,0.7,0.0
2019-05-26,臺中市,東勢,25.3,20.7,80,0.7,0.0
2019-05-27,臺中市,東勢,25.3,23.4,84,0.9,8.0
2019-05-28,臺中市,東勢,23.8,21.5,90,0.7,9.5
2019-05-29,臺中市,東勢,23.1,20.8,86,0.9,0.0
2019-05-30,臺中市,東勢,24.9,20.1,82,1.1,0.0
2019-05-31,臺中市,東勢,26.3,22.3,77,1.0,0.0
2019-06-1,臺中市,東勢,25.9,22.9,82,1.4,6.0
2019-06-2,臺中市,東勢,26.5,22.8,77,1.9,12.5
2019-06-3,臺中市,東勢,26.3,24.1,72,1.9,2.5
2019-06-4,臺中市,東勢,24.5,21.5,78,1.4,26.0
2019-06-5,臺中市,東勢,26.0,20.6,81,0.9,0.5
2019-06-6,臺中市,東勢,26.4,21.9,74,1.3,1.0
2019-06-7,臺中市,東勢,27.0,22.6,70,1.5,0.0
2019-06-8,臺中市,東勢,26.8,22.8,71,1.7,0.0
2019-06-9,臺中市,東勢,27.5,23.7,66,2.0,0.0
2019-06-10,臺中市,東勢,25.5,23.0,78,1.4,17.5
2019-06-11,臺中市,東勢,23.6,22.2,94,0.9,107.0
2019-06-12,臺中市,東勢,22.7,21.6,99,0.6,102.0
2019-06-13,臺中市,東勢,25.1,22.6,89,1.4,46.5
2019-06-14,臺中市,東勢,23.9,21.5,92,0.9,80.0
2019-06-15,臺中市,東勢,25.9,20.6,73,0.8,0.0
2019-06-16,臺中市,東勢,25.9,20.7,74,1.2,5.0
2019-06-17,臺中市,東勢,25.7,22.7,87,0.8,34.0
2019-06-18,臺中市,東勢,27.4,22.9,77,1.5,0.0
2019-06-19,臺中市,東勢,28.4,24.8,71,1.8,0.0
2019-06-20,臺中市,東勢,28.1,23.2,70,1.7,0.0
2019-06-21,臺中市,東勢,28.3,25.0,68,2.2,0.0
2019-06-22,臺中市,東勢,28.1,25.8,68,2.2,0.0
2019-06-23,臺中市,東勢,25.8,22.4,79,1.4,29.0
2019-06-24,臺中市,東勢,22.9,20.9,95,0.5,52.5
2019-06-25,臺中市,東勢,25.8,20.9,75,1.2,0.0
2019-06-26,臺中市,東勢,26.0,22.4,76,1.6,0.0
2019-06-27,臺中市,東勢,27.1,24.2,76,1.7,0.5
2019-06-28,臺中市,東勢,27.6,23.7,79,1.3,25.0
2019-06-29,臺中市,東勢,27.7,24.6,81,1.1,0.0
2019-06-30,臺中市,東勢,26.6,23.4,86,0.8,16.0
2019-07-1,臺中市,東勢,26.6,22.5,83,0.8,0.0
2019-07-2,臺中市,東勢,27.5,25.0,78,1.5,0.0
2019-07-3,臺中市,東勢,26.8,23.7,75,2.1,1.0
2019-07-4,臺中市,東勢,27.7,24.9,66,2.0,0.0
2019-07-5,臺中市,東勢,27.1,24.0,67,1.8,8.0
2019-07-6,臺中市,東勢,25.9,24.0,78,1.6,27.0
2019-07-7,臺中市,東勢,27.8,24.3,71,2.1,0.0
2019-07-8,臺中市,東勢,27.7,24.1,70,2.1,1.0
2019-07-9,臺中市,東勢,26.9,23.9,72,1.9,5.5
2019-07-10,臺中市,東勢,27.3,24.5,73,2.3,10.0
2019-07-11,臺中市,東勢,26.0,23.9,81,1.5,9.0
2019-07-12,臺中市,東勢,27.1,23.8,76,1.7,8.5
2019-07-13,臺中市,東勢,27.9,23.7,69,2.8,0.0
2019-07-14,臺中市,東勢,28.1,24.9,71,2.2,0.0
2019-07-15,臺中市,東勢,28.2,24.0,74,1.0,0.0
2019-07-16,臺中市,東勢,28.0,25.5,79,0.9,0.0
2019-07-17,臺中市,東勢,29.6,23.0,70,0.8,0.0
2019-07-18,臺中市,東勢,26.7,24.6,89,0.6,24.5
2019-07-19,臺中市,東勢,26.5,23.1,86,1.2,24.0
2019-07-20,臺中市,東勢,27.0,24.3,76,2.0,1.5
2019-07-21,臺中市,東勢,26.8,24.4,75,1.7,1.5
2019-07-22,臺中市,東勢,25.8,22.4,78,1.0,4.0
2019-07-23,臺中市,東勢,25.3,21.7,85,0.8,33.0
2019-07-24,臺中市,東勢,26.8,21.7,80,0.9,0.0
2019-07-25,臺中市,東勢,27.5,23.6,77,1.0,0.0
2019-07-26,臺中市,東勢,26.9,22.9,80,1.4,32.0
2019-07-27,臺中市,東勢,25.5,22.3,86,0.9,33.0
2019-07-28,臺中市,東勢,25.9,21.6,84,0.8,3.5
2019-07-29,臺中市,東勢,27.1,22.1,81,0.7,0.0
2019-07-30,臺中市,東勢,27.0,23.5,82,0.8,7.0
2019-07-31,臺中市,東勢,27.1,23.2,82,0.8,1.0
2019-08-1,臺中市,東勢,25.7,21.3,83,0.9,33.0
2019-08-2,臺中市,東勢,25.2,21.7,85,1.0,17.5
2019-08-3,臺中市,東勢,26.4,21.9,81,0.8,0.0
2019-08-4,臺中市,東勢,27.0,23.2,83,0.7,9.5
2019-08-5,臺中市,東勢,27.2,24.1,87,0.7,5.5
2019-08-6,臺中市,東勢,27.1,24.9,87,0.5,0.5
2019-08-7,臺中市,東勢,27.5,23.7,79,0.9,9.0
2019-08-8,臺中市,東勢,26.7,24.3,88,0.8,2.5
2019-08-9,臺中市,東勢,24.8,22.9,96,1.3,248.0
2019-08-10,臺中市,東勢,27.8,24.8,84,3.2,26.5
2019-08-11,臺中市,東勢,25.9,23.3,92,2.0,85.5
2019-08-12,臺中市,東勢,24.8,22.6,91,1.2,137.5
2019-08-13,臺中市,東勢,25.6,22.9,84,1.2,10.5
2019-08-14,臺中市,東勢,26.6,22.6,82,1.8,19.0
2019-08-15,臺中市,東勢,24.8,22.6,91,1.4,99.0
2019-08-16,臺中市,東勢,25.3,22.6,86,1.6,100.5
2019-08-17,臺中市,東勢,24.3,22.7,94,1.2,167.0
2019-08-18,臺中市,東勢,25.0,22.7,87,1.4,36.0
2019-08-19,臺中市,東勢,24.2,22.4,93,0.7,112.0
2019-08-20,臺中市,東勢,24.4,22.4,91,0.6,73.5
2019-08-21,臺中市,東勢,24.8,22.3,91,0.7,11.5
2019-08-22,臺中市,東勢,26.2,21.8,84,0.7,8.0
2019-08-23,臺中市,東勢,27.4,22.6,82,0.8,0.0
2019-08-24,臺中市,東勢,26.5,24.5,82,0.8,0.5
2019-08-25,臺中市,東勢,26.1,23.2,88,0.5,2.5
2019-08-26,臺中市,東勢,26.3,22.9,86,0.8,6.0
2019-08-27,臺中市,東勢,26.2,22.3,85,1.2,0.0
2019-08-28,臺中市,東勢,27.6,21.7,73,0.7,0.0
2019-08-29,臺中市,東勢,27.4,24.6,79,0.8,0.0
2019-08-30,臺中市,東勢,25.8,23.1,85,0.6,11.0
2019-08-31,臺中市,東勢,26.8,21.8,79,0.7,0.0
2019-09-1,臺中市,東勢,25.9,22.4,81,1.0,15.0
2019-09-2,臺中市,東勢,27.1,21.8,78,0.7,0.0
2019-09-3,臺中市,東勢,26.9,23.7,81,0.7,2.0
2019-09-4,臺中市,東勢,24.7,23.0,91,0.4,18.5
2019-09-5,臺中市,東勢,24.8,21.9,89,0.6,7.5
2019-09-6,臺中市,東勢,26.2,22.3,84,0.7,3.0
2019-09-7,臺中市,東勢,26.0,23.3,85,0.6,1.5
2019-09-8,臺中市,東勢,26.4,22.8,80,0.8,0.0
2019-09-9,臺中市,東勢,26.1,20.7,75,0.9,0.0
2019-09-10,臺中市,東勢,26.6,23.7,78,0.9,0.0
2019-09-11,臺中市,東勢,27.0,22.7,79,0.8,0.0
2019-09-12,臺中市,東勢,27.5,23.1,75,0.8,0.0
2019-09-13,臺中市,東勢,26.7,23.3,74,1.0,0.0
2019-09-14,臺中市,東勢,26.9,23.7,75,0.5,0.0
2019-09-15,臺中市,東勢,25.8,23.1,81,0.6,0.0
2019-09-16,臺中市,東勢,25.4,23.0,80,0.6,0.0
2019-09-17,臺中市,東勢,25.5,22.0,77,0.6,0.0
2019-09-18,臺中市,東勢,25.2,21.2,71,0.8,0.0
2019-09-19,臺中市,東勢,23.7,19.7,69,0.8,0.0
2019-09-20,臺中市,東勢,22.4,19.9,76,1.3,0.0
2019-09-21,臺中市,東勢,21.7,19.8,77,0.9,0.0
2019-09-22,臺中市,東勢,23.3,20.4,76,0.6,0.0
2019-09-23,臺中市,東勢,23.4,19.7,72,0.5,0.0
2019-09-24,臺中市,東勢,23.5,19.0,75,0.7,0.0
2019-09-25,臺中市,東勢,24.3,19.3,71,0.6,0.0
2019-09-26,臺中市,東勢,24.8,20.0,77,0.6,0.0
2019-09-27,臺中市,東勢,25.5,20.6,77,0.6,0.0
2019-09-28,臺中市,東勢,25.4,22.0,83,0.6,6.5
2019-09-29,臺中市,東勢,25.3,21.3,83,0.7,0.0
2019-09-30,臺中市,東勢,24.2,21.8,83,1.0,0.5
2019-10-1,臺中市,東勢,23.7,20.9,83,1.1,17.5
2019-10-2,臺中市,東勢,25.5,19.3,70,1.0,0.0
2019-10-3,臺中市,東勢,25.0,21.0,80,0.6,4.5
2019-10-4,臺中市,東勢,25.0,21.0,82,0.8,0.0
2019-10-5,臺中市,東勢,25.5,22.2,81,0.7,0.0
2019-10-6,臺中市,東勢,26.3,22.3,77,0.7,0.0
2019-10-7,臺中市,東勢,25.8,22.4,79,0.8,0.0
2019-10-8,臺中市,東勢,25.5,20.8,77,0.6,0.0
2019-10-9,臺中市,東勢,25.2,21.5,76,0.7,0.0
2019-10-10,臺中市,東勢,25.1,20.9,74,0.7,0.0
2019-10-11,臺中市,東勢,24.5,20.4,76,0.6,0.0
2019-10-12,臺中市,東勢,24.8,20.9,78,0.5,0.0
2019-10-13,臺中市,東勢,24.4,21.0,77,0.6,0.0
2019-10-14,臺中市,東勢,23.0,19.6,73,0.7,0.0
2019-10-15,臺中市,東勢,22.2,18.2,68,0.7,0.0
2019-10-16,臺中市,東勢,22.2,18.1,74,0.7,0.0
2019-10-17,臺中市,東勢,21.9,18.2,72,0.7,0.0
2019-10-18,臺中市,東勢,22.0,17.8,68,0.7,0.0
2019-10-19,臺中市,東勢,21.4,17.7,77,0.7,0.0
2019-10-20,臺中市,東勢,21.5,18.2,72,0.6,0.0
2019-10-21,臺中市,東勢,21.5,18.7,75,0.7,0.0
2019-10-22,臺中市,東勢,22.3,17.3,70,0.8,0.0
2019-10-23,臺中市,東勢,22.0,17.9,75,0.7,0.0
2019-10-24,臺中市,東勢,22.4,18.2,73,0.6,0.0
2019-10-25,臺中市,東勢,22.9,19.2,73,0.6,0.0
2019-10-26,臺中市,東勢,22.7,18.6,75,0.8,0.0
2019-10-27,臺中市,東勢,22.4,18.6,79,0.8,0.0
2019-10-28,臺中市,東勢,22.6,19.4,81,0.9,0.0
2019-10-29,臺中市,東勢,20.7,18.2,83,0.9,0.0
2019-10-30,臺中市,東勢,23.0,19.4,77,0.7,0.0
2019-10-31,臺中市,東勢,23.3,19.9,82,0.7,0.0
2019-11-1,臺中市,東勢,23.8,20.7,80,0.6,0.0
2019-11-2,臺中市,東勢,23.9,20.4,78,0.6,0.0
2019-11-3,臺中市,東勢,22.4,19.6,82,0.8,0.0
2019-11-4,臺中市,東勢,20.8,18.9,75,0.9,0.0
2019-11-5,臺中市,東勢,21.2,17.9,73,0.6,0.0
2019-11-6,臺中市,東勢,21.7,17.2,73,0.7,0.0
2019-11-7,臺中市,東勢,21.0,16.1,73,0.6,0.0
2019-11-8,臺中市,東勢,19.6,15.6,71,0.7,0.0
2019-11-9,臺中市,東勢,18.5,13.7,73,0.5,0.0
2019-11-10,臺中市,東勢,19.1,14.3,73,0.8,0.0
2019-11-11,臺中市,東勢,19.6,14.9,70,0.9,0.0
2019-11-12,臺中市,東勢,20.0,14.7,70,0.8,0.0
2019-11-13,臺中市,東勢,20.1,15.1,75,0.7,0.0
2019-11-14,臺中市,東勢,18.7,15.5,77,0.6,0.0
2019-11-15,臺中市,東勢,20.1,15.1,74,0.7,0.0
2019-11-16,臺中市,東勢,20.3,15.1,74,0.8,0.0
2019-11-17,臺中市,東勢,21.4,15.3,65,0.8,0.0
2019-11-18,臺中市,東勢,20.7,15.8,71,1.0,0.0
2019-11-19,臺中市,東勢,17.8,16.2,73,0.7,0.0
2019-11-20,臺中市,東勢,19.2,16.0,72,0.6,0.0
2019-11-21,臺中市,東勢,19.7,15.2,81,0.7,0.0
2019-11-22,臺中市,東勢,21.9,18.6,78,0.5,0.0
2019-11-23,臺中市,東勢,21.5,17.0,83,0.6,0.0
2019-11-24,臺中市,東勢,22.5,18.0,73,0.7,0.0
2019-11-25,臺中市,東勢,20.8,17.4,77,0.6,0.0
2019-11-26,臺中市,東勢,21.1,17.3,75,0.7,0.0
2019-11-27,臺中市,東勢,21.3,16.5,76,0.9,0.0
2019-11-28,臺中市,東勢,17.5,14.4,77,0.9,0.0
2019-11-29,臺中市,東勢,18.1,14.9,69,0.4,0.0
2019-11-30,臺中市,東勢,19.4,14.6,74,0.8,0.0
2019-12-1,臺中市,東勢,20.0,14.9,73,0.9,0.0
2019-12-2,臺中市,東勢,14.8,11.1,78,1.1,0.0
2019-12-3,臺中市,東勢,14.2,10.4,68,0.6,0.0
2019-12-4,臺中市,東勢,14.7,11.0,74,0.6,0.0
2019-12-5,臺中市,東勢,13.2,12.5,94,0.8,29.5
2019-12-6,臺中市,東勢,13.5,12.2,95,0.8,20.0
2019-12-7,臺中市,東勢,13.2,11.0,77,1.1,0.5
2019-12-8,臺中市,東勢,13.6,10.1,70,0.5,0.0
2019-12-9,臺中市,東勢,14.4,9.7,73,0.4,0.0
2019-12-10,臺中市,東勢,16.1,11.8,72,0.8,0.0
2019-12-11,臺中市,東勢,16.1,10.5,77,0.7,0.0
2019-12-12,臺中市,東勢,16.8,10.9,70,0.8,0.0
2019-12-13,臺中市,東勢,16.6,11.3,77,0.7,0.0
2019-12-14,臺中市,東勢,17.5,11.1,72,0.7,0.0
2019-12-15,臺中市,東勢,18.6,13.5,70,1.1,0.0
2019-12-16,臺中市,東勢,18.7,12.9,74,0.8,0.0
2019-12-17,臺中市,東勢,19.8,14.4,75,0.8,0.0
2019-12-18,臺中市,東勢,19.7,15.3,81,0.6,0.0
2019-12-19,臺中市,東勢,17.6,13.5,86,0.7,0.0
2019-12-20,臺中市,東勢,18.3,15.3,81,0.6,0.0
2019-12-21,臺中市,東勢,18.9,16.5,86,0.7,0.0
2019-12-22,臺中市,東勢,19.4,16.0,83,0.7,0.0
2019-12-23,臺中市,東勢,18.8,15.3,82,0.7,0.0
2019-12-24,臺中市,東勢,18.2,13.9,81,0.6,0.0
2019-12-25,臺中市,東勢,19.6,14.3,72,0.7,0.0
2019-12-26,臺中市,東勢,19.7,15.1,72,0.8,0.0
2019-12-27,臺中市,東勢,15.1,12.9,72,0.9,0.0
2019-12-28,臺中市,東勢,18.2,13.9,75,0.5,0.0
2019-12-29,臺中市,東勢,17.5,16.8,98,0.6,36.0
2019-12-30,臺中市,東勢,18.2,16.9,98,0.8,15.5
2019-12-31,臺中市,東勢,15.7,13.6,87,0.8,0.5
2019-01-1,臺中市,桃山,1.9,-0.2,100,3.1,1.5
2019-01-2,臺中市,桃山,3.0,1.4,100,2.2,18.0
2019-01-3,臺中市,桃山,4.6,2.5,100,2.5,17.5
2019-01-4,臺中市,桃山,5.5,2.6,86,1.8,0.5
2019-01-5,臺中市,桃山,6.1,3.4,83,4.0,0.0
2019-01-6,臺中市,桃山,6.3,3.7,79,4.2,0.0
2019-01-7,臺中市,桃山,6.6,3.6,67,3.6,0.0
2019-01-8,臺中市,桃山,8.0,3.4,69,3.7,0.0
2019-01-9,臺中市,桃山,7.1,2.2,54,3.4,0.0
2019-01-10,臺中市,桃山,6.4,2.4,62,2.9,0.0
2019-01-11,臺中市,桃山,6.0,1.4,61,2.9,0.0
2019-01-12,臺中市,桃山,5.7,0.7,59,4.8,0.0
2019-01-13,臺中市,桃山,3.0,-0.6,70,4.2,0.0
2019-01-14,臺中市,桃山,2.9,-0.5,70,4.2,0.0
