時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-02-7,花蓮縣,東里,22.0,16.8,80,0.4,0.0
2019-02-8,花蓮縣,東里,19.8,17.5,92,0.9,0.0
2019-02-9,花蓮縣,東里,19.7,16.4,91,0.7,3.0
2019-02-10,花蓮縣,東里,20.0,17.1,89,0.7,0.0
2019-02-11,花蓮縣,東里,19.3,17.3,95,1.1,0.0
2019-02-12,花蓮縣,東里,20.8,17.0,89,0.3,0.0
2019-02-13,花蓮縣,東里,21.0,18.3,88,0.6,2.0
2019-02-14,花蓮縣,東里,21.2,18.4,91,0.5,9.0
2019-02-15,花蓮縣,東里,21.2,17.5,85,0.3,0.5
2019-02-16,花蓮縣,東里,20.1,16.3,91,0.9,0.0
2019-02-17,花蓮縣,東里,19.0,17.8,93,1.5,0.0
2019-02-18,花蓮縣,東里,21.6,17.7,85,1.3,0.5
2019-02-19,花蓮縣,東里,22.5,16.3,86,0.3,0.0
2019-02-20,花蓮縣,東里,23.6,19.3,82,0.6,0.0
2019-02-21,花蓮縣,東里,23.3,18.7,81,0.6,0.0
2019-02-22,花蓮縣,東里,21.0,17.2,90,1.1,3.0
2019-02-23,花蓮縣,東里,16.2,15.3,99,1.0,1.0
2019-02-24,花蓮縣,東里,17.7,15.3,97,0.2,0.0
2019-02-25,花蓮縣,東里,19.2,17.7,95,0.4,6.5
2019-02-26,花蓮縣,東里,19.7,17.4,93,0.4,1.0
2019-02-27,花蓮縣,東里,21.9,17.1,86,0.2,0.0
2019-02-28,花蓮縣,東里,21.3,18.9,88,0.7,2.5
2019-03-1,花蓮縣,東里,20.7,18.5,95,0.0,0.5
2019-03-2,花蓮縣,東里,22.1,17.3,85,1.0,0.0
2019-03-3,花蓮縣,東里,22.0,17.5,85,0.9,0.0
2019-03-4,花蓮縣,東里,18.8,16.9,98,0.6,4.5
2019-03-5,花蓮縣,東里,20.7,16.6,86,1.0,2.0
2019-03-6,花蓮縣,東里,20.1,16.8,93,0.9,9.0
2019-03-7,花蓮縣,東里,15.4,13.7,100,1.1,13.5
2019-03-8,花蓮縣,東里,15.4,13.2,99,0.2,12.5
2019-03-9,花蓮縣,東里,19.4,16.6,97,0.1,1.5
2019-03-10,花蓮縣,東里,19.3,16.6,100,0.7,24.5
2019-03-11,花蓮縣,東里,15.9,15.1,100,0.5,4.5
2019-03-12,花蓮縣,東里,17.7,15.2,87,0.0,0.5
2019-03-13,花蓮縣,東里,17.3,15.3,94,0.1,2.0
2019-03-14,花蓮縣,東里,19.6,16.2,88,0.0,0.0
2019-03-15,花蓮縣,東里,17.1,14.9,99,0.4,7.0
2019-03-16,花蓮縣,東里,17.5,13.9,79,0.3,0.0
2019-03-17,花蓮縣,東里,19.6,15.7,85,0.1,0.0
2019-03-18,花蓮縣,東里,21.8,16.2,88,0.7,0.0
2019-03-19,花蓮縣,東里,20.7,19.1,98,0.3,0.5
2019-03-20,花蓮縣,東里,22.8,18.2,88,1.1,0.0
2019-03-21,花蓮縣,東里,24.2,17.6,84,0.4,0.0
2019-03-22,花蓮縣,東里,22.4,19.2,85,0.7,2.5
2019-03-23,花蓮縣,東里,17.8,15.4,97,2.2,0.0
2019-03-24,花蓮縣,東里,17.3,15.4,90,0.3,0.0
2019-03-25,花蓮縣,東里,21.9,17.2,85,0.7,0.0
2019-03-26,花蓮縣,東里,19.8,18.9,99,0.2,0.0
2019-03-27,花蓮縣,東里,22.1,17.0,89,0.8,0.0
2019-03-28,花蓮縣,東里,24.0,18.0,85,0.6,0.0
2019-03-29,花蓮縣,東里,23.4,18.7,87,0.2,0.0
2019-03-30,花蓮縣,東里,21.8,19.4,91,0.4,0.0
2019-03-31,花蓮縣,東里,19.6,17.6,92,1.8,0.0
2019-04-1,花蓮縣,東里,17.5,16.6,97,1.2,0.0
2019-04-2,花蓮縣,東里,19.8,16.5,90,0.4,0.0
2019-04-3,花蓮縣,東里,21.7,17.7,90,0.6,0.5
2019-04-4,花蓮縣,東里,22.8,18.5,90,0.6,0.0
2019-04-5,花蓮縣,東里,23.2,20.2,92,1.2,0.0
2019-04-6,花蓮縣,東里,23.3,19.9,88,0.3,0.0
2019-04-7,花蓮縣,東里,23.9,18.7,84,0.5,0.0
2019-04-8,花蓮縣,東里,24.4,19.0,83,0.3,0.0
2019-04-9,花蓮縣,東里,24.9,20.1,86,1.0,0.0
2019-04-10,花蓮縣,東里,24.9,18.7,84,1.5,1.0
2019-04-11,花蓮縣,東里,23.5,20.7,90,0.9,0.0
2019-04-12,花蓮縣,東里,20.0,18.8,97,0.9,0.0
2019-04-13,花蓮縣,東里,22.6,18.7,85,0.3,0.0
2019-04-14,花蓮縣,東里,23.1,20.4,92,0.5,32.0
2019-04-15,花蓮縣,東里,19.5,18.2,95,0.8,1.0
2019-04-16,花蓮縣,東里,20.8,18.1,96,0.2,1.5
2019-04-17,花蓮縣,東里,20.4,19.1,100,0.1,0.5
2019-04-18,花蓮縣,東里,23.0,18.1,88,0.2,0.0
2019-04-19,花蓮縣,東里,22.8,20.4,95,0.0,17.5
2019-04-20,花蓮縣,東里,24.1,20.8,94,0.1,0.0
2019-04-21,花蓮縣,東里,25.3,22.3,90,0.2,0.5
2019-04-22,花蓮縣,東里,26.1,21.8,89,0.1,0.0
2019-04-23,花蓮縣,東里,26.8,21.9,88,0.2,0.0
2019-04-24,花蓮縣,東里,27.4,23.0,85,0.1,0.0
2019-04-25,花蓮縣,東里,27.3,22.7,82,0.9,0.0
2019-04-26,花蓮縣,東里,25.2,22.5,90,0.3,10.0
2019-04-27,花蓮縣,東里,24.0,21.5,94,0.9,0.5
2019-04-28,花蓮縣,東里,26.2,21.8,84,0.5,0.0
2019-04-29,花蓮縣,東里,26.6,22.7,84,0.5,0.0
2019-04-30,花蓮縣,東里,27.4,22.1,81,0.6,0.0
2019-05-1,花蓮縣,東里,23.1,19.5,99,0.5,4.0
2019-05-2,花蓮縣,東里,20.0,17.9,95,0.2,17.0
2019-05-3,花蓮縣,東里,19.2,17.9,96,0.5,2.0
2019-05-4,花蓮縣,東里,20.6,18.2,93,0.6,1.0
2019-05-5,花蓮縣,東里,21.8,19.5,91,0.5,4.0
2019-05-6,花蓮縣,東里,20.1,18.2,100,0.8,6.5
2019-05-7,花蓮縣,東里,19.4,18.1,98,1.3,1.5
2019-05-8,花蓮縣,東里,22.2,18.1,87,0.0,0.0
2019-05-9,花蓮縣,東里,22.4,20.5,96,0.1,3.5
2019-05-10,花蓮縣,東里,22.2,20.9,99,0.3,4.0
2019-05-11,花蓮縣,東里,24.2,21.1,93,0.2,8.5
2019-05-12,花蓮縣,東里,26.0,21.4,89,0.1,0.0
2019-05-13,花蓮縣,東里,26.5,22.5,88,0.1,0.0
2019-05-14,花蓮縣,東里,26.7,21.3,85,0.4,0.0
2019-05-15,花蓮縣,東里,26.2,23.6,92,0.3,6.0
2019-05-16,花蓮縣,東里,27.0,23.4,89,0.0,0.0
2019-05-17,花蓮縣,東里,26.3,24.6,95,0.1,0.0
2019-05-18,花蓮縣,東里,23.9,22.6,100,0.0,23.5
2019-05-19,花蓮縣,東里,27.0,22.3,87,0.1,0.0
2019-05-20,花蓮縣,東里,25.0,21.3,93,0.6,42.5
2019-05-21,花蓮縣,東里,21.5,19.4,89,0.1,0.0
2019-05-22,花蓮縣,東里,22.7,17.7,86,0.1,0.0
2019-05-23,花蓮縣,東里,22.1,21.2,99,0.0,11.5
2019-05-24,花蓮縣,東里,22.1,21.2,100,0.0,9.5
2019-05-25,花蓮縣,東里,22.4,21.2,97,0.0,4.0
2019-05-26,花蓮縣,東里,24.5,20.1,90,0.1,0.5
2019-05-27,花蓮縣,東里,25.1,22.3,96,0.0,14.0
2019-05-28,花蓮縣,東里,25.0,22.3,95,0.1,23.5
2019-05-29,花蓮縣,東里,21.8,20.2,99,0.1,1.5
2019-05-30,花蓮縣,東里,23.5,20.2,96,0.1,0.5
2019-05-31,花蓮縣,東里,25.7,22.2,92,0.1,2.0
2019-06-1,花蓮縣,東里,26.5,23.5,92,0.2,0.0
2019-06-2,花蓮縣,東里,27.2,24.6,92,0.1,0.0
2019-06-3,花蓮縣,東里,27.5,23.6,89,0.2,0.0
2019-06-4,花蓮縣,東里,25.2,22.5,97,0.0,3.0
2019-06-5,花蓮縣,東里,25.9,21.7,90,0.0,8.5
2019-06-6,花蓮縣,東里,27.2,22.9,90,0.5,0.0
2019-06-7,花蓮縣,東里,28.3,25.4,86,0.6,0.0
2019-06-8,花蓮縣,東里,28.1,23.6,86,0.3,0.0
2019-06-9,花蓮縣,東里,27.5,22.9,86,0.0,0.0
2019-06-10,花蓮縣,東里,26.0,24.2,93,0.0,0.0
2019-06-11,花蓮縣,東里,24.4,23.4,99,0.0,6.5
2019-06-12,花蓮縣,東里,23.7,23.1,100,0.0,22.5
2019-06-13,花蓮縣,東里,25.6,23.0,96,0.0,1.0
2019-06-14,花蓮縣,東里,24.8,22.5,98,0.0,10.0
2019-06-15,花蓮縣,東里,23.0,21.1,96,0.2,3.5
2019-06-16,花蓮縣,東里,24.4,20.4,92,0.3,0.0
2019-06-17,花蓮縣,東里,25.5,22.9,97,0.2,4.0
2019-06-18,花蓮縣,東里,28.2,24.3,91,0.9,0.0
2019-06-19,花蓮縣,東里,29.1,24.2,83,1.0,0.0
2019-06-20,花蓮縣,東里,29.0,23.7,82,1.0,0.0
2019-06-21,花蓮縣,東里,29.7,24.5,80,0.9,0.0
2019-06-22,花蓮縣,東里,28.4,24.3,85,0.8,0.0
2019-06-23,花蓮縣,東里,27.8,24.9,90,0.8,0.0
2019-06-24,花蓮縣,東里,26.5,25.1,99,0.4,2.0
2019-06-25,花蓮縣,東里,26.4,24.4,94,0.5,0.5
2019-06-26,花蓮縣,東里,27.2,23.6,88,0.6,0.0
2019-06-27,花蓮縣,東里,27.3,24.6,90,0.5,1.5
2019-06-28,花蓮縣,東里,28.6,23.7,85,1.0,0.0
2019-06-29,花蓮縣,東里,29.0,24.8,86,1.3,0.0
2019-06-30,花蓮縣,東里,29.7,24.9,81,1.7,3.0
2019-07-1,花蓮縣,東里,27.9,24.1,86,0.1,11.0
2019-07-2,花蓮縣,東里,27.4,24.9,90,0.9,4.0
2019-07-3,花蓮縣,東里,27.3,24.2,88,1.1,7.0
2019-07-4,花蓮縣,東里,28.6,24.5,85,0.0,0.0
2019-07-5,花蓮縣,東里,29.0,25.0,84,0.1,0.0
2019-07-6,花蓮縣,東里,28.5,24.2,83,0.3,0.0
2019-07-7,花蓮縣,東里,28.9,24.2,82,0.1,0.0
2019-07-8,花蓮縣,東里,28.9,25.0,84,0.1,0.0
2019-07-9,花蓮縣,東里,28.5,24.5,85,0.0,0.0
2019-07-10,花蓮縣,東里,29.4,24.1,79,0.2,0.0
2019-07-11,花蓮縣,東里,29.0,25.4,83,0.2,0.0
2019-07-12,花蓮縣,東里,28.5,25.4,87,0.1,1.5
2019-07-13,花蓮縣,東里,29.7,23.6,80,0.3,0.0
2019-07-14,花蓮縣,東里,29.5,24.1,77,0.3,0.0
2019-07-15,花蓮縣,東里,29.0,24.4,81,0.3,0.0
2019-07-16,花蓮縣,東里,28.4,25.1,78,1.4,0.0
2019-07-17,花蓮縣,東里,28.9,24.8,74,2.8,0.0
2019-07-18,花蓮縣,東里,27.9,25.4,82,2.0,0.0
2019-07-19,花蓮縣,東里,28.0,25.5,88,1.4,1.0
2019-07-20,花蓮縣,東里,28.4,25.3,83,1.0,0.0
2019-07-21,花蓮縣,東里,26.8,24.2,93,0.6,0.5
2019-07-22,花蓮縣,東里,27.3,23.8,79,1.9,2.5
2019-07-23,花蓮縣,東里,27.7,22.6,79,1.2,0.0
2019-07-24,花蓮縣,東里,28.5,24.6,82,1.1,10.0
2019-07-25,花蓮縣,東里,28.6,24.7,82,0.9,0.0
2019-07-26,花蓮縣,東里,29.0,24.7,79,1.2,0.0
2019-07-27,花蓮縣,東里,27.4,24.3,80,1.2,0.5
2019-07-28,花蓮縣,東里,27.6,24.0,80,1.1,0.0
2019-07-29,花蓮縣,東里,28.4,23.7,76,1.3,0.0
2019-07-30,花蓮縣,東里,28.5,23.0,75,1.1,0.0
2019-07-31,花蓮縣,東里,28.4,23.7,75,1.0,0.0
2019-08-1,花蓮縣,東里,27.2,24.0,81,1.1,3.0
2019-08-2,花蓮縣,東里,25.9,23.3,89,0.7,7.5
2019-08-3,花蓮縣,東里,26.8,21.8,80,0.9,0.0
2019-08-4,花蓮縣,東里,28.1,23.4,78,1.1,4.5
2019-08-5,花蓮縣,東里,26.8,24.8,93,1.0,36.0
2019-08-6,花蓮縣,東里,26.2,23.0,92,1.3,8.0
2019-08-7,花蓮縣,東里,27.1,21.9,82,1.7,0.0
2019-08-8,花蓮縣,東里,27.5,24.6,87,1.3,9.5
2019-08-9,花蓮縣,東里,27.9,24.4,88,0.7,0.0
2019-08-10,花蓮縣,東里,30.6,25.4,75,1.1,0.0
2019-08-11,花蓮縣,東里,29.6,24.8,77,0.9,0.0
2019-08-12,花蓮縣,東里,28.0,25.3,88,1.2,0.0
2019-08-13,花蓮縣,東里,29.0,25.4,83,1.0,0.0
2019-08-14,花蓮縣,東里,27.9,24.7,85,1.1,1.5
2019-08-15,花蓮縣,東里,27.3,24.6,89,0.6,2.5
2019-08-16,花蓮縣,東里,26.2,24.7,92,1.2,0.5
2019-08-17,花蓮縣,東里,27.1,24.2,88,0.8,12.5
2019-08-18,花蓮縣,東里,26.1,23.6,89,0.8,0.0
2019-08-19,花蓮縣,東里,25.3,23.1,92,0.8,19.5
2019-08-20,花蓮縣,東里,25.2,23.0,92,1.0,2.0
2019-08-21,花蓮縣,東里,26.2,22.7,88,1.1,3.0
2019-08-22,花蓮縣,東里,27.8,23.6,82,1.1,0.0
2019-08-23,花蓮縣,東里,27.7,24.1,83,2.6,9.0
2019-08-24,花蓮縣,東里,24.4,23.2,99,3.2,445.0
2019-08-25,花蓮縣,東里,25.8,23.6,99,1.6,51.5
2019-08-26,花蓮縣,東里,27.5,23.2,93,0.9,0.5
2019-08-27,花蓮縣,東里,27.1,23.3,89,1.0,0.0
2019-08-28,花蓮縣,東里,27.6,22.9,86,1.0,0.0
2019-08-29,花蓮縣,東里,27.6,24.4,92,0.9,1.0
2019-08-30,花蓮縣,東里,25.4,23.6,98,0.7,15.5
2019-08-31,花蓮縣,東里,26.0,22.9,94,0.7,2.0
2019-09-1,花蓮縣,東里,26.6,23.6,91,0.9,0.5
2019-09-2,花蓮縣,東里,27.1,22.7,86,0.7,0.5
2019-09-3,花蓮縣,東里,25.8,23.0,95,1.3,1.0
2019-09-4,花蓮縣,東里,25.5,23.6,94,0.8,12.0
2019-09-5,花蓮縣,東里,26.6,23.1,89,1.4,7.0
2019-09-6,花蓮縣,東里,25.7,23.6,94,1.1,18.5
2019-09-7,花蓮縣,東里,26.0,22.4,91,0.8,0.0
2019-09-8,花蓮縣,東里,25.5,23.1,94,0.7,5.5
2019-09-9,花蓮縣,東里,25.9,22.5,90,0.6,0.0
2019-09-10,花蓮縣,東里,25.9,23.2,93,0.5,3.0
2019-09-11,花蓮縣,東里,26.8,22.8,89,1.1,0.0
2019-09-12,花蓮縣,東里,26.8,23.2,85,1.9,0.0
2019-09-13,花蓮縣,東里,26.0,21.2,86,1.2,0.0
2019-09-14,花蓮縣,東里,27.2,23.8,85,1.1,0.0
2019-09-15,花蓮縣,東里,25.8,23.8,93,0.7,6.5
2019-09-16,花蓮縣,東里,25.5,23.6,93,1.2,8.5
2019-09-17,花蓮縣,東里,25.4,21.8,90,1.8,0.0
2019-09-18,花蓮縣,東里,25.4,21.1,85,1.7,0.0
2019-09-19,花蓮縣,東里,24.9,20.7,82,1.1,0.0
2019-09-20,花蓮縣,東里,25.4,20.3,87,1.5,0.0
2019-09-21,花蓮縣,東里,26.1,22.8,90,1.0,76.5
2019-09-22,花蓮縣,東里,22.8,21.2,99,0.9,11.5
2019-09-23,花蓮縣,東里,21.7,20.3,98,0.7,4.0
2019-09-24,花蓮縣,東里,22.6,20.5,95,1.7,0.5
2019-09-25,花蓮縣,東里,23.4,20.8,90,1.2,0.0
2019-09-26,花蓮縣,東里,24.9,19.8,85,1.3,0.0
2019-09-27,花蓮縣,東里,23.5,21.7,99,0.6,3.5
2019-09-28,花蓮縣,東里,25.6,21.2,91,1.3,0.0
2019-09-29,花蓮縣,東里,26.0,22.9,94,2.2,2.0
2019-09-30,花蓮縣,東里,23.0,21.2,99,2.2,73.5
2019-10-1,花蓮縣,東里,25.4,21.0,94,0.9,0.0
2019-10-2,花蓮縣,東里,26.8,22.3,83,0.7,0.0
2019-10-3,花蓮縣,東里,25.4,21.1,90,0.7,0.0
2019-10-4,花蓮縣,東里,25.3,20.5,86,0.7,0.0
2019-10-5,花蓮縣,東里,25.3,20.8,86,0.9,0.0
2019-10-6,花蓮縣,東里,23.5,20.8,98,0.7,10.5
2019-10-7,花蓮縣,東里,24.0,19.9,87,0.8,0.0
2019-10-8,花蓮縣,東里,23.9,20.4,95,1.4,0.0
2019-10-9,花蓮縣,東里,22.9,19.7,96,1.1,0.0
2019-10-10,花蓮縣,東里,23.3,21.3,95,1.0,1.0
2019-10-11,花蓮縣,東里,24.3,19.7,89,0.9,0.0
2019-10-12,花蓮縣,東里,24.3,19.3,89,1.0,0.0
2019-10-13,花蓮縣,東里,23.4,21.2,98,1.0,0.5
2019-10-14,花蓮縣,東里,22.9,21.1,92,1.7,0.5
2019-10-15,花蓮縣,東里,22.2,18.5,87,2.1,0.0
2019-10-16,花蓮縣,東里,22.7,19.0,88,1.5,0.0
2019-10-17,花蓮縣,東里,22.5,20.3,93,1.4,0.0
2019-10-18,花蓮縣,東里,22.3,20.3,89,1.2,0.0
2019-10-19,花蓮縣,東里,22.0,18.1,92,1.4,0.0
2019-10-20,花蓮縣,東里,22.2,18.8,88,1.0,0.0
2019-10-21,花蓮縣,東里,21.0,18.2,94,0.9,3.5
2019-10-22,花蓮縣,東里,21.0,19.1,96,0.6,0.5
2019-10-23,花蓮縣,東里,21.7,18.7,95,0.4,0.0
2019-10-24,花蓮縣,東里,21.0,19.8,99,0.5,0.0
2019-10-25,花蓮縣,東里,21.0,19.8,97,0.7,0.0
2019-10-26,花蓮縣,東里,21.7,18.6,93,1.3,0.0
2019-10-27,花蓮縣,東里,23.0,20.2,89,0.8,0.0
2019-10-28,花蓮縣,東里,23.4,18.7,91,0.9,0.0
2019-10-29,花蓮縣,東里,22.5,20.9,98,1.5,0.0
2019-10-30,花蓮縣,東里,22.8,21.0,96,1.9,0.0
2019-10-31,花蓮縣,東里,23.6,20.9,97,1.3,34.5
2019-11-1,花蓮縣,東里,22.1,21.4,99,1.4,29.5
2019-11-2,花蓮縣,東里,23.3,21.1,92,1.3,0.0
2019-11-3,花蓮縣,東里,23.9,20.2,91,1.4,0.0
2019-11-4,花蓮縣,東里,21.4,19.9,98,1.3,1.5
2019-11-5,花蓮縣,東里,20.8,19.4,97,1.8,0.0
2019-11-6,花蓮縣,東里,20.9,17.3,92,1.3,0.0
2019-11-7,花蓮縣,東里,21.2,18.5,94,1.3,6.5
2019-11-8,花蓮縣,東里,20.1,17.3,96,1.3,0.0
2019-11-9,花蓮縣,東里,19.4,17.3,93,1.3,0.0
2019-11-10,花蓮縣,東里,19.1,15.0,87,0.7,0.0
2019-11-11,花蓮縣,東里,19.3,13.7,87,0.8,0.0
2019-11-12,花蓮縣,東里,19.9,14.4,84,0.7,0.0
2019-11-13,花蓮縣,東里,20.7,14.4,83,0.8,0.0
2019-11-14,花蓮縣,東里,20.2,17.7,89,1.9,0.0
2019-11-15,花蓮縣,東里,19.6,15.3,86,1.3,0.0
2019-11-16,花蓮縣,東里,19.3,14.0,88,0.8,0.0
2019-11-17,花蓮縣,東里,21.4,13.8,82,0.9,0.0
2019-11-18,花蓮縣,東里,21.7,19.4,96,1.8,0.0
2019-11-19,花蓮縣,東里,19.3,18.1,94,2.5,0.0
2019-11-20,花蓮縣,東里,19.4,17.6,93,2.5,0.0
2019-11-21,花蓮縣,東里,21.4,18.0,92,1.9,1.0
2019-11-22,花蓮縣,東里,23.5,18.7,91,0.8,0.0
2019-11-23,花蓮縣,東里,24.1,19.9,90,0.5,1.5
2019-11-24,花蓮縣,東里,22.1,20.5,98,0.8,1.0
2019-11-25,花蓮縣,東里,20.8,18.9,99,1.5,0.5
2019-11-26,花蓮縣,東里,20.5,18.2,92,2.0,0.0
2019-11-27,花蓮縣,東里,20.8,17.9,94,1.7,0.0
2019-11-28,花蓮縣,東里,17.9,15.8,99,1.9,0.5
2019-11-29,花蓮縣,東里,17.1,13.2,89,1.2,0.0
2019-11-30,花蓮縣,東里,17.6,13.0,95,0.9,1.0
2019-12-1,花蓮縣,東里,19.6,16.4,95,0.6,0.0
2019-12-2,花蓮縣,東里,16.5,13.5,99,1.7,5.5
2019-12-3,花蓮縣,東里,16.1,13.5,80,1.6,0.0
2019-12-4,花蓮縣,東里,16.0,14.3,88,1.6,6.0
2019-12-5,花蓮縣,東里,15.7,14.3,99,1.6,18.5
2019-12-6,花蓮縣,東里,15.6,14.2,99,2.2,21.5
2019-12-7,花蓮縣,東里,14.8,13.4,98,1.5,1.0
2019-12-8,花蓮縣,東里,14.8,12.1,88,0.7,0.0
2019-12-9,花蓮縣,東里,15.7,9.2,81,0.7,0.0
2019-12-10,花蓮縣,東里,17.9,10.5,80,0.7,0.0
2019-12-11,花蓮縣,東里,17.9,11.8,91,1.3,0.0
2019-12-12,花蓮縣,東里,18.1,15.3,86,1.5,0.0
2019-12-13,花蓮縣,東里,18.4,13.4,88,0.8,0.0
2019-12-14,花蓮縣,東里,19.1,13.8,90,0.9,0.0
2019-12-15,花蓮縣,東里,19.8,17.9,93,1.1,0.0
2019-12-16,花蓮縣,東里,20.3,14.1,87,0.5,0.0
2019-12-17,花蓮縣,東里,22.0,17.5,89,0.6,0.0
2019-12-18,花蓮縣,東里,21.6,17.7,91,0.8,0.0
2019-12-19,花蓮縣,東里,21.0,16.8,92,1.2,0.0
2019-12-20,花蓮縣,東里,18.4,17.2,99,1.0,4.0
2019-12-21,花蓮縣,東里,20.1,16.3,96,0.6,0.0
2019-12-22,花蓮縣,東里,21.4,18.3,94,0.8,0.0
2019-12-23,花蓮縣,東里,19.1,16.9,97,0.9,1.0
2019-12-24,花蓮縣,東里,19.8,14.2,89,0.6,0.0
2019-12-25,花蓮縣,東里,19.5,17.7,99,0.5,0.0
2019-12-26,花蓮縣,東里,20.5,15.8,91,1.4,0.0
2019-12-27,花蓮縣,東里,15.7,14.9,98,2.0,0.0
2019-12-28,花蓮縣,東里,17.0,14.8,95,0.7,0.0
2019-12-29,花蓮縣,東里,17.5,16.0,99,0.6,67.0
2019-12-30,花蓮縣,東里,18.9,17.8,99,0.8,6.0
2019-12-31,花蓮縣,東里,16.9,15.2,99,1.8,3.5
2019-01-1,花蓮縣,水源,14.2,13.5,99,0.8,6.0
2019-01-2,花蓮縣,水源,14.9,13.5,99,0.7,8.0
2019-01-3,花蓮縣,水源,16.4,15.3,99,0.7,8.0
2019-01-4,花蓮縣,水源,19.1,16.5,97,0.7,2.0
2019-01-5,花蓮縣,水源,19.1,17.4,98,0.8,1.5
2019-01-6,花蓮縣,水源,16.4,14.9,99,0.7,4.5
2019-01-7,花蓮縣,水源,17.1,15.4,99,0.5,0.0
2019-01-8,花蓮縣,水源,17.3,16.0,98,0.8,3.0
2019-01-9,花蓮縣,水源,15.9,14.5,99,0.8,10.0
2019-01-10,花蓮縣,水源,18.8,15.9,95,0.8,0.0
2019-01-11,花蓮縣,水源,19.5,17.9,98,0.7,0.0
2019-01-12,花蓮縣,水源,18.1,15.6,97,0.8,4.5
2019-01-13,花蓮縣,水源,15.7,14.9,99,0.7,6.0
2019-01-14,花蓮縣,水源,15.3,14.1,98,0.7,1.0
2019-01-15,花蓮縣,水源,17.8,15.6,94,0.8,0.5
2019-01-16,花蓮縣,水源,14.8,13.6,99,0.7,9.0
2019-01-17,花蓮縣,水源,13.7,12.3,99,0.7,4.5
2019-01-18,花蓮縣,水源,13.7,11.5,83,1.0,0.5
2019-01-19,花蓮縣,水源,16.0,13.3,76,0.8,0.0
2019-01-20,花蓮縣,水源,16.1,13.8,94,0.7,13.5
2019-01-21,花蓮縣,水源,13.3,12.6,99,0.8,5.5
2019-01-22,花蓮縣,水源,12.2,10.2,99,0.8,4.5
2019-01-23,花蓮縣,水源,13.0,10.2,89,0.9,0.0
2019-01-24,花蓮縣,水源,14.5,12.8,91,0.8,0.0
2019-01-25,花蓮縣,水源,15.3,13.4,94,0.9,0.0
2019-01-26,花蓮縣,水源,11.5,9.7,97,1.0,3.0
2019-01-27,花蓮縣,水源,11.6,9.9,93,0.8,0.0
2019-01-28,花蓮縣,水源,14.5,11.7,89,0.8,0.0
2019-01-29,花蓮縣,水源,14.5,13.1,95,1.0,0.0
2019-01-30,花蓮縣,水源,17.5,14.6,83,1.3,0.0
2019-01-31,花蓮縣,水源,18.3,13.0,79,1.2,1.0
2019-02-1,花蓮縣,水源,12.1,11.5,99,0.6,5.0
2019-02-2,花蓮縣,水源,15.6,12.9,95,0.8,0.5
2019-02-3,花蓮縣,水源,19.1,15.2,85,1.2,1.5
2019-02-4,花蓮縣,水源,16.7,15.2,99,0.9,14.5
2019-02-5,花蓮縣,水源,17.5,15.7,97,0.7,2.5
2019-02-6,花蓮縣,水源,18.2,15.6,98,1.1,0.0
2019-02-7,花蓮縣,水源,19.1,16.4,89,1.1,0.0
2019-02-8,花蓮縣,水源,15.3,14.3,99,0.6,4.0
2019-02-9,花蓮縣,水源,15.7,14.6,99,0.8,2.0
2019-02-10,花蓮縣,水源,15.8,14.0,99,0.6,1.0
2019-02-11,花蓮縣,水源,15.7,14.6,99,0.6,2.5
2019-02-12,花蓮縣,水源,17.7,15.2,98,0.7,0.0
2019-02-13,花蓮縣,水源,17.2,15.2,98,0.9,3.5
2019-02-14,花蓮縣,水源,17.6,15.9,99,0.7,0.5
2019-02-15,花蓮縣,水源,18.8,16.7,96,0.8,17.0
2019-02-16,花蓮縣,水源,16.4,14.9,99,0.8,2.0
2019-02-17,花蓮縣,水源,15.5,14.9,99,0.8,4.0
2019-02-18,花蓮縣,水源,18.4,16.1,98,0.9,4.0
2019-02-19,花蓮縣,水源,19.7,17.9,97,1.0,0.0
2019-02-20,花蓮縣,水源,20.0,18.1,97,0.7,7.0
2019-02-21,花蓮縣,水源,18.9,17.3,99,0.7,3.0
2019-02-22,花蓮縣,水源,17.1,13.5,99,0.9,4.5
2019-02-23,花蓮縣,水源,12.3,11.6,99,0.8,4.5
2019-02-24,花蓮縣,水源,14.9,12.5,99,0.5,13.0
2019-02-25,花蓮縣,水源,15.4,14.6,99,0.5,7.0
2019-02-26,花蓮縣,水源,15.8,14.3,99,0.7,0.0
2019-02-27,花蓮縣,水源,18.8,15.9,94,0.8,2.0
2019-02-28,花蓮縣,水源,17.3,15.8,99,0.9,4.5
2019-03-1,花蓮縣,水源,17.1,15.3,99,0.5,3.0
2019-03-2,花蓮縣,水源,19.0,16.2,98,0.9,0.0
2019-03-3,花蓮縣,水源,18.8,16.1,95,0.8,1.5
2019-03-4,花蓮縣,水源,15.0,14.0,99,0.5,4.0
2019-03-5,花蓮縣,水源,17.3,14.1,96,0.5,4.0
2019-03-6,花蓮縣,水源,17.1,13.1,97,1.0,16.5
2019-03-7,花蓮縣,水源,11.8,10.1,99,0.9,43.0
2019-03-8,花蓮縣,水源,13.5,10.3,99,0.6,11.0
2019-03-9,花蓮縣,水源,16.8,14.2,99,0.6,15.5
2019-03-10,花蓮縣,水源,16.2,12.7,99,0.9,36.5
2019-03-11,花蓮縣,水源,12.9,11.8,99,0.8,3.0
