時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-10-7,臺北市,文山,27.0,24.2,72.0,2.6,0.0
2019-10-8,臺北市,文山,25.9,23.6,76.0,2.7,0.5
2019-10-9,臺北市,文山,24.6,22.6,83.0,1.4,1.0
2019-10-10,臺北市,文山,24.1,20.8,73.0,1.4,0.0
2019-10-11,臺北市,文山,23.8,19.3,77.0,1.2,0.0
2019-10-12,臺北市,文山,24.2,19.5,79.0,1.6,0.0
2019-10-13,臺北市,文山,24.1,22.3,81.0,1.1,0.0
2019-10-14,臺北市,文山,23.4,20.0,75.0,1.4,1.5
2019-10-15,臺北市,文山,22.0,19.3,74.0,1.7,1.5
2019-10-16,臺北市,文山,20.7,19.3,92.0,0.2,13.0
2019-10-17,臺北市,文山,22.3,19.0,76.0,1.6,0.0
2019-10-18,臺北市,文山,20.9,17.2,82.0,0.7,2.0
2019-10-19,臺北市,文山,21.3,19.8,89.0,1.0,3.5
2019-10-20,臺北市,文山,21.6,17.9,81.0,0.9,0.0
2019-10-21,臺北市,文山,21.4,18.9,77.0,1.1,0.0
2019-10-22,臺北市,文山,22.0,17.6,71.0,1.8,0.0
2019-10-23,臺北市,文山,22.4,19.7,76.0,1.4,0.0
2019-10-24,臺北市,文山,22.6,20.0,77.0,1.4,0.0
2019-10-25,臺北市,文山,22.9,20.4,71.0,1.8,0.0
2019-10-26,臺北市,文山,22.9,21.1,70.0,1.8,0.0
2019-10-27,臺北市,文山,22.9,20.7,80.0,2.4,0.0
2019-10-28,臺北市,文山,23.6,20.6,81.0,0.6,0.0
2019-10-29,臺北市,文山,21.1,20.3,91.0,1.4,6.0
2019-10-30,臺北市,文山,22.0,20.6,83.0,1.8,0.5
2019-10-31,臺北市,文山,22.9,21.7,92.0,2.9,2.0
2019-11-1,臺北市,文山,23.5,21.9,78.0,2.5,0.0
2019-11-2,臺北市,文山,23.6,22.3,76.0,3.0,0.0
2019-11-3,臺北市,文山,22.8,20.6,86.0,1.9,2.0
2019-11-4,臺北市,文山,20.5,19.3,88.0,0.6,6.0
2019-11-5,臺北市,文山,20.4,19.2,83.0,0.8,4.5
2019-11-6,臺北市,文山,21.9,20.2,70.0,2.2,0.0
2019-11-7,臺北市,文山,22.3,18.8,71.0,2.3,0.0
2019-11-8,臺北市,文山,21.3,19.2,71.0,1.9,0.5
2019-11-9,臺北市,文山,19.5,16.2,68.0,1.8,0.0
2019-11-10,臺北市,文山,20.0,15.4,69.0,2.1,0.0
2019-11-11,臺北市,文山,19.6,14.2,71.0,1.8,0.0
2019-11-12,臺北市,文山,21.5,16.5,66.0,2.1,0.0
2019-11-13,臺北市,文山,21.9,16.2,72.0,1.3,0.0
2019-11-14,臺北市,文山,19.9,18.8,71.0,1.8,0.0
2019-11-15,臺北市,文山,20.4,17.6,67.0,2.4,0.0
2019-11-16,臺北市,文山,21.5,17.5,71.0,1.6,0.0
2019-11-17,臺北市,文山,21.0,16.3,82.0,0.4,0.0
2019-11-18,臺北市,文山,20.1,17.5,92.0,2.3,11.5
2019-11-19,臺北市,文山,17.0,16.3,87.0,2.0,2.5
2019-11-20,臺北市,文山,18.1,16.5,83.0,2.4,0.0
2019-11-21,臺北市,文山,19.8,18.2,91.0,1.7,12.5
2019-11-22,臺北市,文山,21.1,19.3,97.0,0.8,16.5
2019-11-23,臺北市,文山,22.7,20.7,92.0,0.2,0.5
2019-11-24,臺北市,文山,22.6,20.7,83.0,1.6,0.0
2019-11-25,臺北市,文山,20.3,18.3,87.0,2.1,16.0
2019-11-26,臺北市,文山,19.5,17.9,81.0,2.8,0.0
2019-11-27,臺北市,文山,19.8,19.0,85.0,3.2,0.0
2019-11-28,臺北市,文山,16.8,14.9,88.0,2.2,2.0
2019-11-29,臺北市,文山,17.8,15.0,78.0,1.8,0.5
2019-11-30,臺北市,文山,20.5,16.9,79.0,1.8,0.0
2019-12-1,臺北市,文山,20.5,15.5,80.0,0.5,0.0
2019-12-2,臺北市,文山,15.3,13.9,72.0,1.5,0.0
2019-12-3,臺北市,文山,16.1,14.3,60.0,2.0,0.0
2019-12-4,臺北市,文山,16.5,14.4,65.0,1.8,1.0
2019-12-5,臺北市,文山,15.0,14.2,91.0,1.8,41.0
2019-12-6,臺北市,文山,15.0,13.3,91.0,2.4,78.5
2019-12-7,臺北市,文山,13.4,11.9,86.0,0.7,7.0
2019-12-8,臺北市,文山,14.4,9.7,72.0,0.9,0.5
2019-12-9,臺北市,文山,17.8,13.0,70.0,1.9,0.0
2019-12-10,臺北市,文山,18.6,14.6,78.0,0.3,0.0
2019-12-11,臺北市,文山,18.5,15.8,79.0,1.4,0.0
2019-12-12,臺北市,文山,17.9,14.4,66.0,2.2,0.0
2019-12-13,臺北市,文山,18.8,15.0,80.0,2.0,0.0
2019-12-14,臺北市,文山,19.8,18.0,78.0,2.6,0.0
2019-12-15,臺北市,文山,21.8,19.0,68.0,2.6,0.0
2019-12-16,臺北市,文山,20.4,15.2,76.0,0.4,0.0
2019-12-17,臺北市,文山,21.0,15.3,78.0,0.3,0.0
2019-12-18,臺北市,文山,19.5,18.6,90.0,2.3,0.5
2019-12-19,臺北市,文山,18.1,16.3,91.0,2.3,0.0
2019-12-20,臺北市,文山,17.7,16.0,92.0,2.0,9.5
2019-12-21,臺北市,文山,19.4,18.1,94.0,0.2,1.5
2019-12-22,臺北市,文山,18.5,17.1,91.0,1.1,1.5
2019-12-23,臺北市,文山,18.6,16.6,84.0,2.0,0.0
2019-12-24,臺北市,文山,18.6,14.7,87.0,0.9,0.0
2019-12-25,臺北市,文山,19.6,16.2,84.0,1.6,0.0
2019-12-26,臺北市,文山,17.9,14.7,88.0,1.5,0.0
2019-12-27,臺北市,文山,14.3,13.2,78.0,2.4,0.0
2019-12-28,臺北市,文山,18.1,15.4,73.0,3.5,0.0
2019-12-29,臺北市,文山,19.0,17.8,89.0,0.6,16.0
2019-12-30,臺北市,文山,19.6,17.4,92.0,1.0,14.5
2019-12-31,臺北市,文山,14.5,13.0,89.0,2.7,5.0
2019-01-1,臺北市,松山,16.0,15.6,84.0,2.7,4.0
2019-01-2,臺北市,松山,16.9,15.6,84.0,2.6,6.5
2019-01-3,臺北市,松山,18.3,17.2,85.0,2.5,7.0
2019-01-4,臺北市,松山,21.9,19.0,77.0,2.0,0.0
2019-01-5,臺北市,松山,19.8,18.7,81.0,1.3,6.0
2019-01-6,臺北市,松山,18.0,17.0,83.0,1.9,5.0
2019-01-7,臺北市,松山,20.4,17.5,77.0,2.2,0.0
2019-01-8,臺北市,松山,19.9,17.7,79.0,2.0,0.0
2019-01-9,臺北市,松山,18.4,16.5,79.0,3.0,0.0
2019-01-10,臺北市,松山,23.0,20.2,73.0,1.2,0.0
2019-01-11,臺北市,松山,21.9,20.4,78.0,1.1,0.0
2019-01-12,臺北市,松山,19.3,17.8,80.0,1.9,0.0
2019-01-13,臺北市,松山,18.3,17.6,78.0,2.5,0.0
2019-01-14,臺北市,松山,19.5,17.2,69.0,2.6,0.0
2019-01-15,臺北市,松山,20.7,17.8,74.0,1.4,0.0
2019-01-16,臺北市,松山,16.5,15.5,82.0,2.5,16.0
2019-01-17,臺北市,松山,15.6,14.8,76.0,2.0,4.5
2019-01-18,臺北市,松山,18.0,15.1,53.0,2.7,0.0
2019-01-19,臺北市,松山,19.3,15.7,63.0,0.8,0.0
2019-01-20,臺北市,松山,18.3,15.4,74.0,1.6,0.5
2019-01-21,臺北市,松山,15.0,14.3,79.0,2.1,3.0
2019-01-22,臺北市,松山,14.5,13.3,65.0,1.3,0.0
2019-01-23,臺北市,松山,15.9,12.9,57.0,2.3,0.0
2019-01-24,臺北市,松山,17.4,16.1,60.0,2.8,0.0
2019-01-25,臺北市,松山,18.7,16.8,66.0,2.0,0.0
2019-01-26,臺北市,松山,15.1,13.7,55.0,1.9,0.0
2019-01-27,臺北市,松山,15.2,14.5,59.0,2.3,0.0
2019-01-28,臺北市,松山,17.6,14.2,63.0,2.0,0.0
2019-01-29,臺北市,松山,19.7,17.0,63.0,2.3,0.0
2019-01-30,臺北市,松山,20.9,17.3,59.0,0.7,0.0
2019-01-31,臺北市,松山,19.7,14.6,64.0,1.8,0.0
2019-02-1,臺北市,松山,14.7,13.6,73.0,2.7,0.0
2019-02-2,臺北市,松山,20.4,16.5,63.0,1.0,0.0
2019-02-3,臺北市,松山,21.9,17.2,66.0,0.8,0.0
2019-02-4,臺北市,松山,17.8,16.5,78.0,2.7,0.0
2019-02-5,臺北市,松山,18.0,16.7,78.0,1.7,0.0
2019-02-6,臺北市,松山,20.7,16.9,71.0,1.1,0.0
2019-02-7,臺北市,松山,21.7,16.9,67.0,1.7,0.0
2019-02-8,臺北市,松山,16.5,16.0,76.0,2.4,0.0
2019-02-9,臺北市,松山,16.1,14.7,80.0,2.0,0.5
2019-02-10,臺北市,松山,16.4,14.8,82.0,2.4,0.0
2019-02-11,臺北市,松山,16.3,15.3,78.0,3.2,0.0
2019-02-12,臺北市,松山,20.4,16.6,78.0,2.5,0.0
2019-02-13,臺北市,松山,18.5,17.3,80.0,2.4,0.0
2019-02-14,臺北市,松山,18.8,18.0,81.0,2.2,0.0
2019-02-15,臺北市,松山,20.8,18.4,76.0,1.3,0.0
2019-02-16,臺北市,松山,17.7,15.9,78.0,2.6,0.0
2019-02-17,臺北市,松山,16.4,14.8,80.0,2.9,0.0
2019-02-18,臺北市,松山,20.0,17.1,82.0,1.7,1.5
2019-02-19,臺北市,松山,20.6,16.3,75.0,1.5,1.5
2019-02-20,臺北市,松山,22.5,19.4,77.0,1.2,0.0
2019-02-21,臺北市,松山,20.9,19.3,79.0,2.1,0.5
2019-02-22,臺北市,松山,17.6,15.2,81.0,1.9,3.0
2019-02-23,臺北市,松山,14.3,13.5,77.0,2.7,3.5
2019-02-24,臺北市,松山,15.4,14.5,86.0,2.2,56.5
2019-02-25,臺北市,松山,17.2,15.8,79.0,1.6,1.0
2019-02-26,臺北市,松山,17.9,16.6,73.0,2.5,0.0
2019-02-27,臺北市,松山,20.8,17.7,73.0,0.5,0.0
2019-02-28,臺北市,松山,18.6,17.2,78.0,2.0,0.0
2019-03-1,臺北市,松山,19.1,17.5,78.0,2.4,0.0
2019-03-2,臺北市,松山,21.5,18.8,75.0,1.3,0.0
2019-03-3,臺北市,松山,18.7,16.8,82.0,1.3,14.0
2019-03-4,臺北市,松山,18.1,16.9,67.0,2.5,0.0
2019-03-5,臺北市,松山,19.6,16.1,68.0,2.1,0.0
2019-03-6,臺北市,松山,18.0,15.1,77.0,1.8,10.0
2019-03-7,臺北市,松山,13.7,12.2,80.0,2.3,29.0
2019-03-8,臺北市,松山,15.3,12.6,84.0,2.5,19.0
2019-03-9,臺北市,松山,18.1,16.7,87.0,0.8,37.5
2019-03-10,臺北市,松山,17.0,15.8,80.0,1.2,17.0
2019-03-11,臺北市,松山,16.8,15.9,67.0,1.7,0.0
2019-03-12,臺北市,松山,20.2,15.0,52.0,1.5,0.0
2019-03-13,臺北市,松山,21.3,19.2,54.0,2.0,0.0
2019-03-14,臺北市,松山,20.8,17.7,61.0,1.4,0.0
2019-03-15,臺北市,松山,17.4,15.3,61.0,1.4,6.0
2019-03-16,臺北市,松山,19.1,18.0,49.0,2.5,0.0
2019-03-17,臺北市,松山,19.6,17.6,77.0,1.4,2.0
2019-03-18,臺北市,松山,21.2,19.2,76.0,1.2,0.0
2019-03-19,臺北市,松山,21.0,19.2,72.0,2.1,0.0
2019-03-20,臺北市,松山,24.9,21.2,65.0,1.0,0.0
2019-03-21,臺北市,松山,26.0,22.8,69.0,1.1,0.0
2019-03-22,臺北市,松山,20.3,17.1,76.0,2.4,0.5
2019-03-23,臺北市,松山,15.8,14.0,75.0,2.6,5.0
2019-03-24,臺北市,松山,17.0,14.0,79.0,2.5,7.5
2019-03-25,臺北市,松山,18.6,17.9,82.0,1.2,20.0
2019-03-26,臺北市,松山,19.8,17.7,68.0,2.4,0.0
2019-03-27,臺北市,松山,23.2,19.3,67.0,0.8,0.0
2019-03-28,臺北市,松山,25.4,21.1,66.0,1.2,0.0
2019-03-29,臺北市,松山,23.1,19.2,75.0,1.7,14.0
2019-03-30,臺北市,松山,21.0,18.1,70.0,1.8,3.0
2019-03-31,臺北市,松山,18.9,16.2,68.0,3.2,0.0
2019-04-1,臺北市,松山,16.4,15.2,76.0,2.9,6.5
2019-04-2,臺北市,松山,19.8,17.0,74.0,1.6,0.5
2019-04-3,臺北市,松山,20.7,18.7,79.0,1.1,1.0
2019-04-4,臺北市,松山,23.7,20.8,73.0,1.7,0.0
2019-04-5,臺北市,松山,21.2,19.7,74.0,2.0,0.0
2019-04-6,臺北市,松山,23.4,19.4,64.0,1.2,0.0
2019-04-7,臺北市,松山,25.1,21.5,67.0,1.4,0.0
2019-04-8,臺北市,松山,26.7,22.3,64.0,1.0,0.0
2019-04-9,臺北市,松山,27.2,23.4,66.0,1.0,0.0
2019-04-10,臺北市,松山,25.0,20.4,71.0,2.2,0.0
2019-04-11,臺北市,松山,21.3,18.4,76.0,2.0,15.0
2019-04-12,臺北市,松山,19.5,18.4,69.0,2.5,0.0
2019-04-13,臺北市,松山,21.9,18.9,75.0,1.1,2.5
2019-04-14,臺北市,松山,22.6,18.6,74.0,1.5,4.5
2019-04-15,臺北市,松山,20.1,18.5,66.0,2.8,5.0
2019-04-16,臺北市,松山,19.6,18.5,83.0,1.3,28.0
2019-04-17,臺北市,松山,22.3,20.0,64.0,1.4,0.0
2019-04-18,臺北市,松山,25.2,20.9,61.0,1.0,0.0
2019-04-19,臺北市,松山,25.0,22.5,74.0,0.8,7.5
2019-04-20,臺北市,松山,24.7,22.9,76.0,1.1,8.5
2019-04-21,臺北市,松山,25.5,22.6,75.0,0.9,33.5
2019-04-22,臺北市,松山,26.8,23.7,75.0,0.8,28.0
2019-04-23,臺北市,松山,28.7,25.0,67.0,1.1,0.0
2019-04-24,臺北市,松山,28.7,25.6,69.0,1.2,0.0
2019-04-25,臺北市,松山,28.8,25.9,64.0,1.5,0.0
2019-04-26,臺北市,松山,26.2,24.4,69.0,2.2,0.0
2019-04-27,臺北市,松山,23.3,22.2,78.0,2.9,0.0
2019-04-28,臺北市,松山,25.7,23.7,73.0,1.7,0.0
2019-04-29,臺北市,松山,27.2,23.4,67.0,1.0,0.0
2019-04-30,臺北市,松山,27.5,24.4,68.0,1.5,0.0
2019-05-1,臺北市,松山,21.5,20.1,80.0,1.4,46.0
2019-05-2,臺北市,松山,19.9,18.6,74.0,2.0,11.5
2019-05-3,臺北市,松山,21.8,18.9,61.0,2.4,1.5
2019-05-4,臺北市,松山,23.0,21.2,62.0,2.1,0.0
2019-05-5,臺北市,松山,24.8,22.0,58.0,2.2,0.5
2019-05-6,臺北市,松山,21.0,19.1,77.0,2.3,14.5
2019-05-7,臺北市,松山,19.0,17.9,78.0,2.4,6.5
2019-05-8,臺北市,松山,21.3,19.4,80.0,1.8,1.5
2019-05-9,臺北市,松山,21.1,20.1,84.0,1.8,13.0
2019-05-10,臺北市,松山,22.0,20.0,77.0,2.3,1.0
2019-05-11,臺北市,松山,23.5,21.3,76.0,2.7,0.0
2019-05-12,臺北市,松山,26.3,23.0,73.0,2.2,0.0
2019-05-13,臺北市,松山,28.4,25.0,66.0,1.2,0.0
2019-05-14,臺北市,松山,26.9,24.6,72.0,1.8,0.0
2019-05-15,臺北市,松山,26.9,24.4,74.0,1.2,0.0
2019-05-16,臺北市,松山,29.1,26.3,68.0,1.8,0.0
2019-05-17,臺北市,松山,26.8,24.7,79.0,0.8,52.5
2019-05-18,臺北市,松山,28.7,25.7,73.0,1.7,2.0
2019-05-19,臺北市,松山,30.0,26.8,66.0,1.2,0.0
2019-05-20,臺北市,松山,24.5,22.3,77.0,1.7,74.5
2019-05-21,臺北市,松山,23.2,21.4,53.0,2.3,0.0
2019-05-22,臺北市,松山,23.7,21.1,58.0,1.8,0.0
2019-05-23,臺北市,松山,23.8,21.3,73.0,1.6,4.5
2019-05-24,臺北市,松山,27.0,23.7,60.0,2.2,0.0
2019-05-25,臺北市,松山,27.9,26.5,52.0,1.2,0.0
2019-05-26,臺北市,松山,28.3,25.0,58.0,1.0,0.0
2019-05-27,臺北市,松山,27.6,24.2,69.0,0.9,75.5
2019-05-28,臺北市,松山,24.4,22.0,79.0,1.7,34.0
2019-05-29,臺北市,松山,22.9,22.1,62.0,1.9,0.0
2019-05-30,臺北市,松山,26.2,22.2,68.0,1.2,0.5
2019-05-31,臺北市,松山,27.9,24.8,68.0,1.4,0.0
2019-06-1,臺北市,松山,27.1,25.3,76.0,1.0,28.5
2019-06-2,臺北市,松山,29.8,26.0,65.0,1.7,0.0
2019-06-3,臺北市,松山,28.7,25.9,65.0,1.1,1.5
2019-06-4,臺北市,松山,28.4,26.3,70.0,0.9,3.5
2019-06-5,臺北市,松山,29.4,26.1,66.0,1.0,0.0
2019-06-6,臺北市,松山,29.8,26.5,67.0,1.0,0.0
2019-06-7,臺北市,松山,30.0,27.8,65.0,1.1,0.0
2019-06-8,臺北市,松山,30.3,27.3,63.0,1.4,0.0
2019-06-9,臺北市,松山,30.5,26.7,58.0,1.6,0.0
2019-06-10,臺北市,松山,27.9,25.6,71.0,0.8,11.5
2019-06-11,臺北市,松山,24.9,23.1,85.0,1.4,96.0
2019-06-12,臺北市,松山,24.2,22.4,80.0,1.9,28.5
2019-06-13,臺北市,松山,24.8,22.6,84.0,0.9,37.5
2019-06-14,臺北市,松山,24.6,23.0,78.0,1.3,46.0
2019-06-15,臺北市,松山,25.7,23.0,59.0,1.8,0.0
2019-06-16,臺北市,松山,28.3,23.7,56.0,1.7,0.0
2019-06-17,臺北市,松山,29.0,26.4,64.0,1.1,0.0
2019-06-18,臺北市,松山,29.6,26.4,69.0,0.9,0.0
2019-06-19,臺北市,松山,31.3,27.1,62.0,2.1,0.0
2019-06-20,臺北市,松山,31.5,30.1,60.0,1.9,0.0
2019-06-21,臺北市,松山,31.9,28.1,57.0,2.2,0.0
2019-06-22,臺北市,松山,29.7,26.9,63.0,1.8,3.0
2019-06-23,臺北市,松山,26.3,24.7,83.0,1.2,46.5
2019-06-24,臺北市,松山,25.3,24.1,82.0,1.9,6.5
2019-06-25,臺北市,松山,27.6,24.5,73.0,1.1,26.0
2019-06-26,臺北市,松山,27.9,25.2,72.0,0.8,8.0
2019-06-27,臺北市,松山,28.6,25.9,73.0,0.8,24.0
2019-06-28,臺北市,松山,30.5,26.7,65.0,1.0,1.5
2019-06-29,臺北市,松山,30.8,28.3,67.0,0.9,0.0
2019-06-30,臺北市,松山,30.9,28.2,66.0,1.1,0.0
2019-07-1,臺北市,松山,31.1,29.0,62.0,1.5,0.0
2019-07-2,臺北市,松山,29.2,25.8,74.0,1.5,101.5
2019-07-3,臺北市,松山,29.0,25.7,72.0,0.9,20.0
2019-07-4,臺北市,松山,30.5,27.5,63.0,1.0,0.0
2019-07-5,臺北市,松山,31.3,27.6,55.0,2.2,0.0
2019-07-6,臺北市,松山,30.6,28.0,58.0,1.6,0.0
2019-07-7,臺北市,松山,31.7,27.9,57.0,1.7,0.0
2019-07-8,臺北市,松山,30.9,27.8,62.0,1.3,0.0
2019-07-9,臺北市,松山,31.2,27.4,58.0,1.4,0.0
2019-07-10,臺北市,松山,31.1,27.7,59.0,1.3,0.0
2019-07-11,臺北市,松山,30.1,28.3,67.0,1.2,1.0
2019-07-12,臺北市,松山,29.0,26.6,71.0,0.7,26.0
2019-07-13,臺北市,松山,31.1,26.3,60.0,1.6,0.0
2019-07-14,臺北市,松山,31.1,28.1,60.0,1.6,0.0
2019-07-15,臺北市,松山,30.8,28.0,62.0,1.0,0.0
2019-07-16,臺北市,松山,31.2,28.0,58.0,1.9,0.0
2019-07-17,臺北市,松山,30.1,28.4,72.0,2.7,3.0
2019-07-18,臺北市,松山,29.0,27.1,76.0,1.7,10.5
2019-07-19,臺北市,松山,30.4,26.5,68.0,1.2,23.5
2019-07-20,臺北市,松山,30.1,27.0,69.0,0.9,10.0
2019-07-21,臺北市,松山,29.4,26.5,71.0,1.1,2.0
2019-07-22,臺北市,松山,28.2,24.9,74.0,1.0,105.5
2019-07-23,臺北市,松山,28.2,25.6,72.0,0.6,22.5
2019-07-24,臺北市,松山,29.5,26.3,69.0,1.0,5.5
2019-07-25,臺北市,松山,30.5,27.0,68.0,0.9,0.0
2019-07-26,臺北市,松山,30.3,27.9,66.0,0.8,14.5
2019-07-27,臺北市,松山,29.6,27.1,68.0,0.9,11.0
2019-07-28,臺北市,松山,30.2,27.3,64.0,1.3,0.0
2019-07-29,臺北市,松山,30.9,27.6,61.0,0.8,0.0
2019-07-30,臺北市,松山,31.6,28.4,56.0,1.1,0.0
2019-07-31,臺北市,松山,31.7,28.7,53.0,1.7,0.0
2019-08-1,臺北市,松山,31.8,29.5,53.0,1.7,0.0
2019-08-2,臺北市,松山,30.6,28.1,59.0,1.9,0.0
2019-08-3,臺北市,松山,29.8,27.1,64.0,2.2,0.0
2019-08-4,臺北市,松山,31.1,28.3,64.0,2.2,0.0
2019-08-5,臺北市,松山,30.3,27.7,69.0,2.3,2.0
2019-08-6,臺北市,松山,30.2,28.2,64.0,2.1,0.0
2019-08-7,臺北市,松山,29.4,27.8,72.0,2.0,11.5
2019-08-8,臺北市,松山,29.4,26.3,75.0,1.3,26.0
2019-08-9,臺北市,松山,28.9,26.4,73.0,3.3,53.0
2019-08-10,臺北市,松山,32.9,28.2,57.0,2.4,1.0
2019-08-11,臺北市,松山,32.2,29.0,59.0,2.1,0.0
2019-08-12,臺北市,松山,30.7,29.3,64.0,1.2,0.0
2019-08-13,臺北市,松山,31.3,27.5,59.0,1.7,0.0
2019-08-14,臺北市,松山,31.4,27.4,60.0,2.1,0.0
2019-08-15,臺北市,松山,31.4,29.1,59.0,1.7,0.0
2019-08-16,臺北市,松山,31.0,27.6,60.0,1.5,0.0
2019-08-17,臺北市,松山,31.9,28.4,56.0,2.3,0.0
2019-08-18,臺北市,松山,28.7,26.1,70.0,1.1,15.0
2019-08-19,臺北市,松山,27.6,25.7,75.0,1.0,7.5
2019-08-20,臺北市,松山,28.2,25.1,69.0,1.4,0.5
2019-08-21,臺北市,松山,28.4,25.4,72.0,0.9,65.5
2019-08-22,臺北市,松山,30.3,26.1,63.0,1.4,0.0
2019-08-23,臺北市,松山,30.1,27.7,67.0,2.3,1.5
2019-08-24,臺北市,松山,28.8,26.6,70.0,4.1,20.0
2019-08-25,臺北市,松山,30.8,27.7,63.0,1.0,0.0
2019-08-26,臺北市,松山,30.4,27.6,64.0,1.3,0.0
2019-08-27,臺北市,松山,30.9,27.5,57.0,1.3,0.0
2019-08-28,臺北市,松山,31.5,29.4,56.0,2.4,0.0
2019-08-29,臺北市,松山,31.5,29.0,61.0,1.3,0.0
2019-08-30,臺北市,松山,28.6,26.5,74.0,1.1,27.5
2019-08-31,臺北市,松山,30.4,27.3,62.0,2.4,0.0
2019-09-1,臺北市,松山,31.3,29.5,54.0,1.8,0.0
2019-09-2,臺北市,松山,31.2,28.4,56.0,1.9,0.0
2019-09-3,臺北市,松山,30.3,28.1,59.0,2.6,0.0
2019-09-4,臺北市,松山,27.0,25.7,78.0,1.3,22.0
2019-09-5,臺北市,松山,26.4,25.1,81.0,1.0,53.0
2019-09-6,臺北市,松山,29.0,25.0,68.0,1.5,7.0
2019-09-7,臺北市,松山,29.5,27.0,66.0,1.2,0.0
2019-09-8,臺北市,松山,28.3,25.9,67.0,1.0,0.0
2019-09-9,臺北市,松山,28.9,24.4,60.0,1.3,0.0
2019-09-10,臺北市,松山,30.4,26.3,56.0,1.5,0.0
2019-09-11,臺北市,松山,30.7,28.2,60.0,2.3,0.0
2019-09-12,臺北市,松山,29.9,28.0,66.0,2.3,0.0
2019-09-13,臺北市,松山,29.4,27.5,67.0,2.1,0.0
2019-09-14,臺北市,松山,28.9,26.3,66.0,1.5,0.0
2019-09-15,臺北市,松山,26.8,24.6,76.0,1.1,15.5
2019-09-16,臺北市,松山,27.2,25.9,70.0,1.3,1.0
2019-09-17,臺北市,松山,27.0,25.7,68.0,1.7,0.0
2019-09-18,臺北市,松山,26.7,24.6,65.0,1.3,2.5
2019-09-19,臺北市,松山,25.9,24.2,61.0,1.0,0.5
2019-09-20,臺北市,松山,23.0,19.9,81.0,1.0,27.5
2019-09-21,臺北市,松山,21.6,19.9,83.0,1.6,34.0
2019-09-22,臺北市,松山,24.3,21.3,67.0,1.0,0.0
2019-09-23,臺北市,松山,24.8,22.5,64.0,1.2,0.0
2019-09-24,臺北市,松山,24.8,23.7,61.0,1.7,0.0
2019-09-25,臺北市,松山,25.3,23.3,57.0,2.2,0.0
2019-09-26,臺北市,松山,25.2,24.0,75.0,2.0,3.0
2019-09-27,臺北市,松山,24.9,24.1,83.0,1.7,40.0
2019-09-28,臺北市,松山,25.1,23.4,86.0,1.5,122.5
2019-09-29,臺北市,松山,26.9,24.8,81.0,2.1,40.0
2019-09-30,臺北市,松山,25.5,23.3,81.0,2.9,90.5
2019-10-1,臺北市,松山,27.7,23.6,65.0,2.6,10.5
2019-10-2,臺北市,松山,28.3,24.5,65.0,1.3,0.0
2019-10-3,臺北市,松山,28.3,25.2,66.0,1.3,0.0
2019-10-4,臺北市,松山,27.8,24.3,63.0,1.3,0.0
2019-10-5,臺北市,松山,28.2,24.7,61.0,1.9,0.0
2019-10-6,臺北市,松山,27.6,26.0,64.0,2.5,0.0
2019-10-7,臺北市,松山,27.8,25.7,65.0,2.1,0.0
2019-10-8,臺北市,松山,26.7,24.8,67.0,2.8,1.0
2019-10-9,臺北市,松山,26.0,24.7,68.0,2.1,1.5
2019-10-10,臺北市,松山,25.7,23.5,60.0,1.8,0.0
2019-10-11,臺北市,松山,25.5,22.4,63.0,1.6,0.0
2019-10-12,臺北市,松山,26.1,23.5,67.0,1.7,0.0
2019-10-13,臺北市,松山,25.7,24.7,65.0,1.8,0.0
2019-10-14,臺北市,松山,24.9,22.3,60.0,1.6,0.5
2019-10-15,臺北市,松山,23.8,22.3,58.0,2.1,0.0
2019-10-16,臺北市,松山,23.2,21.7,68.0,1.5,0.5
2019-10-17,臺北市,松山,23.9,22.7,61.0,2.0,0.0
2019-10-18,臺北市,松山,23.1,20.6,63.0,1.1,0.0
2019-10-19,臺北市,松山,22.8,21.6,71.0,1.6,0.5
2019-10-20,臺北市,松山,23.5,21.8,59.0,1.5,0.0
2019-10-21,臺北市,松山,23.0,21.3,60.0,1.5,0.0
2019-10-22,臺北市,松山,23.6,20.5,58.0,1.8,0.0
2019-10-23,臺北市,松山,24.2,22.5,62.0,1.9,0.0
2019-10-24,臺北市,松山,24.2,22.6,60.0,2.1,0.0
2019-10-25,臺北市,松山,24.2,22.1,58.0,2.3,0.0
2019-10-26,臺北市,松山,23.9,22.6,60.0,2.4,0.0
2019-10-27,臺北市,松山,24.0,22.8,68.0,2.2,0.0
2019-10-28,臺北市,松山,24.3,22.5,71.0,1.8,0.0
2019-10-29,臺北市,松山,22.3,21.7,76.0,1.9,0.0
2019-10-30,臺北市,松山,22.6,21.7,73.0,2.6,0.0
2019-10-31,臺北市,松山,23.0,21.9,83.0,2.4,10.5
2019-11-1,臺北市,松山,24.1,23.0,70.0,2.8,0.0
2019-11-2,臺北市,松山,24.2,23.1,67.0,2.5,0.0
2019-11-3,臺北市,松山,24.0,22.9,71.0,2.1,0.0
2019-11-4,臺北市,松山,23.1,22.7,62.0,1.7,0.0
2019-11-5,臺北市,松山,21.9,20.6,66.0,2.3,0.5
2019-11-6,臺北市,松山,23.1,21.9,58.0,2.5,0.0
2019-11-7,臺北市,松山,23.4,21.4,61.0,2.4,0.0
2019-11-8,臺北市,松山,22.1,19.8,62.0,2.1,0.5
