時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-12-8,宜蘭縣,宜蘭,16.2,13.4,66.0,2.4,0.0
2019-12-9,宜蘭縣,宜蘭,17.8,14.1,72.0,1.6,0.0
2019-12-10,宜蘭縣,宜蘭,19.9,15.6,73.0,2.0,0.0
2019-12-11,宜蘭縣,宜蘭,21.2,18.6,67.0,2.9,0.0
2019-12-12,宜蘭縣,宜蘭,18.9,15.3,68.0,2.7,0.0
2019-12-13,宜蘭縣,宜蘭,20.0,16.7,77.0,2.1,0.4
2019-12-14,宜蘭縣,宜蘭,19.8,18.0,83.0,1.6,2.5
2019-12-15,宜蘭縣,宜蘭,20.4,18.4,82.0,1.2,0.2
2019-12-16,宜蘭縣,宜蘭,20.6,16.8,78.0,1.9,0.0
2019-12-17,宜蘭縣,宜蘭,22.0,16.8,78.0,1.3,0.0
2019-12-18,宜蘭縣,宜蘭,20.3,19.7,88.0,1.3,12.8
2019-12-19,宜蘭縣,宜蘭,19.8,17.9,88.0,1.6,1.5
2019-12-20,宜蘭縣,宜蘭,18.1,16.9,90.0,1.3,18.6
2019-12-21,宜蘭縣,宜蘭,21.4,18.7,86.0,1.1,0.1
2019-12-22,宜蘭縣,宜蘭,20.8,17.9,81.0,1.9,0.0
2019-12-23,宜蘭縣,宜蘭,20.0,17.7,78.0,1.1,0.0
2019-12-24,宜蘭縣,宜蘭,21.0,16.1,77.0,1.5,0.0
2019-12-25,宜蘭縣,宜蘭,21.0,18.6,78.0,1.5,0.0
2019-12-26,宜蘭縣,宜蘭,20.9,16.5,74.0,2.8,0.3
2019-12-27,宜蘭縣,宜蘭,15.7,14.7,75.0,2.1,0.4
2019-12-28,宜蘭縣,宜蘭,17.2,14.8,84.0,1.2,1.0
2019-12-29,宜蘭縣,宜蘭,18.8,16.8,90.0,0.9,16.8
2019-12-30,宜蘭縣,宜蘭,20.5,18.3,88.0,1.4,8.9
2019-12-31,宜蘭縣,宜蘭,16.0,13.9,85.0,2.5,3.3
2019-01-1,宜蘭縣,東澳,16.5,16.0,99.0,0.0,85.5
2019-01-2,宜蘭縣,東澳,17.0,16.0,99.0,0.0,73.0
2019-01-3,宜蘭縣,東澳,18.5,17.7,99.0,0.1,83.5
2019-01-4,宜蘭縣,東澳,21.1,18.6,92.0,0.4,9.0
2019-01-5,宜蘭縣,東澳,20.5,17.4,92.0,0.2,0.0
2019-01-6,宜蘭縣,東澳,18.8,17.5,93.0,0.3,9.5
2019-01-7,宜蘭縣,東澳,19.6,17.6,97.0,0.0,2.0
2019-01-8,宜蘭縣,東澳,19.3,17.9,98.0,0.3,27.0
2019-01-9,宜蘭縣,東澳,18.2,17.0,99.0,0.2,62.0
2019-01-10,宜蘭縣,東澳,21.3,18.8,94.0,0.0,5.0
2019-01-11,宜蘭縣,東澳,22.1,19.0,91.0,0.1,0.0
2019-01-12,宜蘭縣,東澳,19.7,17.9,96.0,0.2,6.5
2019-01-13,宜蘭縣,東澳,18.5,17.3,95.0,0.1,25.5
2019-01-14,宜蘭縣,東澳,18.2,16.7,96.0,0.0,6.0
2019-01-15,宜蘭縣,東澳,20.7,17.7,88.0,0.3,18.5
2019-01-16,宜蘭縣,東澳,16.9,16.1,98.0,0.3,44.5
2019-01-17,宜蘭縣,東澳,15.9,14.5,88.0,0.5,9.5
2019-01-18,宜蘭縣,東澳,16.7,13.7,79.0,0.2,0.0
2019-01-19,宜蘭縣,東澳,18.2,13.3,82.0,0.2,0.0
2019-01-20,宜蘭縣,東澳,18.0,15.7,91.0,0.5,49.0
2019-01-21,宜蘭縣,東澳,15.4,14.5,90.0,0.4,12.0
2019-01-22,宜蘭縣,東澳,14.9,14.4,76.0,0.8,0.0
2019-01-23,宜蘭縣,東澳,16.3,13.8,67.0,0.5,0.0
2019-01-24,宜蘭縣,東澳,17.2,15.2,75.0,0.8,0.0
2019-01-25,宜蘭縣,東澳,18.5,13.9,79.0,0.9,0.0
2019-01-26,宜蘭縣,東澳,15.0,13.3,62.0,1.7,0.0
2019-01-27,宜蘭縣,東澳,14.5,13.2,74.0,0.7,0.0
2019-01-28,宜蘭縣,東澳,17.0,11.3,84.0,0.5,1.0
2019-01-29,宜蘭縣,東澳,16.7,15.8,98.0,0.1,7.0
2019-01-30,宜蘭縣,東澳,18.8,13.9,89.0,0.4,0.5
2019-01-31,宜蘭縣,東澳,19.7,14.3,80.0,0.7,1.5
2019-02-1,宜蘭縣,東澳,14.6,13.6,88.0,0.5,2.0
2019-02-2,宜蘭縣,東澳,18.7,13.3,84.0,0.8,3.5
2019-02-3,宜蘭縣,東澳,20.9,16.0,87.0,0.3,10.0
2019-02-4,宜蘭縣,東澳,18.7,17.5,91.0,0.4,14.5
2019-02-5,宜蘭縣,東澳,20.1,16.9,88.0,0.3,5.5
2019-02-6,宜蘭縣,東澳,20.6,16.2,88.0,0.6,0.0
2019-02-7,宜蘭縣,東澳,21.1,16.5,84.0,0.4,0.0
2019-02-8,宜蘭縣,東澳,17.9,17.0,84.0,0.5,0.0
2019-02-9,宜蘭縣,東澳,18.1,15.7,87.0,0.9,1.0
2019-02-10,宜蘭縣,東澳,18.6,15.6,87.0,0.5,0.0
2019-02-11,宜蘭縣,東澳,17.8,16.6,90.0,0.9,0.0
2019-02-12,宜蘭縣,東澳,20.4,17.2,90.0,0.1,0.0
2019-02-13,宜蘭縣,東澳,18.7,17.0,91.0,0.7,0.5
2019-02-14,宜蘭縣,東澳,20.4,17.0,87.0,0.4,0.0
2019-02-15,宜蘭縣,東澳,21.8,18.5,88.0,0.1,0.5
2019-02-16,宜蘭縣,東澳,18.6,17.1,91.0,1.1,0.0
2019-02-17,宜蘭縣,東澳,17.2,17.9,90.0,1.0,1.5
2019-02-18,宜蘭縣,東澳,21.4,17.7,91.0,0.7,9.5
2019-02-19,宜蘭縣,東澳,21.5,18.8,91.0,0.1,0.0
2019-02-20,宜蘭縣,東澳,22.6,18.4,89.0,0.2,0.0
2019-02-21,宜蘭縣,東澳,21.5,19.9,92.0,0.1,0.0
2019-02-22,宜蘭縣,東澳,19.4,15.0,88.0,0.6,0.5
2019-02-23,宜蘭縣,東澳,14.6,13.6,87.0,0.5,2.0
2019-02-24,宜蘭縣,東澳,16.2,14.8,96.0,0.6,18.5
2019-02-25,宜蘭縣,東澳,17.9,16.5,86.0,0.7,0.5
2019-02-26,宜蘭縣,東澳,18.2,16.6,87.0,0.4,0.0
2019-02-27,宜蘭縣,東澳,20.2,20.0,92.0,0.1,0.0
2019-02-28,宜蘭縣,東澳,18.9,17.2,94.0,0.6,0.0
2019-03-1,宜蘭縣,東澳,20.3,17.4,88.0,0.1,0.0
2019-03-2,宜蘭縣,東澳,22.1,18.7,89.0,0.2,0.0
2019-03-3,宜蘭縣,東澳,21.4,19.3,91.0,0.2,1.5
2019-03-4,宜蘭縣,東澳,18.2,16.3,81.0,0.3,0.0
2019-03-5,宜蘭縣,東澳,19.9,16.3,88.0,0.9,5.0
2019-03-6,宜蘭縣,東澳,19.2,15.2,86.0,0.4,4.5
2019-03-7,宜蘭縣,東澳,14.1,12.6,91.0,0.9,25.0
2019-03-8,宜蘭縣,東澳,16.3,13.0,95.0,0.1,11.0
2019-03-9,宜蘭縣,東澳,18.8,16.1,97.0,0.0,10.5
2019-03-10,宜蘭縣,東澳,18.0,15.2,88.0,0.4,4.0
2019-03-11,宜蘭縣,東澳,16.7,14.9,75.0,0.1,0.5
2019-03-12,宜蘭縣,東澳,18.6,13.6,74.0,0.2,0.0
2019-03-13,宜蘭縣,東澳,17.8,14.8,90.0,0.1,33.5
2019-03-14,宜蘭縣,東澳,20.9,16.5,75.0,0.6,0.0
2019-03-15,宜蘭縣,東澳,17.5,15.2,66.0,0.8,0.5
2019-03-16,宜蘭縣,東澳,18.0,14.5,70.0,0.1,0.0
2019-03-17,宜蘭縣,東澳,19.9,16.7,84.0,0.0,6.5
2019-03-18,宜蘭縣,東澳,21.2,18.2,91.0,0.0,23.5
2019-03-19,宜蘭縣,東澳,20.2,19.2,95.0,0.1,2.5
2019-03-20,宜蘭縣,東澳,22.9,18.1,86.0,0.5,0.5
2019-03-21,宜蘭縣,東澳,24.6,19.6,84.0,0.3,0.0
2019-03-22,宜蘭縣,東澳,20.2,17.3,95.0,0.4,4.0
2019-03-23,宜蘭縣,東澳,15.7,14.2,92.0,0.3,9.0
2019-03-24,宜蘭縣,東澳,16.7,14.1,95.0,0.0,2.5
2019-03-25,宜蘭縣,東澳,19.5,15.6,90.0,0.1,0.0
2019-03-26,宜蘭縣,東澳,19.4,18.0,89.0,0.1,0.0
2019-03-27,宜蘭縣,東澳,22.1,18.6,87.0,0.2,0.0
2019-03-28,宜蘭縣,東澳,23.7,18.2,84.0,0.3,0.0
2019-03-29,宜蘭縣,東澳,23.3,21.2,90.0,0.1,0.0
2019-03-30,宜蘭縣,東澳,21.2,18.4,80.0,0.2,4.5
2019-03-31,宜蘭縣,東澳,18.0,16.3,97.0,0.1,13.0
2019-04-1,宜蘭縣,東澳,16.4,15.6,98.0,0.0,9.0
2019-04-2,宜蘭縣,東澳,18.6,17.7,96.0,0.0,1.0
2019-04-3,宜蘭縣,東澳,21.7,17.1,85.0,0.1,0.0
2019-04-4,宜蘭縣,東澳,22.3,18.7,92.0,0.0,2.0
2019-04-5,宜蘭縣,東澳,21.9,19.8,89.0,0.1,0.0
2019-04-6,宜蘭縣,東澳,22.5,19.7,88.0,0.0,0.0
2019-04-7,宜蘭縣,東澳,23.6,18.9,87.0,0.2,0.0
2019-04-8,宜蘭縣,東澳,24.4,19.4,87.0,0.3,0.0
2019-04-9,宜蘭縣,東澳,25.1,20.7,85.0,1.0,0.0
2019-04-10,宜蘭縣,東澳,23.7,20.3,91.0,0.5,3.5
2019-04-11,宜蘭縣,東澳,21.3,19.1,93.0,0.6,2.5
2019-04-12,宜蘭縣,東澳,18.8,17.8,90.0,0.8,1.5
2019-04-13,宜蘭縣,東澳,21.4,18.0,89.0,0.4,8.5
2019-04-14,宜蘭縣,東澳,22.1,19.2,91.0,0.8,13.5
2019-04-15,宜蘭縣,東澳,19.0,17.7,89.0,0.6,2.5
2019-04-16,宜蘭縣,東澳,20.6,17.6,96.0,0.1,4.0
2019-04-17,宜蘭縣,東澳,22.1,19.9,76.0,1.0,0.0
2019-04-18,宜蘭縣,東澳,23.2,17.5,84.0,0.8,0.0
2019-04-19,宜蘭縣,東澳,23.8,21.7,90.0,0.5,2.5
2019-04-20,宜蘭縣,東澳,23.9,21.4,92.0,0.4,5.5
2019-04-21,宜蘭縣,東澳,24.6,21.9,92.0,0.4,7.5
2019-04-22,宜蘭縣,東澳,26.1,22.1,88.0,0.4,0.0
2019-04-23,宜蘭縣,東澳,26.7,22.7,86.0,0.4,0.0
2019-04-24,宜蘭縣,東澳,26.9,22.9,88.0,0.5,0.0
2019-04-25,宜蘭縣,東澳,26.6,23.9,88.0,0.6,0.0
2019-04-26,宜蘭縣,東澳,26.0,23.7,81.0,1.0,17.5
2019-04-27,宜蘭縣,東澳,22.8,22.0,99.0,0.4,239.5
2019-04-28,宜蘭縣,東澳,24.8,21.2,89.0,0.3,0.0
2019-04-29,宜蘭縣,東澳,25.1,21.5,90.0,0.5,0.0
2019-04-30,宜蘭縣,東澳,26.5,22.4,85.0,0.4,0.5
2019-05-1,宜蘭縣,東澳,21.8,18.0,92.0,1.0,32.5
2019-05-2,宜蘭縣,東澳,19.1,18.2,97.0,0.3,38.5
2019-05-3,宜蘭縣,東澳,19.6,17.6,93.0,0.3,2.0
2019-05-4,宜蘭縣,東澳,20.3,18.5,96.0,0.3,7.0
2019-05-5,宜蘭縣,東澳,22.0,19.7,91.0,0.2,2.5
2019-05-6,宜蘭縣,東澳,20.2,18.9,97.0,0.4,26.0
2019-05-7,宜蘭縣,東澳,18.9,17.9,98.0,0.4,16.5
2019-05-8,宜蘭縣,東澳,21.9,18.2,91.0,0.2,0.0
2019-05-9,宜蘭縣,東澳,21.8,20.6,97.0,0.4,12.0
2019-05-10,宜蘭縣,東澳,21.6,20.1,93.0,0.8,9.0
2019-05-11,宜蘭縣,東澳,24.1,21.5,90.0,0.3,0.0
2019-05-12,宜蘭縣,東澳,25.5,22.4,90.0,0.1,69.0
2019-05-13,宜蘭縣,東澳,26.0,23.0,90.0,0.3,1.0
2019-05-14,宜蘭縣,東澳,25.7,22.0,91.0,0.0,0.0
2019-05-15,宜蘭縣,東澳,25.3,22.4,93.0,0.0,10.0
2019-05-16,宜蘭縣,東澳,26.7,22.9,90.0,0.0,5.0
2019-05-17,宜蘭縣,東澳,25.1,23.9,98.0,0.2,40.5
2019-05-18,宜蘭縣,東澳,25.7,23.2,94.0,0.0,4.5
2019-05-19,宜蘭縣,東澳,26.6,22.7,87.0,0.1,0.5
2019-05-20,宜蘭縣,東澳,23.7,20.6,94.0,0.6,16.5
2019-05-21,宜蘭縣,東澳,21.8,17.8,70.0,0.1,0.0
2019-05-22,宜蘭縣,東澳,21.8,17.8,83.0,0.0,0.5
2019-05-23,宜蘭縣,東澳,21.4,19.9,99.0,0.0,13.0
2019-05-24,宜蘭縣,東澳,23.0,21.2,98.0,0.0,9.0
2019-05-25,宜蘭縣,東澳,24.1,20.5,82.0,0.3,0.0
2019-05-26,宜蘭縣,東澳,26.2,23.2,71.0,0.5,0.0
2019-05-27,宜蘭縣,東澳,25.2,22.6,91.0,0.1,10.5
2019-05-28,宜蘭縣,東澳,23.6,21.2,98.0,0.1,12.0
2019-05-29,宜蘭縣,東澳,22.0,19.6,80.0,0.1,0.0
2019-05-30,宜蘭縣,東澳,23.5,19.0,89.0,0.0,0.0
2019-05-31,宜蘭縣,東澳,25.3,22.4,92.0,0.0,34.0
2019-06-1,宜蘭縣,東澳,26.1,23.6,94.0,0.0,0.0
2019-06-2,宜蘭縣,東澳,26.8,24.1,92.0,0.0,1.0
2019-06-3,宜蘭縣,東澳,26.5,24.6,96.0,0.0,0.0
2019-06-4,宜蘭縣,東澳,26.0,24.0,95.0,0.0,6.0
2019-06-5,宜蘭縣,東澳,27.2,23.4,90.0,0.0,0.0
2019-06-6,宜蘭縣,東澳,28.3,23.6,83.0,0.3,0.0
2019-06-7,宜蘭縣,東澳,27.7,24.4,88.0,0.0,73.5
2019-06-8,宜蘭縣,東澳,27.1,24.2,92.0,0.0,0.5
2019-06-9,宜蘭縣,東澳,26.6,23.6,91.0,0.0,0.0
2019-06-10,宜蘭縣,東澳,26.6,24.3,95.0,0.0,2.5
2019-06-11,宜蘭縣,東澳,24.8,23.3,98.0,0.0,29.5
2019-06-12,宜蘭縣,東澳,24.0,22.9,95.0,0.0,21.0
2019-06-13,宜蘭縣,東澳,25.2,23.1,96.0,0.0,7.0
2019-06-14,宜蘭縣,東澳,25.3,23.9,86.0,0.2,10.0
2019-06-15,宜蘭縣,東澳,24.6,20.8,74.0,0.0,0.0
2019-06-16,宜蘭縣,東澳,25.1,19.6,81.0,0.2,0.0
2019-06-17,宜蘭縣,東澳,27.1,22.8,85.0,0.0,1.0
2019-06-18,宜蘭縣,東澳,27.6,24.5,89.0,0.0,0.0
2019-06-19,宜蘭縣,東澳,28.3,24.7,87.0,0.0,0.0
2019-06-20,宜蘭縣,東澳,28.7,24.6,86.0,0.0,0.0
2019-06-21,宜蘭縣,東澳,28.4,24.3,84.0,0.0,0.0
2019-06-22,宜蘭縣,東澳,27.4,24.5,92.0,0.0,0.0
2019-06-23,宜蘭縣,東澳,27.1,24.8,96.0,0.0,6.0
2019-06-24,宜蘭縣,東澳,25.4,24.4,99.0,0.0,12.5
2019-06-25,宜蘭縣,東澳,26.4,23.9,90.0,0.0,1.5
2019-06-26,宜蘭縣,東澳,26.4,23.8,92.0,0.0,0.5
2019-06-27,宜蘭縣,東澳,27.2,23.4,89.0,0.0,0.0
2019-06-28,宜蘭縣,東澳,28.3,23.9,84.0,0.0,0.0
2019-06-29,宜蘭縣,東澳,29.7,25.8,82.0,0.1,0.0
2019-06-30,宜蘭縣,東澳,29.6,26.0,82.0,0.2,0.0
2019-07-1,宜蘭縣,東澳,29.6,25.9,80.0,0.9,8.5
2019-07-2,宜蘭縣,東澳,28.5,26.1,86.0,1.6,6.5
2019-07-3,宜蘭縣,東澳,28.2,25.6,88.0,0.4,0.0
2019-07-4,宜蘭縣,東澳,27.9,25.3,90.0,0.1,0.0
2019-07-5,宜蘭縣,東澳,28.0,24.4,86.0,0.4,0.0
2019-07-6,宜蘭縣,東澳,28.4,24.6,84.0,0.2,0.0
2019-07-7,宜蘭縣,東澳,28.4,24.1,85.0,0.6,0.0
2019-07-8,宜蘭縣,東澳,28.4,25.0,87.0,0.5,0.0
2019-07-9,宜蘭縣,東澳,27.9,24.3,87.0,0.4,0.0
2019-07-10,宜蘭縣,東澳,28.4,24.0,81.0,0.5,0.0
2019-07-11,宜蘭縣,東澳,27.5,24.9,90.0,0.4,62.0
2019-07-12,宜蘭縣,東澳,27.7,24.2,88.0,0.5,0.5
2019-07-13,宜蘭縣,東澳,28.3,23.8,84.0,0.6,0.0
2019-07-14,宜蘭縣,東澳,28.6,24.0,82.0,0.5,0.0
2019-07-15,宜蘭縣,東澳,28.7,24.0,84.0,0.5,0.0
2019-07-16,宜蘭縣,東澳,27.9,24.0,84.0,0.5,0.0
2019-07-17,宜蘭縣,東澳,28.4,25.1,92.0,0.4,12.0
2019-07-18,宜蘭縣,東澳,28.7,26.4,89.0,0.6,10.5
2019-07-19,宜蘭縣,東澳,28.3,25.3,92.0,0.3,0.5
2019-07-20,宜蘭縣,東澳,28.4,25.1,93.0,0.4,1.5
2019-07-21,宜蘭縣,東澳,29.0,26.2,83.0,0.4,0.0
2019-07-22,宜蘭縣,東澳,28.0,24.9,84.0,1.0,4.0
2019-07-23,宜蘭縣,東澳,27.3,23.8,88.0,0.6,36.5
2019-07-24,宜蘭縣,東澳,27.9,25.0,89.0,0.4,0.0
2019-07-25,宜蘭縣,東澳,28.8,25.3,87.0,0.4,0.0
2019-07-26,宜蘭縣,東澳,28.7,25.3,86.0,0.5,0.0
2019-07-27,宜蘭縣,東澳,27.8,25.0,90.0,0.7,11.5
2019-07-28,宜蘭縣,東澳,28.8,24.3,80.0,1.2,1.0
2019-07-29,宜蘭縣,東澳,30.2,28.3,70.0,2.5,0.0
2019-07-30,宜蘭縣,東澳,30.2,26.4,71.0,2.0,0.0
2019-07-31,宜蘭縣,東澳,29.6,24.5,74.0,1.4,0.0
2019-08-1,宜蘭縣,東澳,29.7,25.4,73.0,1.3,0.0
2019-08-2,宜蘭縣,東澳,28.5,24.4,81.0,0.4,0.0
2019-08-3,宜蘭縣,東澳,28.2,23.8,79.0,0.4,0.0
2019-08-4,宜蘭縣,東澳,28.8,24.6,85.0,0.5,7.0
2019-08-5,宜蘭縣,東澳,28.4,25.4,90.0,0.3,19.0
2019-08-6,宜蘭縣,東澳,28.0,24.3,83.0,0.4,12.0
2019-08-7,宜蘭縣,東澳,28.5,24.2,82.0,0.9,18.0
2019-08-8,宜蘭縣,東澳,29.0,26.1,79.0,1.8,34.0
2019-08-9,宜蘭縣,東澳,27.8,25.5,93.0,0.4,34.5
2019-08-10,宜蘭縣,東澳,29.2,25.0,85.0,0.3,1.5
2019-08-11,宜蘭縣,東澳,29.2,24.9,85.0,0.1,0.0
2019-08-12,宜蘭縣,東澳,28.2,25.0,91.0,0.1,2.0
2019-08-13,宜蘭縣,東澳,28.3,24.9,90.0,0.4,0.0
2019-08-14,宜蘭縣,東澳,28.4,25.0,88.0,0.3,0.0
2019-08-15,宜蘭縣,東澳,28.0,24.7,91.0,0.1,0.0
2019-08-16,宜蘭縣,東澳,28.0,24.9,89.0,0.2,0.0
2019-08-17,宜蘭縣,東澳,27.7,24.8,88.0,0.3,18.0
2019-08-18,宜蘭縣,東澳,26.9,24.0,92.0,0.3,76.0
2019-08-19,宜蘭縣,東澳,26.4,23.6,91.0,0.3,0.0
2019-08-20,宜蘭縣,東澳,26.6,22.6,87.0,0.3,0.5
2019-08-21,宜蘭縣,東澳,27.1,23.8,88.0,0.2,0.0
2019-08-22,宜蘭縣,東澳,27.9,23.9,87.0,0.6,0.0
2019-08-23,宜蘭縣,東澳,28.0,23.6,87.0,0.3,12.5
2019-08-24,宜蘭縣,東澳,27.2,25.1,96.0,2.2,75.5
2019-08-25,宜蘭縣,東澳,28.0,24.9,85.0,2.1,15.0
2019-08-26,宜蘭縣,東澳,28.8,24.8,81.0,1.0,0.0
2019-08-27,宜蘭縣,東澳,27.7,24.1,84.0,0.8,0.0
2019-08-28,宜蘭縣,東澳,30.0,27.8,73.0,2.5,0.0
2019-08-29,宜蘭縣,東澳,29.2,25.3,82.0,0.7,0.0
2019-08-30,宜蘭縣,東澳,27.0,24.6,93.0,0.2,8.5
2019-08-31,宜蘭縣,東澳,28.2,24.1,83.0,1.3,0.0
2019-09-1,宜蘭縣,東澳,29.4,27.1,74.0,1.8,0.5
2019-09-2,宜蘭縣,東澳,29.5,26.3,73.0,1.6,0.0
2019-09-3,宜蘭縣,東澳,26.7,23.6,90.0,0.3,6.5
2019-09-4,宜蘭縣,東澳,26.1,23.6,91.0,0.3,15.0
2019-09-5,宜蘭縣,東澳,27.9,24.1,74.0,0.8,9.5
2019-09-6,宜蘭縣,東澳,27.5,23.4,87.0,0.4,0.0
2019-09-7,宜蘭縣,東澳,27.2,23.7,86.0,0.2,0.0
2019-09-8,宜蘭縣,東澳,26.2,23.1,90.0,0.3,3.5
2019-09-9,宜蘭縣,東澳,26.2,22.1,88.0,0.3,0.0
2019-09-10,宜蘭縣,東澳,27.1,23.2,87.0,0.5,0.0
2019-09-11,宜蘭縣,東澳,27.4,23.5,86.0,0.4,0.0
2019-09-12,宜蘭縣,東澳,27.8,24.4,84.0,0.2,0.0
2019-09-13,宜蘭縣,東澳,28.1,24.3,81.0,0.5,1.5
2019-09-14,宜蘭縣,東澳,28.1,22.9,74.0,0.5,0.0
2019-09-15,宜蘭縣,東澳,27.9,25.8,68.0,0.6,0.0
2019-09-16,宜蘭縣,東澳,27.7,25.1,71.0,0.7,5.5
2019-09-17,宜蘭縣,東澳,27.0,24.5,68.0,0.7,0.5
2019-09-18,宜蘭縣,東澳,27.0,24.3,63.0,1.6,5.0
2019-09-19,宜蘭縣,東澳,26.5,24.9,57.0,1.1,0.0
2019-09-20,宜蘭縣,東澳,26.4,23.2,61.0,1.4,1.0
2019-09-21,宜蘭縣,東澳,25.5,22.5,72.0,0.5,10.0
2019-09-22,宜蘭縣,東澳,25.4,22.1,71.0,0.2,0.0
2019-09-23,宜蘭縣,東澳,24.8,21.9,69.0,0.4,0.0
2019-09-24,宜蘭縣,東澳,23.2,21.4,79.0,0.1,0.0
2019-09-25,宜蘭縣,東澳,23.6,21.0,78.0,0.1,0.0
2019-09-26,宜蘭縣,東澳,24.8,19.7,84.0,0.5,91.0
2019-09-27,宜蘭縣,東澳,24.3,22.8,99.0,0.1,233.0
2019-09-28,宜蘭縣,東澳,25.2,22.8,94.0,0.4,52.5
2019-09-29,宜蘭縣,東澳,26.6,24.4,94.0,0.1,57.5
2019-09-30,宜蘭縣,東澳,24.7,22.9,96.0,1.4,214.5
2019-10-1,宜蘭縣,東澳,25.7,22.8,91.0,0.3,2.0
2019-10-2,宜蘭縣,東澳,25.6,22.0,90.0,0.1,0.0
2019-10-3,宜蘭縣,東澳,26.2,22.4,90.0,0.3,0.0
2019-10-4,宜蘭縣,東澳,25.7,22.1,89.0,0.3,0.0
2019-10-5,宜蘭縣,東澳,25.7,21.4,88.0,0.3,0.0
2019-10-6,宜蘭縣,東澳,24.5,22.1,94.0,0.1,55.5
2019-10-7,宜蘭縣,東澳,25.1,21.5,87.0,0.2,3.0
2019-10-8,宜蘭縣,東澳,24.5,21.3,92.0,0.1,1.5
2019-10-9,宜蘭縣,東澳,22.8,21.3,99.0,0.2,37.5
2019-10-10,宜蘭縣,東澳,24.0,20.3,81.0,0.3,0.0
2019-10-11,宜蘭縣,東澳,23.9,20.0,82.0,0.4,0.0
2019-10-12,宜蘭縣,東澳,24.7,19.7,80.0,0.4,0.0
2019-10-13,宜蘭縣,東澳,25.2,22.1,73.0,0.4,0.0
2019-10-14,宜蘭縣,東澳,24.7,22.3,67.0,0.8,0.0
2019-10-15,宜蘭縣,東澳,21.7,19.5,80.0,0.6,6.0
2019-10-16,宜蘭縣,東澳,22.4,19.6,78.0,0.4,0.5
2019-10-17,宜蘭縣,東澳,23.3,21.1,71.0,0.8,1.0
2019-10-18,宜蘭縣,東澳,23.2,19.8,64.0,0.7,0.0
2019-10-19,宜蘭縣,東澳,22.6,20.7,81.0,0.7,12.0
2019-10-20,宜蘭縣,東澳,23.5,20.6,67.0,0.8,0.0
2019-10-21,宜蘭縣,東澳,22.9,19.1,71.0,0.5,0.0
2019-10-22,宜蘭縣,東澳,22.4,18.7,76.0,0.1,0.0
2019-10-23,宜蘭縣,東澳,21.8,18.2,89.0,0.1,0.0
2019-10-24,宜蘭縣,東澳,23.5,19.9,73.0,0.5,0.0
2019-10-25,宜蘭縣,東澳,22.8,20.4,75.0,0.3,0.0
2019-10-26,宜蘭縣,東澳,22.4,20.3,78.0,0.2,0.0
2019-10-27,宜蘭縣,東澳,22.9,20.3,86.0,0.1,38.0
2019-10-28,宜蘭縣,東澳,23.6,19.8,89.0,0.2,0.0
2019-10-29,宜蘭縣,東澳,21.9,20.9,97.0,0.8,6.0
2019-10-30,宜蘭縣,東澳,21.5,20.5,99.0,0.2,65.5
2019-10-31,宜蘭縣,東澳,23.1,21.4,99.0,0.5,249.0
2019-11-1,宜蘭縣,東澳,22.6,21.1,98.0,0.3,32.0
2019-11-2,宜蘭縣,東澳,22.6,20.7,97.0,0.1,0.0
2019-11-3,宜蘭縣,東澳,23.0,20.7,92.0,0.4,2.0
2019-11-4,宜蘭縣,東澳,21.7,19.9,84.0,0.7,13.0
2019-11-5,宜蘭縣,東澳,19.6,18.7,99.0,0.4,40.0
2019-11-6,宜蘭縣,東澳,21.0,18.5,92.0,0.1,1.0
2019-11-7,宜蘭縣,東澳,21.8,19.4,87.0,0.6,21.5
2019-11-8,宜蘭縣,東澳,20.8,18.4,80.0,0.7,11.0
2019-11-9,宜蘭縣,東澳,19.1,15.2,80.0,0.6,22.5
2019-11-10,宜蘭縣,東澳,19.4,14.9,83.0,0.1,0.0
2019-11-11,宜蘭縣,東澳,19.1,15.2,84.0,0.2,0.0
2019-11-12,宜蘭縣,東澳,20.2,15.6,85.0,0.2,0.0
2019-11-13,宜蘭縣,東澳,21.4,16.3,82.0,0.2,0.0
2019-11-14,宜蘭縣,東澳,19.6,18.0,78.0,0.8,1.5
2019-11-15,宜蘭縣,東澳,19.6,16.2,82.0,0.1,0.0
2019-11-16,宜蘭縣,東澳,20.8,16.2,84.0,0.2,0.0
2019-11-17,宜蘭縣,東澳,22.5,17.3,88.0,0.2,7.0
2019-11-18,宜蘭縣,東澳,20.8,18.6,99.0,0.7,45.5
2019-11-19,宜蘭縣,東澳,17.4,16.6,95.0,0.8,24.5
2019-11-20,宜蘭縣,東澳,17.7,16.5,99.0,0.4,27.0
2019-11-21,宜蘭縣,東澳,20.1,18.0,99.0,0.4,18.0
2019-11-22,宜蘭縣,東澳,23.7,21.2,84.0,1.2,3.0
2019-11-23,宜蘭縣,東澳,24.0,21.0,89.0,0.2,0.0
2019-11-24,宜蘭縣,東澳,22.6,20.6,88.0,0.4,0.0
2019-11-25,宜蘭縣,東澳,20.8,18.4,91.0,0.7,57.5
2019-11-26,宜蘭縣,東澳,19.3,17.8,95.0,0.3,10.5
2019-11-27,宜蘭縣,東澳,20.2,18.7,94.0,0.5,0.5
2019-11-28,宜蘭縣,東澳,17.4,15.4,93.0,1.1,53.5
