時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-11-9,彰化縣,福興,21.8,19.0,61.0,2.2,0.0
2019-11-10,彰化縣,福興,21.7,17.6,64.0,1.2,0.0
2019-11-11,彰化縣,福興,22.8,19.8,64.0,1.4,0.0
2019-11-12,彰化縣,福興,22.5,18.0,76.0,0.7,0.0
2019-11-13,彰化縣,福興,23.0,18.5,76.0,1.2,0.0
2019-11-14,彰化縣,福興,22.2,20.1,63.0,2.4,0.0
2019-11-15,彰化縣,福興,22.3,18.8,67.0,1.3,0.0
2019-11-16,彰化縣,福興,22.5,18.3,78.0,0.6,0.0
2019-11-17,彰化縣,福興,23.1,18.9,89.0,1.0,0.0
2019-11-18,彰化縣,福興,22.7,20.1,87.0,2.5,0.0
2019-11-19,彰化縣,福興,20.1,19.2,69.0,3.3,0.0
2019-11-20,彰化縣,福興,20.9,19.0,68.0,2.0,0.0
2019-11-21,彰化縣,福興,21.7,18.0,83.0,2.0,0.0
2019-11-22,彰化縣,福興,23.1,20.3,94.0,2.1,0.0
2019-11-23,彰化縣,福興,23.1,20.6,97.0,1.2,0.0
2019-11-24,彰化縣,福興,23.7,21.7,89.0,1.6,0.0
2019-11-25,彰化縣,福興,22.5,20.6,85.0,2.2,0.0
2019-11-26,彰化縣,福興,22.4,20.0,71.0,1.7,0.0
2019-11-27,彰化縣,福興,21.9,20.3,87.0,2.0,0.0
2019-11-28,彰化縣,福興,19.9,17.2,74.0,2.9,0.0
2019-11-29,彰化縣,福興,20.4,17.8,61.0,1.6,0.0
2019-11-30,彰化縣,福興,20.8,17.4,83.0,0.9,0.0
2019-12-1,彰化縣,福興,21.5,18.2,86.0,1.2,0.0
2019-12-2,彰化縣,福興,18.3,15.3,67.0,3.1,0.0
2019-12-3,彰化縣,福興,17.6,15.0,53.0,2.3,0.0
2019-12-4,彰化縣,福興,18.0,16.0,59.0,2.3,0.0
2019-12-5,彰化縣,福興,15.5,14.7,94.0,3.0,31.5
2019-12-6,彰化縣,福興,15.6,14.9,99.0,3.5,15.0
2019-12-7,彰化縣,福興,15.7,14.1,72.0,3.7,0.0
2019-12-8,彰化縣,福興,17.1,14.3,52.0,2.0,0.0
2019-12-9,彰化縣,福興,17.4,12.9,67.0,0.8,0.0
2019-12-10,彰化縣,福興,18.8,14.5,84.0,0.8,0.0
2019-12-11,彰化縣,福興,19.0,14.8,82.0,1.8,0.0
2019-12-12,彰化縣,福興,19.2,15.4,73.0,1.3,0.0
2019-12-13,彰化縣,福興,19.3,15.9,83.0,1.4,0.0
2019-12-14,彰化縣,福興,20.1,15.6,88.0,1.1,0.0
2019-12-15,彰化縣,福興,20.4,17.3,91.0,1.0,0.0
2019-12-16,彰化縣,福興,21.0,18.0,89.0,0.6,0.0
2019-12-17,彰化縣,福興,23.0,17.6,74.0,1.1,0.0
2019-12-18,彰化縣,福興,21.5,19.6,93.0,1.6,0.0
2019-12-19,彰化縣,福興,20.2,17.8,94.0,1.8,0.0
2019-12-20,彰化縣,福興,19.8,17.7,90.0,1.9,0.0
2019-12-21,彰化縣,福興,19.8,18.8,99.0,1.7,0.0
2019-12-22,彰化縣,福興,20.5,18.5,94.0,1.2,0.0
2019-12-23,彰化縣,福興,20.1,17.2,91.0,1.7,0.0
2019-12-24,彰化縣,福興,20.1,18.5,95.0,1.4,0.0
2019-12-25,彰化縣,福興,20.6,18.3,91.0,1.4,0.0
2019-12-26,彰化縣,福興,21.0,18.1,85.0,1.8,0.0
2019-12-27,彰化縣,福興,17.2,15.8,66.0,2.4,0.0
2019-12-28,彰化縣,福興,19.0,16.0,79.0,1.3,0.0
2019-12-29,彰化縣,福興,18.5,17.5,100.0,0.9,52.5
2019-12-30,彰化縣,福興,19.7,18.4,99.0,1.7,13.0
2019-12-31,彰化縣,福興,17.4,15.3,86.0,2.2,0.0
2019-01-1,彰化縣,秀水,17.8,15.9,91.0,2.8,0.0
2019-01-2,彰化縣,秀水,18.3,16.6,93.0,2.3,0.0
2019-01-3,彰化縣,秀水,18.9,17.3,98.0,2.2,0.5
2019-01-4,彰化縣,秀水,19.6,17.6,97.0,1.5,0.0
2019-01-5,彰化縣,秀水,20.8,18.0,94.0,1.7,1.0
2019-01-6,彰化縣,秀水,18.8,16.5,96.0,3.2,3.0
2019-01-7,彰化縣,秀水,19.8,17.2,95.0,2.0,0.0
2019-01-8,彰化縣,秀水,19.7,18.7,98.0,3.0,0.0
2019-01-9,彰化縣,秀水,19.5,17.4,94.0,2.4,0.0
2019-01-10,彰化縣,秀水,19.6,18.7,99.0,1.9,0.0
2019-01-11,彰化縣,秀水,20.1,18.3,98.0,1.3,0.0
2019-01-12,彰化縣,秀水,20.0,17.4,96.0,2.1,0.0
2019-01-13,彰化縣,秀水,19.1,17.7,95.0,2.9,0.0
2019-01-14,彰化縣,秀水,19.1,17.3,92.0,2.5,0.0
2019-01-15,彰化縣,秀水,18.7,17.3,98.0,2.7,0.0
2019-01-16,彰化縣,秀水,16.7,15.6,99.0,2.8,5.0
2019-01-17,彰化縣,秀水,15.5,14.1,95.0,3.4,2.0
2019-01-18,彰化縣,秀水,17.0,13.7,88.0,1.4,0.0
2019-01-19,彰化縣,秀水,17.8,14.7,93.0,1.4,0.0
2019-01-20,彰化縣,秀水,18.2,16.7,97.0,2.6,0.0
2019-01-21,彰化縣,秀水,15.5,13.7,95.0,3.5,0.0
2019-01-22,彰化縣,秀水,14.7,12.5,79.0,3.1,0.0
2019-01-23,彰化縣,秀水,15.5,11.6,73.0,2.0,0.0
2019-01-24,彰化縣,秀水,16.7,13.1,83.0,1.9,0.0
2019-01-25,彰化縣,秀水,16.8,13.5,91.0,2.0,0.0
2019-01-26,彰化縣,秀水,15.9,13.9,69.0,3.4,0.0
2019-01-27,彰化縣,秀水,15.9,13.6,67.0,2.3,0.0
2019-01-28,彰化縣,秀水,16.3,12.3,86.0,1.6,0.0
2019-01-29,彰化縣,秀水,17.1,13.3,91.0,1.6,0.0
2019-01-30,彰化縣,秀水,18.6,15.5,91.0,1.3,0.0
2019-01-31,彰化縣,秀水,21.2,16.9,74.0,1.5,0.0
2019-02-1,彰化縣,秀水,15.9,14.4,82.0,2.9,0.0
2019-02-2,彰化縣,秀水,17.8,14.5,89.0,1.3,0.0
2019-02-3,彰化縣,秀水,21.4,15.9,88.0,1.3,0.0
2019-02-4,彰化縣,秀水,20.1,17.4,94.0,2.4,0.0
2019-02-5,彰化縣,秀水,19.5,16.6,94.0,1.7,0.0
2019-02-6,彰化縣,秀水,21.0,17.8,92.0,1.5,0.0
2019-02-7,彰化縣,秀水,23.0,18.2,82.0,1.3,0.0
2019-02-8,彰化縣,秀水,18.9,16.5,86.0,2.5,0.0
2019-02-9,彰化縣,秀水,18.8,16.2,88.0,2.3,0.0
2019-02-10,彰化縣,秀水,18.4,15.7,90.0,2.7,0.0
2019-02-11,彰化縣,秀水,17.9,16.1,89.0,3.0,0.0
2019-02-12,彰化縣,秀水,20.1,16.1,92.0,2.3,0.0
2019-02-13,彰化縣,秀水,20.8,18.8,91.0,2.5,0.0
2019-02-14,彰化縣,秀水,20.9,18.4,90.0,2.6,0.0
2019-02-15,彰化縣,秀水,21.5,18.4,91.0,1.3,0.0
2019-02-16,彰化縣,秀水,20.5,17.1,93.0,2.2,0.0
2019-02-17,彰化縣,秀水,18.4,16.0,90.0,3.0,0.0
2019-02-18,彰化縣,秀水,19.7,17.4,95.0,1.8,0.0
2019-02-19,彰化縣,秀水,21.6,16.2,95.0,1.3,3.5
2019-02-20,彰化縣,秀水,22.0,20.2,99.0,1.6,0.0
2019-02-21,彰化縣,秀水,20.7,17.1,98.0,1.9,0.0
2019-02-22,彰化縣,秀水,19.0,16.3,97.0,2.5,0.0
2019-02-23,彰化縣,秀水,16.6,15.1,86.0,2.5,0.0
2019-02-24,彰化縣,秀水,15.9,14.9,99.0,2.1,7.5
2019-02-25,彰化縣,秀水,18.9,16.0,93.0,2.6,0.0
2019-02-26,彰化縣,秀水,19.6,16.4,92.0,1.9,0.0
2019-02-27,彰化縣,秀水,21.0,17.6,87.0,1.7,0.0
2019-02-28,彰化縣,秀水,21.0,18.3,95.0,2.3,0.0
2019-03-1,彰化縣,秀水,20.1,17.8,94.0,2.3,0.0
2019-03-2,彰化縣,秀水,21.1,19.1,99.0,1.2,0.0
2019-03-3,彰化縣,秀水,19.9,17.4,98.0,1.9,20.0
2019-03-4,彰化縣,秀水,19.7,16.4,88.0,2.2,0.0
2019-03-5,彰化縣,秀水,20.0,16.5,93.0,1.8,7.5
2019-03-6,彰化縣,秀水,20.0,17.3,97.0,2.2,7.5
2019-03-7,彰化縣,秀水,14.0,12.2,99.0,2.6,25.0
2019-03-8,彰化縣,秀水,15.0,11.8,99.0,1.8,14.0
2019-03-9,彰化縣,秀水,18.3,16.2,99.0,1.5,41.0
2019-03-10,彰化縣,秀水,19.0,17.1,99.0,2.2,18.0
2019-03-11,彰化縣,秀水,17.8,15.5,92.0,1.6,0.5
2019-03-12,彰化縣,秀水,20.5,16.2,74.0,1.6,0.0
2019-03-13,彰化縣,秀水,22.1,19.3,77.0,1.1,0.0
2019-03-14,彰化縣,秀水,20.6,18.5,93.0,2.0,0.0
2019-03-15,彰化縣,秀水,18.2,16.1,73.0,2.5,0.0
2019-03-16,彰化縣,秀水,20.7,17.0,69.0,1.0,0.0
2019-03-17,彰化縣,秀水,21.2,19.7,87.0,1.7,0.0
2019-03-18,彰化縣,秀水,21.4,19.2,97.0,1.2,0.0
2019-03-19,彰化縣,秀水,23.0,19.7,91.0,1.6,0.0
2019-03-20,彰化縣,秀水,24.4,20.9,94.0,1.7,0.0
2019-03-21,彰化縣,秀水,25.5,22.2,92.0,2.2,0.0
2019-03-22,彰化縣,秀水,22.9,18.6,96.0,2.2,0.0
2019-03-23,彰化縣,秀水,17.6,16.1,93.0,3.0,0.0
2019-03-24,彰化縣,秀水,16.9,14.5,97.0,1.1,5.5
2019-03-25,彰化縣,秀水,19.4,17.6,99.0,1.5,2.5
2019-03-26,彰化縣,秀水,21.3,17.6,91.0,2.0,0.0
2019-03-27,彰化縣,秀水,23.1,19.4,91.0,1.3,0.0
2019-03-28,彰化縣,秀水,25.3,21.3,92.0,1.9,0.0
2019-03-29,彰化縣,秀水,24.1,19.0,97.0,2.4,1.5
2019-03-30,彰化縣,秀水,22.7,19.1,92.0,2.2,0.5
2019-03-31,彰化縣,秀水,22.0,18.6,85.0,2.3,0.0
2019-04-1,彰化縣,秀水,17.5,15.9,97.0,2.2,5.5
2019-04-2,彰化縣,秀水,20.1,16.4,97.0,1.3,0.0
2019-04-3,彰化縣,秀水,20.9,19.2,99.0,2.4,0.0
2019-04-4,彰化縣,秀水,21.0,19.3,99.0,1.6,0.0
2019-04-5,彰化縣,秀水,22.2,20.0,98.0,1.7,0.0
2019-04-6,彰化縣,秀水,23.3,20.1,95.0,1.4,0.0
2019-04-7,彰化縣,秀水,24.7,20.9,92.0,2.0,0.0
2019-04-8,彰化縣,秀水,25.5,22.0,93.0,1.6,0.0
2019-04-9,彰化縣,秀水,26.5,23.4,94.0,2.3,0.0
2019-04-10,彰化縣,秀水,26.2,24.1,96.0,2.3,0.0
2019-04-11,彰化縣,秀水,23.4,19.4,97.0,2.5,0.5
2019-04-12,彰化縣,秀水,21.2,18.6,90.0,2.9,4.0
2019-04-13,彰化縣,秀水,22.3,19.2,97.0,1.7,4.0
2019-04-14,彰化縣,秀水,23.8,21.2,95.0,2.3,0.0
2019-04-15,彰化縣,秀水,21.2,19.7,91.0,2.1,0.5
2019-04-16,彰化縣,秀水,20.4,19.1,99.0,1.3,14.5
2019-04-17,彰化縣,秀水,23.3,20.1,90.0,1.8,0.0
2019-04-18,彰化縣,秀水,24.8,21.7,91.0,1.3,0.0
2019-04-19,彰化縣,秀水,23.7,21.1,97.0,1.6,36.0
2019-04-20,彰化縣,秀水,25.2,22.0,95.0,1.2,6.0
2019-04-21,彰化縣,秀水,25.5,21.4,97.0,1.7,21.5
2019-04-22,彰化縣,秀水,27.0,23.7,98.0,2.1,0.0
2019-04-23,彰化縣,秀水,27.6,24.8,92.0,2.2,0.0
2019-04-24,彰化縣,秀水,27.2,24.4,98.0,2.2,0.0
2019-04-25,彰化縣,秀水,27.4,24.1,98.0,2.4,0.0
2019-04-26,彰化縣,秀水,27.2,24.1,92.0,1.5,2.0
2019-04-27,彰化縣,秀水,26.2,23.7,98.0,2.0,0.0
2019-04-28,彰化縣,秀水,25.9,23.6,98.0,1.7,0.0
2019-04-29,彰化縣,秀水,27.3,24.3,92.0,1.3,0.0
2019-04-30,彰化縣,秀水,27.5,25.3,98.0,2.5,0.0
2019-05-1,彰化縣,秀水,23.1,20.7,98.0,2.3,28.5
2019-05-2,彰化縣,秀水,20.2,18.8,92.0,1.6,30.0
2019-05-3,彰化縣,秀水,22.1,18.6,98.0,2.0,1.0
2019-05-4,彰化縣,秀水,24.6,21.7,98.0,1.5,0.0
2019-05-5,彰化縣,秀水,24.1,21.8,92.0,1.0,1.5
2019-05-6,彰化縣,秀水,21.0,18.7,98.0,1.8,23.5
2019-05-7,彰化縣,秀水,19.8,18.0,98.0,2.3,6.0
2019-05-8,彰化縣,秀水,21.9,19.2,92.0,1.4,0.0
2019-05-9,彰化縣,秀水,22.7,21.3,98.0,1.6,11.0
2019-05-10,彰化縣,秀水,23.9,20.9,98.0,2.0,6.0
2019-05-11,彰化縣,秀水,25.3,21.5,92.0,1.7,0.0
2019-05-12,彰化縣,秀水,26.4,23.4,98.0,1.4,0.0
2019-05-13,彰化縣,秀水,27.5,24.4,98.0,1.3,0.0
2019-05-14,彰化縣,秀水,28.0,25.1,92.0,1.5,0.0
2019-05-15,彰化縣,秀水,28.5,26.0,98.0,1.5,0.0
2019-05-16,彰化縣,秀水,28.2,26.7,98.0,2.0,0.0
2019-05-17,彰化縣,秀水,27.7,25.8,92.0,2.6,10.0
2019-05-18,彰化縣,秀水,27.6,24.9,98.0,3.0,12.5
2019-05-19,彰化縣,秀水,28.2,26.2,98.0,2.2,3.0
2019-05-20,彰化縣,秀水,25.5,22.4,92.0,2.1,24.0
2019-05-21,彰化縣,秀水,23.4,21.7,98.0,1.6,0.0
2019-05-22,彰化縣,秀水,24.6,22.1,98.0,1.2,0.5
2019-05-23,彰化縣,秀水,23.9,21.0,92.0,1.4,3.0
2019-05-24,彰化縣,秀水,26.6,23.8,98.0,1.3,0.0
2019-05-25,彰化縣,秀水,27.3,25.2,98.0,1.4,0.0
2019-05-26,彰化縣,秀水,28.0,24.5,92.0,1.0,0.0
2019-05-27,彰化縣,秀水,27.6,25.2,98.0,1.2,6.5
2019-05-28,彰化縣,秀水,25.9,22.5,98.0,1.7,19.0
2019-05-29,彰化縣,秀水,23.5,21.7,88.5,2.5,0.0
2019-05-30,彰化縣,秀水,25.6,25.7,85.0,1.3,0.0
2019-05-31,彰化縣,秀水,28.0,25.0,77.0,1.5,0.0
2019-06-1,彰化縣,秀水,28.0,25.4,81.0,2.3,3.5
2019-06-2,彰化縣,秀水,28.6,24.6,79.0,2.7,13.0
2019-06-3,彰化縣,秀水,28.7,26.2,73.0,2.0,0.0
2019-06-4,彰化縣,秀水,26.4,23.3,83.0,1.8,17.5
2019-06-5,彰化縣,秀水,28.6,24.1,74.0,1.2,0.0
2019-06-6,彰化縣,秀水,29.1,26.3,75.0,2.0,1.0
2019-06-7,彰化縣,秀水,29.4,27.0,74.0,2.1,0.0
2019-06-8,彰化縣,秀水,29.0,26.4,77.0,1.9,0.0
2019-06-9,彰化縣,秀水,29.3,26.4,74.0,2.5,0.0
2019-06-10,彰化縣,秀水,27.5,26.0,82.0,2.0,6.5
2019-06-11,彰化縣,秀水,26.1,24.7,91.0,2.0,63.0
2019-06-12,彰化縣,秀水,24.6,23.7,97.0,1.1,124.0
2019-06-13,彰化縣,秀水,27.3,24.3,88.0,1.8,12.0
2019-06-14,彰化縣,秀水,25.9,23.6,86.0,2.3,33.5
2019-06-15,彰化縣,秀水,26.9,23.2,68.0,2.2,0.0
2019-06-16,彰化縣,秀水,27.5,24.4,75.0,1.4,0.0
2019-06-17,彰化縣,秀水,28.1,25.5,81.0,1.4,12.0
2019-06-18,彰化縣,秀水,30.0,26.3,75.0,1.7,0.0
2019-06-19,彰化縣,秀水,29.9,27.6,74.0,2.2,0.0
2019-06-20,彰化縣,秀水,29.6,27.1,79.0,2.4,0.0
2019-06-21,彰化縣,秀水,29.7,26.7,76.0,2.5,0.0
2019-06-22,彰化縣,秀水,30.4,27.7,70.0,2.4,0.0
2019-06-23,彰化縣,秀水,27.7,24.3,83.0,1.8,26.0
2019-06-24,彰化縣,秀水,26.2,23.9,87.0,1.4,29.0
2019-06-25,彰化縣,秀水,28.0,25.5,75.0,1.8,0.5
2019-06-26,彰化縣,秀水,27.4,24.9,80.0,1.8,0.0
2019-06-27,彰化縣,秀水,28.3,25.7,81.0,1.9,6.0
2019-06-28,彰化縣,秀水,30.2,26.3,77.0,2.3,0.0
2019-06-29,彰化縣,秀水,30.2,28.0,76.0,2.2,0.0
2019-06-30,彰化縣,秀水,29.5,27.1,80.0,2.5,0.5
2019-07-1,彰化縣,秀水,30.2,27.0,74.0,1.9,0.0
2019-07-2,彰化縣,秀水,29.6,28.0,76.0,3.9,0.0
2019-07-3,彰化縣,秀水,26.9,26.7,85.0,2.9,15.0
2019-07-4,彰化縣,秀水,28.7,26.4,77.0,2.2,3.0
2019-07-5,彰化縣,秀水,28.5,25.0,77.0,2.7,10.0
2019-07-6,彰化縣,秀水,28.5,26.8,77.0,2.3,1.0
2019-07-7,彰化縣,秀水,29.8,26.7,74.0,2.9,0.0
2019-07-8,彰化縣,秀水,29.8,27.3,73.0,2.7,1.0
2019-07-9,彰化縣,秀水,28.9,26.4,77.0,2.4,9.0
2019-07-10,彰化縣,秀水,28.7,25.8,79.0,3.0,4.0
2019-07-11,彰化縣,秀水,28.8,26.2,77.0,1.9,2.0
2019-07-12,彰化縣,秀水,29.9,26.4,75.0,2.7,0.0
2019-07-13,彰化縣,秀水,30.1,27.2,72.0,3.0,0.0
2019-07-14,彰化縣,秀水,29.9,27.3,74.0,2.6,0.0
2019-07-15,彰化縣,秀水,30.3,27.5,75.0,1.7,0.0
2019-07-16,彰化縣,秀水,30.4,28.3,76.0,2.0,0.0
2019-07-17,彰化縣,秀水,31.3,28.0,73.0,1.5,0.0
2019-07-18,彰化縣,秀水,29.3,26.9,81.0,1.3,6.5
2019-07-19,彰化縣,秀水,29.2,26.6,81.0,2.3,0.0
2019-07-20,彰化縣,秀水,28.7,26.7,76.0,2.8,0.0
2019-07-21,彰化縣,秀水,29.4,26.9,73.0,2.5,0.0
2019-07-22,彰化縣,秀水,28.9,26.2,75.0,1.8,2.0
2019-07-23,彰化縣,秀水,28.7,26.2,77.0,1.6,0.5
2019-07-24,彰化縣,秀水,29.4,26.8,77.0,2.2,0.0
2019-07-25,彰化縣,秀水,29.8,27.1,76.0,2.1,0.0
2019-07-26,彰化縣,秀水,30.1,28.0,75.0,2.2,0.0
2019-07-27,彰化縣,秀水,28.9,25.0,78.0,1.9,6.5
2019-07-28,彰化縣,秀水,28.9,25.5,78.0,1.5,1.0
2019-07-29,彰化縣,秀水,29.8,26.4,75.0,1.4,0.0
2019-07-30,彰化縣,秀水,30.4,27.9,75.0,1.6,0.0
2019-07-31,彰化縣,秀水,30.2,28.2,74.0,1.4,0.0
2019-08-1,彰化縣,秀水,29.3,26.6,76.0,1.4,0.0
2019-08-2,彰化縣,秀水,28.8,26.6,76.0,1.5,0.0
2019-08-3,彰化縣,秀水,29.3,26.2,76.0,1.7,0.0
2019-08-4,彰化縣,秀水,30.3,27.2,75.0,1.7,0.0
2019-08-5,彰化縣,秀水,30.1,28.0,77.0,1.7,0.0
2019-08-6,彰化縣,秀水,30.4,28.2,74.0,1.9,0.0
2019-08-7,彰化縣,秀水,30.3,27.9,77.0,1.8,0.0
2019-08-8,彰化縣,秀水,29.4,27.4,81.0,2.8,1.5
2019-08-9,彰化縣,秀水,28.9,26.4,82.0,3.9,28.0
2019-08-10,彰化縣,秀水,30.2,29.2,84.0,5.1,0.0
2019-08-11,彰化縣,秀水,29.4,27.9,86.0,3.2,15.0
2019-08-12,彰化縣,秀水,27.7,26.4,92.0,2.1,125.0
2019-08-13,彰化縣,秀水,27.4,23.8,88.0,1.6,73.5
2019-08-14,彰化縣,秀水,29.3,27.9,81.0,2.5,2.5
2019-08-15,彰化縣,秀水,27.1,25.4,91.0,2.6,142.5
2019-08-16,彰化縣,秀水,27.6,25.1,86.0,2.7,39.0
2019-08-17,彰化縣,秀水,28.1,24.3,85.0,2.6,48.5
2019-08-18,彰化縣,秀水,27.0,24.9,88.0,2.4,14.5
2019-08-19,彰化縣,秀水,26.4,24.9,90.0,1.6,6.0
2019-08-20,彰化縣,秀水,27.7,25.3,84.0,1.3,0.0
2019-08-21,彰化縣,秀水,27.9,25.4,85.0,1.3,0.0
2019-08-22,彰化縣,秀水,29.6,26.4,79.0,1.3,0.0
2019-08-23,彰化縣,秀水,29.9,27.3,81.0,1.1,0.0
2019-08-24,彰化縣,秀水,29.2,27.0,80.0,1.6,0.5
2019-08-25,彰化縣,秀水,28.1,25.9,82.0,1.7,6.0
2019-08-26,彰化縣,秀水,29.0,26.0,82.0,1.5,0.0
2019-08-27,彰化縣,秀水,29.2,27.0,80.0,1.5,0.0
2019-08-28,彰化縣,秀水,29.7,27.1,80.0,1.3,0.0
2019-08-29,彰化縣,秀水,29.5,27.4,81.0,1.7,0.0
2019-08-30,彰化縣,秀水,28.7,26.0,80.0,1.5,0.0
2019-08-31,彰化縣,秀水,29.1,25.5,80.0,1.3,0.0
2019-09-1,彰化縣,秀水,28.2,25.2,82.0,1.5,4.0
2019-09-2,彰化縣,秀水,29.3,25.6,76.0,1.5,0.0
2019-09-3,彰化縣,秀水,29.3,27.1,79.0,1.6,0.0
2019-09-4,彰化縣,秀水,27.5,26.0,84.0,1.2,3.0
2019-09-5,彰化縣,秀水,28.0,25.5,80.0,1.4,0.0
2019-09-6,彰化縣,秀水,28.6,26.2,78.0,1.4,0.0
2019-09-7,彰化縣,秀水,29.1,26.5,78.0,1.4,0.0
2019-09-8,彰化縣,秀水,29.1,25.0,76.0,1.3,0.0
2019-09-9,彰化縣,秀水,29.6,27.3,76.0,1.3,0.0
2019-09-10,彰化縣,秀水,29.3,26.7,77.0,1.5,0.0
2019-09-11,彰化縣,秀水,29.3,28.1,78.0,1.6,0.0
2019-09-12,彰化縣,秀水,30.2,27.3,77.0,1.2,0.0
2019-09-13,彰化縣,秀水,29.6,27.6,75.0,1.5,0.0
2019-09-14,彰化縣,秀水,28.9,25.5,74.0,2.2,3.5
2019-09-15,彰化縣,秀水,28.6,26.9,75.0,1.8,0.0
2019-09-16,彰化縣,秀水,28.3,25.9,74.0,1.9,0.0
2019-09-17,彰化縣,秀水,27.9,24.8,66.0,2.2,0.0
2019-09-18,彰化縣,秀水,27.8,25.6,63.0,3.6,0.0
2019-09-19,彰化縣,秀水,27.0,24.9,59.0,3.7,0.0
2019-09-20,彰化縣,秀水,25.4,22.8,69.0,4.6,0.0
2019-09-21,彰化縣,秀水,24.9,22.6,66.0,3.4,0.0
2019-09-22,彰化縣,秀水,26.3,23.3,64.0,1.7,0.0
2019-09-23,彰化縣,秀水,26.1,23.3,64.0,2.8,0.0
2019-09-24,彰化縣,秀水,25.7,22.4,67.0,2.3,0.0
2019-09-25,彰化縣,秀水,25.6,22.5,67.0,2.2,0.0
2019-09-26,彰化縣,秀水,26.3,22.4,74.0,1.8,0.0
2019-09-27,彰化縣,秀水,27.2,24.0,80.0,1.7,0.0
2019-09-28,彰化縣,秀水,27.5,24.9,82.0,2.2,0.0
2019-09-29,彰化縣,秀水,28.0,25.1,81.0,2.0,0.0
2019-09-30,彰化縣,秀水,27.3,24.7,78.0,2.9,0.5
2019-10-1,彰化縣,秀水,27.5,24.1,74.0,2.2,1.5
2019-10-2,彰化縣,秀水,28.6,25.7,76.0,2.2,0.0
2019-10-3,彰化縣,秀水,28.7,26.5,79.0,1.2,0.0
2019-10-4,彰化縣,秀水,27.9,26.0,82.0,1.3,0.0
2019-10-5,彰化縣,秀水,28.1,26.3,80.0,1.5,0.0
2019-10-6,彰化縣,秀水,28.5,26.5,78.0,1.2,0.0
2019-10-7,彰化縣,秀水,28.2,26.2,78.0,1.3,0.0
2019-10-8,彰化縣,秀水,28.0,25.8,75.0,1.6,0.0
2019-10-9,彰化縣,秀水,27.6,25.3,73.0,1.5,0.0
2019-10-10,彰化縣,秀水,26.9,24.0,73.0,1.6,0.0
2019-10-11,彰化縣,秀水,26.6,23.8,77.0,1.3,0.0
2019-10-12,彰化縣,秀水,27.9,25.4,76.0,1.4,0.0
2019-10-13,彰化縣,秀水,27.5,25.4,73.0,2.1,0.0
2019-10-14,彰化縣,秀水,26.5,24.3,62.0,2.4,0.0
2019-10-15,彰化縣,秀水,26.0,23.0,56.0,2.5,0.0
2019-10-16,彰化縣,秀水,25.3,22.4,68.0,2.6,0.0
2019-10-17,彰化縣,秀水,26.7,24.0,64.0,2.5,0.0
2019-10-18,彰化縣,秀水,26.5,23.9,61.0,2.7,0.0
2019-10-19,彰化縣,秀水,26.5,23.9,71.0,2.7,0.0
2019-10-20,彰化縣,秀水,26.5,16.1,67.0,2.9,0.0
2019-10-21,彰化縣,秀水,29.0,24.9,68.0,2.4,0.0
2019-10-22,彰化縣,秀水,26.5,-0.1,79.0,1.7,0.0
2019-10-23,彰化縣,秀水,26.5,-0.1,83.0,1.9,0.0
2019-10-24,彰化縣,秀水,29.0,-0.1,83.0,2.2,0.0
2019-10-25,彰化縣,秀水,26.5,-0.1,80.0,1.8,0.0
2019-10-26,彰化縣,秀水,26.5,-0.1,81.0,1.8,0.0
2019-10-27,彰化縣,秀水,29.0,-0.1,87.0,2.0,0.0
2019-10-28,彰化縣,秀水,25.5,-0.1,93.0,2.1,0.0
2019-10-29,彰化縣,秀水,22.4,22.0,87.0,3.0,0.0
2019-10-30,彰化縣,秀水,24.2,21.9,76.0,2.8,0.0
2019-10-31,彰化縣,秀水,24.5,21.9,82.0,2.3,0.0
2019-11-1,彰化縣,秀水,25.3,23.0,79.0,1.9,0.0
2019-11-2,彰化縣,秀水,24.8,21.9,77.0,1.9,0.0
2019-11-3,彰化縣,秀水,24.5,22.3,78.0,2.8,0.0
2019-11-4,彰化縣,秀水,23.7,21.6,68.0,3.4,0.0
2019-11-5,彰化縣,秀水,23.5,21.1,66.0,2.9,0.0
2019-11-6,彰化縣,秀水,23.7,20.5,67.0,2.0,0.0
2019-11-7,彰化縣,秀水,23.6,20.6,69.0,2.4,0.0
2019-11-8,彰化縣,秀水,23.2,20.9,63.0,3.1,0.0
2019-11-9,彰化縣,秀水,21.8,18.4,62.0,2.6,0.0
2019-11-10,彰化縣,秀水,21.6,17.5,67.0,1.6,0.0
2019-11-11,彰化縣,秀水,22.5,19.0,67.0,1.2,0.0
2019-11-12,彰化縣,秀水,22.9,18.5,67.0,0.9,0.0
2019-11-13,彰化縣,秀水,23.2,19.2,69.0,1.4,0.0
2019-11-14,彰化縣,秀水,22.2,19.7,62.0,2.6,0.0
2019-11-15,彰化縣,秀水,22.1,17.9,68.0,1.7,0.0
2019-11-16,彰化縣,秀水,22.4,18.9,74.0,1.0,0.0
2019-11-17,彰化縣,秀水,23.5,19.5,77.0,1.2,0.0
2019-11-18,彰化縣,秀水,22.6,20.1,79.0,3.0,0.0
2019-11-19,彰化縣,秀水,20.2,19.3,67.0,3.7,0.0
2019-11-20,彰化縣,秀水,21.0,19.1,67.0,2.6,0.0
2019-11-21,彰化縣,秀水,21.6,17.9,78.0,2.4,0.0
