時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-08-20,新北市,淡水,27.4,24.3,82.0,1.3,0.0
2019-08-21,新北市,淡水,26.8,24.5,90.0,1.0,38.0
2019-08-22,新北市,淡水,28.8,24.5,83.0,1.5,0.0
2019-08-23,新北市,淡水,30.5,26.8,69.0,1.7,0.0
2019-08-24,新北市,淡水,29.7,27.0,71.0,3.3,4.5
2019-08-25,新北市,淡水,29.0,27.1,81.0,1.6,0.0
2019-08-26,新北市,淡水,28.8,26.0,79.0,1.4,0.0
2019-08-27,新北市,淡水,29.5,25.9,73.0,1.4,0.0
2019-08-28,新北市,淡水,31.2,28.7,64.0,2.7,0.0
2019-08-29,新北市,淡水,30.1,26.6,78.0,1.3,0.0
2019-08-30,新北市,淡水,27.9,25.6,91.0,0.9,28.0
2019-08-31,新北市,淡水,29.8,25.5,72.0,2.0,0.0
2019-09-1,新北市,淡水,30.8,27.9,65.0,3.2,0.0
2019-09-2,新北市,淡水,30.6,26.5,67.0,2.5,0.0
2019-09-3,新北市,淡水,30.3,28.1,66.0,2.1,0.0
2019-09-4,新北市,淡水,26.0,24.5,94.0,0.8,31.5
2019-09-5,新北市,淡水,25.6,24.2,99.0,1.1,38.0
2019-09-6,新北市,淡水,29.2,23.8,82.0,1.1,8.0
2019-09-7,新北市,淡水,28.3,25.3,85.0,0.7,0.0
2019-09-8,新北市,淡水,27.3,23.6,85.0,1.2,8.0
2019-09-9,新北市,淡水,28.0,23.9,76.0,1.4,0.0
2019-09-10,新北市,淡水,29.6,25.4,69.0,1.7,0.0
2019-09-11,新北市,淡水,30.5,27.5,67.0,2.0,0.0
2019-09-12,新北市,淡水,29.2,26.5,73.0,1.3,0.0
2019-09-13,新北市,淡水,28.5,25.3,75.0,1.6,0.0
2019-09-14,新北市,淡水,27.4,24.4,80.0,1.6,5.0
2019-09-15,新北市,淡水,25.8,24.1,88.0,1.2,22.0
2019-09-16,新北市,淡水,25.8,22.9,83.0,1.2,1.5
2019-09-17,新北市,淡水,25.5,23.4,82.0,1.1,11.0
2019-09-18,新北市,淡水,25.6,23.0,78.0,1.6,7.0
2019-09-19,新北市,淡水,25.1,22.5,71.0,2.1,1.0
2019-09-20,新北市,淡水,22.9,21.5,89.0,3.0,130.0
2019-09-21,新北市,淡水,21.0,20.3,100.0,1.4,151.5
2019-09-22,新北市,淡水,22.7,19.5,89.0,1.1,0.0
2019-09-23,新北市,淡水,23.7,20.3,82.0,1.5,0.0
2019-09-24,新北市,淡水,23.3,20.1,81.0,0.9,0.0
2019-09-25,新北市,淡水,23.9,19.9,78.0,1.3,0.0
2019-09-26,新北市,淡水,23.9,21.1,95.0,1.4,8.5
2019-09-27,新北市,淡水,24.3,21.7,96.0,1.0,37.0
2019-09-28,新北市,淡水,24.3,22.5,100.0,0.9,55.0
2019-09-29,新北市,淡水,25.9,23.6,98.0,1.0,32.0
2019-09-30,新北市,淡水,24.6,22.8,98.0,2.8,110.0
2019-10-1,新北市,淡水,26.7,22.6,86.0,1.8,9.5
2019-10-2,新北市,淡水,25.9,22.3,95.0,1.0,0.0
2019-10-3,新北市,淡水,26.6,22.9,92.0,1.1,0.0
2019-10-4,新北市,淡水,26.4,23.3,85.0,1.3,0.0
2019-10-5,新北市,淡水,27.1,22.1,76.0,1.5,0.0
2019-10-6,新北市,淡水,27.0,22.4,76.0,1.3,0.0
2019-10-7,新北市,淡水,27.3,24.2,79.0,1.1,0.0
2019-10-8,新北市,淡水,26.1,23.2,80.0,1.3,0.0
2019-10-9,新北市,淡水,26.1,22.4,79.0,1.4,0.0
2019-10-10,新北市,淡水,27.3,24.2,79.0,1.2,0.0
2019-10-11,新北市,淡水,26.1,23.2,80.0,1.1,0.0
2019-10-12,新北市,淡水,26.1,22.4,79.0,1.1,0.0
2019-10-13,新北市,淡水,27.3,24.2,79.0,1.3,0.0
2019-10-14,新北市,淡水,26.1,23.2,80.0,1.6,0.0
2019-10-15,新北市,淡水,26.1,22.4,79.0,2.0,0.5
2019-10-16,新北市,淡水,27.3,24.2,79.0,1.4,6.5
2019-10-17,新北市,淡水,26.1,23.2,80.0,1.5,0.0
2019-10-18,新北市,淡水,26.1,22.4,79.0,1.1,4.0
2019-10-19,新北市,淡水,27.3,24.2,79.0,1.3,5.5
2019-10-20,新北市,淡水,24.3,20.9,78.7,1.3,0.0
2019-10-21,新北市,淡水,21.6,18.2,77.0,1.2,0.0
2019-10-22,新北市,淡水,21.8,17.2,78.0,0.3,0.0
2019-10-23,新北市,淡水,22.7,20.0,79.0,0.7,0.0
2019-10-24,新北市,淡水,22.7,19.9,81.0,0.8,0.0
2019-10-25,新北市,淡水,22.4,18.6,79.0,0.4,0.0
2019-10-26,新北市,淡水,22.8,19.3,77.0,0.6,0.0
2019-10-27,新北市,淡水,23.0,20.7,86.0,0.3,0.0
2019-10-28,新北市,淡水,23.2,21.2,92.0,0.6,0.0
2019-10-29,新北市,淡水,20.8,19.9,98.0,0.8,5.5
2019-10-30,新北市,淡水,22.4,20.5,84.0,1.0,0.5
2019-10-31,新北市,淡水,23.0,21.4,93.0,0.6,0.5
2019-11-1,新北市,淡水,23.8,21.8,80.0,0.5,0.0
2019-11-2,新北市,淡水,24.2,22.0,77.0,0.4,0.0
2019-11-3,新北市,淡水,23.0,21.3,88.0,1.3,0.0
2019-11-4,新北市,淡水,21.9,20.7,80.0,1.3,2.0
2019-11-5,新北市,淡水,21.1,19.4,81.0,0.8,6.5
2019-11-6,新北市,淡水,22.8,20.8,69.0,0.4,0.0
2019-11-7,新北市,淡水,21.8,18.7,82.0,0.4,2.5
2019-11-8,新北市,淡水,20.6,18.4,83.0,0.7,4.0
2019-11-9,新北市,淡水,19.7,17.2,72.0,0.4,0.0
2019-11-10,新北市,淡水,19.9,15.2,75.0,0.2,0.0
2019-11-11,新北市,淡水,20.8,14.7,68.0,0.2,0.0
2019-11-12,新北市,淡水,23.1,18.0,63.0,0.5,0.0
2019-11-13,新北市,淡水,22.9,19.7,74.0,0.2,0.0
2019-11-14,新北市,淡水,20.2,18.5,72.0,0.4,0.0
2019-11-15,新北市,淡水,21.3,17.0,64.0,0.4,0.0
2019-11-16,新北市,淡水,23.9,21.3,63.0,0.7,0.0
2019-11-17,新北市,淡水,22.2,18.6,84.0,0.0,0.0
2019-11-18,新北市,淡水,20.1,17.2,97.0,2.1,5.0
2019-11-19,新北市,淡水,17.4,21.3,85.0,2.1,4.0
2019-11-20,新北市,淡水,22.2,18.6,84.0,1.9,0.0
2019-11-21,新北市,淡水,21.0,17.2,91.7,2.4,9.5
2019-11-22,新北市,淡水,22.1,19.3,96.0,1.6,9.0
2019-11-23,新北市,淡水,22.1,20.2,98.0,0.9,0.0
2019-11-24,新北市,淡水,22.3,19.5,90.0,1.1,0.0
2019-11-25,新北市,淡水,20.4,18.7,87.0,2.1,0.0
2019-11-26,新北市,淡水,20.7,18.8,75.0,1.7,0.0
2019-11-27,新北市,淡水,20.9,19.4,81.0,2.0,0.0
2019-11-28,新北市,淡水,16.6,14.9,92.0,2.7,4.0
2019-11-29,新北市,淡水,18.5,15.4,75.0,1.4,0.0
2019-11-30,新北市,淡水,21.1,16.5,79.0,2.2,0.0
2019-12-1,新北市,淡水,20.3,16.9,87.0,1.5,0.0
2019-12-2,新北市,淡水,15.3,13.6,77.0,2.2,0.0
2019-12-3,新北市,淡水,16.1,12.9,62.0,1.4,0.0
2019-12-4,新北市,淡水,16.8,15.2,64.0,2.0,0.0
2019-12-5,新北市,淡水,14.4,13.6,95.0,2.1,49.5
2019-12-6,新北市,淡水,14.0,12.4,100.0,2.4,77.5
2019-12-7,新北市,淡水,13.6,11.3,86.0,2.0,14.0
2019-12-8,新北市,淡水,15.2,10.1,69.0,1.1,0.0
2019-12-9,新北市,淡水,18.5,13.8,66.0,1.3,0.0
2019-12-10,新北市,淡水,18.9,15.6,83.0,0.9,0.0
2019-12-11,新北市,淡水,19.1,15.4,78.0,1.7,0.0
2019-12-12,新北市,淡水,18.3,15.0,64.0,1.5,0.0
2019-12-13,新北市,淡水,18.6,15.5,80.0,0.9,0.0
2019-12-14,新北市,淡水,19.2,15.8,81.0,1.0,0.0
2019-12-15,新北市,淡水,22.2,18.9,68.0,2.5,0.0
2019-12-16,新北市,淡水,20.0,17.3,84.0,1.1,0.0
2019-12-17,新北市,淡水,21.6,17.7,80.0,1.0,0.0
2019-12-18,新北市,淡水,20.0,18.5,86.0,1.9,0.0
2019-12-19,新北市,淡水,18.4,16.3,89.0,2.3,0.0
2019-12-20,新北市,淡水,18.4,15.9,85.0,1.8,4.5
2019-12-21,新北市,淡水,18.9,17.9,96.0,0.9,0.0
2019-12-22,新北市,淡水,18.5,17.1,91.0,1.4,0.5
2019-12-23,新北市,淡水,18.7,16.5,84.0,1.2,0.0
2019-12-24,新北市,淡水,18.5,16.4,90.0,1.4,0.0
2019-12-25,新北市,淡水,18.7,15.0,89.0,0.5,0.0
2019-12-26,新北市,淡水,18.5,15.7,88.0,2.1,0.0
2019-12-27,新北市,淡水,14.6,13.4,76.0,2.1,0.0
2019-12-28,新北市,淡水,19.4,15.2,70.0,2.7,0.0
2019-12-29,新北市,淡水,18.9,17.5,93.0,1.2,20.5
2019-12-30,新北市,淡水,19.1,17.1,99.0,1.9,25.5
2019-12-31,新北市,淡水,14.6,13.3,91.0,2.7,3.5
2019-01-1,新北市,深坑,15.5,14.6,97.0,1.6,3.0
2019-01-2,新北市,深坑,16.4,14.8,96.0,2.0,4.5
2019-01-3,新北市,深坑,17.7,18.0,96.0,1.0,9.5
2019-01-4,新北市,深坑,21.3,18.4,85.0,1.4,0.0
2019-01-5,新北市,深坑,18.8,17.8,92.0,0.6,3.0
2019-01-6,新北市,深坑,17.2,16.3,92.0,1.7,8.0
2019-01-7,新北市,深坑,19.3,17.1,87.0,2.4,0.0
2019-01-8,新北市,深坑,18.3,17.1,92.0,1.4,0.0
2019-01-9,新北市,深坑,17.8,16.0,87.0,2.6,0.0
2019-01-10,新北市,深坑,21.7,17.9,85.0,1.2,0.0
2019-01-11,新北市,深坑,21.0,17.8,89.0,0.6,0.0
2019-01-12,新北市,深坑,18.3,17.0,91.0,1.2,0.0
2019-01-13,新北市,深坑,17.4,16.9,88.0,1.6,0.0
2019-01-14,新北市,深坑,18.3,16.6,79.0,2.9,0.0
2019-01-15,新北市,深坑,19.4,16.5,86.0,1.5,0.5
2019-01-16,新北市,深坑,15.6,14.4,92.0,1.2,22.0
2019-01-17,新北市,深坑,14.2,13.6,91.0,1.2,6.0
2019-01-18,新北市,深坑,16.5,12.7,65.0,3.4,0.0
2019-01-19,新北市,深坑,17.6,11.9,76.0,0.8,0.0
2019-01-20,新北市,深坑,16.1,13.9,90.0,2.1,3.0
2019-01-21,新北市,深坑,13.9,13.2,91.0,0.9,7.0
2019-01-22,新北市,深坑,12.4,9.6,87.0,0.8,1.0
2019-01-23,新北市,深坑,13.7,9.3,76.0,1.4,0.0
2019-01-24,新北市,深坑,15.2,12.3,77.0,1.7,0.0
2019-01-25,新北市,深坑,16.1,12.2,85.0,1.5,0.0
2019-01-26,新北市,深坑,13.4,11.5,71.0,2.0,0.0
2019-01-27,新北市,深坑,12.9,10.4,78.0,1.5,0.0
2019-01-28,新北市,深坑,15.2,9.6,85.0,1.7,0.0
2019-01-29,新北市,深坑,18.4,15.1,83.0,2.8,0.0
2019-01-30,新北市,深坑,18.8,13.4,90.0,1.0,0.0
2019-01-31,新北市,深坑,17.5,12.8,94.0,1.6,0.0
2019-02-1,新北市,深坑,13.3,12.1,92.0,2.1,0.5
2019-02-2,新北市,深坑,19.4,14.9,82.0,2.4,0.0
2019-02-3,新北市,深坑,19.6,13.6,95.0,0.8,0.0
2019-02-4,新北市,深坑,16.4,15.6,100.0,1.6,1.0
2019-02-5,新北市,深坑,17.1,15.5,100.0,0.9,0.0
2019-02-6,新北市,深坑,19.1,14.5,98.0,1.3,0.0
2019-02-7,新北市,深坑,19.9,15.1,92.0,1.3,0.0
2019-02-8,新北市,深坑,15.1,14.5,100.0,1.9,0.0
2019-02-9,新北市,深坑,14.8,13.9,98.0,1.3,0.5
2019-02-10,新北市,深坑,15.9,14.2,92.0,1.8,0.0
2019-02-11,新北市,深坑,15.1,13.9,93.3,2.8,0.0
2019-02-12,新北市,深坑,20.1,19.7,87.0,2.7,0.0
2019-02-13,新北市,深坑,17.8,16.6,91.0,1.8,0.0
2019-02-14,新北市,深坑,17.8,17.3,92.0,1.4,0.0
2019-02-15,新北市,深坑,20.1,17.5,87.0,0.7,0.0
2019-02-16,新北市,深坑,16.8,15.1,90.0,1.9,0.0
2019-02-17,新北市,深坑,16.1,14.1,88.0,2.4,0.0
2019-02-18,新北市,深坑,19.3,16.5,92.0,0.7,2.0
2019-02-19,新北市,深坑,19.9,15.9,88.0,0.9,0.0
2019-02-20,新北市,深坑,21.7,17.8,87.0,0.7,0.0
2019-02-21,新北市,深坑,20.3,18.3,88.0,1.8,0.0
2019-02-22,新北市,深坑,16.8,14.1,91.0,1.6,0.5
2019-02-23,新北市,深坑,13.2,12.2,89.0,1.8,2.5
2019-02-24,新北市,深坑,14.8,13.7,96.0,1.0,52.0
2019-02-25,新北市,深坑,16.1,14.9,93.0,1.0,1.5
2019-02-26,新北市,深坑,16.8,15.7,86.0,2.6,0.0
2019-02-27,新北市,深坑,18.8,15.7,89.0,0.3,0.0
2019-02-28,新北市,深坑,17.3,16.3,92.0,1.4,0.0
2019-03-1,新北市,深坑,18.6,16.3,87.0,2.7,0.0
2019-03-2,新北市,深坑,20.9,18.1,85.0,0.8,0.0
2019-03-3,新北市,深坑,17.6,15.6,95.0,0.4,10.5
2019-03-4,新北市,深坑,16.9,15.5,81.0,2.7,0.0
2019-03-5,新北市,深坑,18.6,15.0,80.0,2.9,0.0
2019-03-6,新北市,深坑,16.5,13.9,91.0,1.1,6.0
2019-03-7,新北市,深坑,12.7,11.4,90.0,1.7,32.0
2019-03-8,新北市,深坑,14.8,11.5,93.0,2.1,21.0
2019-03-9,新北市,深坑,17.2,15.7,97.0,0.4,33.5
2019-03-10,新北市,深坑,15.8,13.4,93.0,1.0,14.5
2019-03-11,新北市,深坑,15.1,12.9,85.0,1.3,0.0
2019-03-12,新北市,深坑,18.1,11.0,67.0,2.0,0.0
2019-03-13,新北市,深坑,20.7,17.0,61.0,3.6,0.0
2019-03-14,新北市,深坑,20.5,16.7,68.0,3.1,0.0
2019-03-15,新北市,深坑,15.8,14.0,77.0,1.7,3.0
2019-03-16,新北市,深坑,17.6,15.0,62.0,2.2,0.0
2019-03-17,新北市,深坑,18.4,16.1,90.0,1.7,1.5
2019-03-18,新北市,深坑,19.8,17.1,90.0,0.9,0.5
2019-03-19,新北市,深坑,20.0,17.8,85.0,2.6,0.0
2019-03-20,新北市,深坑,23.4,18.4,78.0,1.0,0.0
2019-03-21,新北市,深坑,24.5,19.8,82.0,0.8,0.0
2019-03-22,新北市,深坑,19.4,16.6,89.0,2.3,0.0
2019-03-23,新北市,深坑,14.7,13.1,87.0,2.1,3.0
2019-03-24,新北市,深坑,15.8,13.2,91.0,1.7,6.5
2019-03-25,新北市,深坑,17.3,16.2,97.0,0.6,10.0
2019-03-26,新北市,深坑,18.6,16.0,83.0,3.1,0.5
2019-03-27,新北市,深坑,21.5,17.3,82.0,0.9,0.0
2019-03-28,新北市,深坑,23.4,18.1,81.0,0.8,0.0
2019-03-29,新北市,深坑,21.7,18.2,88.0,1.4,10.5
2019-03-30,新北市,深坑,19.4,17.0,85.0,1.5,3.5
2019-03-31,新北市,深坑,17.5,15.5,82.0,2.5,2.0
2019-04-1,新北市,深坑,15.3,14.6,89.0,2.0,6.0
2019-04-2,新北市,深坑,18.9,15.9,85.0,1.7,0.5
2019-04-3,新北市,深坑,19.4,17.8,92.0,0.9,0.5
2019-04-4,新北市,深坑,23.1,19.3,82.0,1.7,0.0
2019-04-5,新北市,深坑,19.8,16.8,89.0,1.0,0.5
2019-04-6,新北市,深坑,21.2,16.1,82.0,0.8,0.0
2019-04-7,新北市,深坑,23.2,17.6,82.0,0.9,0.0
2019-04-8,新北市,深坑,24.7,18.7,77.0,0.8,0.0
2019-04-9,新北市,深坑,25.1,20.1,82.0,0.5,0.0
2019-04-10,新北市,深坑,23.2,19.6,86.0,1.6,0.0
2019-04-11,新北市,深坑,20.2,16.8,89.0,1.9,17.5
2019-04-12,新北市,深坑,18.1,16.2,83.0,2.4,0.5
2019-04-13,新北市,深坑,20.7,17.2,88.0,1.0,4.5
2019-04-14,新北市,深坑,21.2,17.9,88.0,1.5,2.5
2019-04-15,新北市,深坑,18.6,16.7,82.0,1.9,3.5
2019-04-16,新北市,深坑,18.6,16.9,96.0,0.7,34.0
2019-04-17,新北市,深坑,21.0,17.7,75.0,1.7,0.0
2019-04-18,新北市,深坑,23.4,17.5,77.0,0.9,0.0
2019-04-19,新北市,深坑,23.5,20.0,87.0,0.8,5.5
2019-04-20,新北市,深坑,23.4,20.5,91.0,0.5,3.5
2019-04-21,新北市,深坑,24.3,20.9,90.0,0.4,27.5
2019-04-22,新北市,深坑,25.5,20.6,87.0,0.6,11.5
2019-04-23,新北市,深坑,27.0,22.3,83.0,0.7,0.0
2019-04-24,新北市,深坑,26.8,21.8,83.0,0.9,0.0
2019-04-25,新北市,深坑,27.0,22.3,80.0,0.9,0.0
2019-04-26,新北市,深坑,25.3,21.9,82.0,2.2,0.0
2019-04-27,新北市,深坑,22.7,21.1,89.0,1.9,0.0
2019-04-28,新北市,深坑,24.0,20.3,85.0,1.1,0.0
2019-04-29,新北市,深坑,25.2,19.6,82.0,0.6,0.0
2019-04-30,新北市,深坑,25.6,21.4,84.0,0.6,0.0
2019-05-1,新北市,深坑,20.1,17.8,93.0,1.1,49.0
2019-05-2,新北市,深坑,18.0,17.1,91.0,1.9,19.0
2019-05-3,新北市,深坑,20.1,16.3,77.0,2.0,2.0
2019-05-4,新北市,深坑,21.1,17.2,79.0,1.7,0.0
2019-05-5,新北市,深坑,23.0,18.7,74.0,1.8,0.5
2019-05-6,新北市,深坑,19.7,18.3,90.0,1.5,17.5
2019-05-7,新北市,深坑,18.0,16.8,90.0,1.6,10.0
2019-05-8,新北市,深坑,20.5,18.7,91.0,1.5,1.0
2019-05-9,新北市,深坑,20.4,19.5,96.0,1.1,13.0
2019-05-10,新北市,深坑,21.4,19.4,86.0,2.8,1.0
2019-05-11,新北市,深坑,22.8,20.9,88.0,2.8,0.0
2019-05-12,新北市,深坑,25.7,20.9,83.0,2.7,0.0
2019-05-13,新北市,深坑,26.5,22.5,81.0,1.4,0.0
2019-05-14,新北市,深坑,25.6,21.7,85.0,1.1,0.0
2019-05-15,新北市,深坑,25.9,23.2,86.0,0.6,0.0
2019-05-16,新北市,深坑,27.4,23.4,82.0,0.7,0.5
2019-05-17,新北市,深坑,25.2,23.6,96.0,0.5,46.5
2019-05-18,新北市,深坑,27.0,23.1,88.0,0.9,0.5
2019-05-19,新北市,深坑,28.4,24.4,81.0,0.7,0.0
2019-05-20,新北市,深坑,22.6,19.9,94.0,1.2,32.5
2019-05-21,新北市,深坑,21.3,17.5,72.0,1.8,0.0
2019-05-22,新北市,深坑,21.6,16.9,76.0,1.3,0.0
2019-05-23,新北市,深坑,22.4,20.4,88.0,2.0,3.0
2019-05-24,新北市,深坑,25.6,22.5,73.0,3.6,0.0
2019-05-25,新北市,深坑,26.2,24.7,64.0,4.7,0.0
2019-05-26,新北市,深坑,26.2,21.4,74.0,1.4,0.0
2019-05-27,新北市,深坑,25.4,23.0,87.0,0.8,28.0
2019-05-28,新北市,深坑,22.7,20.4,95.0,0.9,15.5
2019-05-29,新北市,深坑,20.9,19.5,82.0,1.0,0.0
2019-05-30,新北市,深坑,24.3,19.7,83.0,1.0,0.5
2019-05-31,新北市,深坑,26.2,21.7,86.0,0.8,0.0
2019-06-1,新北市,深坑,25.7,23.5,90.0,1.0,19.0
2019-06-2,新北市,深坑,27.4,23.5,84.0,0.9,0.0
2019-06-3,新北市,深坑,27.1,23.6,84.0,0.5,0.5
2019-06-4,新北市,深坑,25.9,23.5,90.0,0.3,3.5
2019-06-5,新北市,深坑,27.2,22.8,84.0,0.8,0.0
2019-06-6,新北市,深坑,27.8,23.2,84.0,0.6,0.0
2019-06-7,新北市,深坑,27.5,24.6,84.0,0.6,0.5
2019-06-8,新北市,深坑,28.0,23.9,81.0,0.9,0.0
2019-06-9,新北市,深坑,27.7,23.4,78.0,1.2,0.0
2019-06-10,新北市,深坑,25.5,24.1,93.0,0.5,12.0
2019-06-11,新北市,深坑,23.9,22.2,98.0,0.4,116.5
2019-06-12,新北市,深坑,23.1,21.7,94.0,1.3,35.0
2019-06-13,新北市,深坑,23.8,21.7,97.0,0.2,24.5
2019-06-14,新北市,深坑,23.1,21.4,94.0,0.7,53.0
2019-06-15,新北市,深坑,24.1,20.4,74.0,1.9,0.0
2019-06-16,新北市,深坑,26.7,21.3,69.0,2.6,0.0
2019-06-17,新北市,深坑,26.5,22.7,84.0,1.1,6.5
2019-06-18,新北市,深坑,27.1,23.6,89.0,0.8,0.5
2019-06-19,新北市,深坑,29.2,24.2,79.0,1.2,0.0
2019-06-20,新北市,深坑,29.6,25.1,77.0,1.3,0.0
2019-06-21,新北市,深坑,29.5,24.3,76.0,1.3,0.0
2019-06-22,新北市,深坑,26.9,25.3,88.0,0.4,2.0
2019-06-23,新北市,深坑,25.3,23.6,96.0,0.6,33.0
2019-06-24,新北市,深坑,24.4,23.2,96.0,0.6,10.0
2019-06-25,新北市,深坑,26.3,23.2,87.0,0.9,14.0
2019-06-26,新北市,深坑,25.9,23.3,91.0,0.6,2.0
2019-06-27,新北市,深坑,26.6,22.9,90.0,0.8,22.0
2019-06-28,新北市,深坑,28.4,23.5,83.0,0.9,0.0
2019-06-29,新北市,深坑,29.5,24.4,81.0,1.1,0.0
2019-06-30,新北市,深坑,29.3,24.7,82.0,1.5,0.0
2019-07-1,新北市,深坑,29.5,25.6,79.0,1.2,0.5
2019-07-2,新北市,深坑,27.9,25.4,89.0,1.0,71.0
2019-07-3,新北市,深坑,28.0,25.0,87.0,1.1,7.0
2019-07-4,新北市,深坑,28.1,25.1,87.0,0.3,0.0
2019-07-5,新北市,深坑,28.8,24.5,74.0,1.5,0.0
2019-07-6,新北市,深坑,28.0,23.9,79.0,0.7,0.0
2019-07-7,新北市,深坑,29.0,24.9,78.0,0.7,0.0
2019-07-8,新北市,深坑,28.4,24.5,82.0,0.7,0.0
2019-07-9,新北市,深坑,28.5,23.9,79.0,0.6,0.0
2019-07-10,新北市,深坑,28.8,23.9,80.0,0.7,0.0
2019-07-11,新北市,深坑,28.0,24.9,85.0,1.1,0.5
2019-07-12,新北市,深坑,26.9,24.0,88.0,0.5,45.5
2019-07-13,新北市,深坑,29.1,23.5,77.0,1.0,0.0
2019-07-14,新北市,深坑,28.3,24.1,82.0,1.4,0.0
2019-07-15,新北市,深坑,28.9,24.0,79.0,1.5,0.0
2019-07-16,新北市,深坑,29.3,25.1,74.0,1.5,0.0
2019-07-17,新北市,深坑,28.4,26.6,85.0,2.2,4.0
2019-07-18,新北市,深坑,27.4,25.9,92.0,1.1,32.5
2019-07-19,新北市,深坑,27.4,25.3,91.0,0.6,54.0
2019-07-20,新北市,深坑,27.9,25.2,89.0,0.9,1.0
2019-07-21,新北市,深坑,27.4,24.9,88.0,1.0,3.0
2019-07-22,新北市,深坑,26.7,23.7,89.0,0.6,16.5
2019-07-23,新北市,深坑,27.1,22.6,84.0,0.8,0.0
2019-07-24,新北市,深坑,27.8,24.1,86.0,0.6,12.0
2019-07-25,新北市,深坑,28.5,24.6,86.0,0.5,0.5
2019-07-26,新北市,深坑,28.6,24.6,81.0,0.9,0.0
2019-07-27,新北市,深坑,28.6,24.3,81.0,0.7,0.0
2019-07-28,新北市,深坑,28.7,24.7,79.0,1.1,0.0
2019-07-29,新北市,深坑,29.4,24.3,75.0,1.6,0.0
2019-07-30,新北市,深坑,29.7,24.8,72.0,2.2,0.0
2019-07-31,新北市,深坑,30.0,24.7,68.0,1.7,0.0
2019-08-1,新北市,深坑,29.9,25.8,68.0,1.7,0.0
2019-08-2,新北市,深坑,28.4,24.3,76.0,2.6,0.0
2019-08-3,新北市,深坑,28.0,23.7,79.0,1.8,0.0
2019-08-4,新北市,深坑,28.7,25.0,80.0,1.6,0.0
2019-08-5,新北市,深坑,27.7,25.3,87.0,2.1,1.5
2019-08-6,新北市,深坑,28.4,24.9,79.0,2.1,0.0
2019-08-7,新北市,深坑,27.1,24.4,91.0,0.9,47.5
2019-08-8,新北市,深坑,27.7,25.7,91.0,1.8,79.5
2019-08-9,新北市,深坑,28.3,25.7,83.0,3.7,55.5
2019-08-10,新北市,深坑,31.8,25.9,70.0,1.3,0.5
2019-08-11,新北市,深坑,30.1,24.7,78.0,1.2,0.0
2019-08-12,新北市,深坑,28.3,25.8,85.0,0.6,0.0
2019-08-13,新北市,深坑,30.0,24.8,71.0,1.0,0.0
2019-08-14,新北市,深坑,29.5,24.3,78.0,1.0,0.0
2019-08-15,新北市,深坑,28.8,25.7,82.0,0.5,0.0
2019-08-16,新北市,深坑,28.3,24.9,82.0,0.7,0.0
2019-08-17,新北市,深坑,28.4,24.7,82.0,1.1,0.0
2019-08-18,新北市,深坑,26.5,23.8,90.0,0.8,49.0
2019-08-19,新北市,深坑,25.4,22.2,94.0,0.7,6.5
2019-08-20,新北市,深坑,26.3,22.0,86.0,1.0,1.5
2019-08-21,新北市,深坑,26.7,23.6,89.0,0.5,3.5
2019-08-22,新北市,深坑,28.2,23.1,79.0,1.5,0.0
2019-08-23,新北市,深坑,28.0,24.0,83.0,2.2,0.5
2019-08-24,新北市,深坑,27.4,25.0,84.0,4.0,41.0
2019-08-25,新北市,深坑,29.0,25.3,79.0,1.6,2.0
2019-08-26,新北市,深坑,28.4,23.9,81.0,1.4,0.0
2019-08-27,新北市,深坑,28.9,23.4,73.0,2.1,0.0
2019-08-28,新北市,深坑,30.2,27.7,68.0,3.4,0.0
2019-08-29,新北市,深坑,29.8,25.2,77.0,1.1,0.0
2019-08-30,新北市,深坑,27.0,23.9,90.0,0.7,7.5
2019-08-31,新北市,深坑,28.8,23.9,74.0,2.4,0.0
2019-09-1,新北市,深坑,29.9,28.1,67.0,3.2,0.0
2019-09-2,新北市,深坑,29.2,24.6,71.0,2.5,0.0
2019-09-3,新北市,深坑,28.4,24.0,74.0,2.0,0.0
2019-09-4,新北市,深坑,25.2,23.3,94.0,0.5,12.0
2019-09-5,新北市,深坑,24.9,23.2,96.0,0.5,63.5
2019-09-6,新北市,深坑,27.7,23.5,83.0,1.5,6.5
2019-09-7,新北市,深坑,27.0,23.2,88.0,0.4,2.0
2019-09-8,新北市,深坑,25.2,21.9,89.0,1.1,23.0
2019-09-9,新北市,深坑,27.1,20.7,77.0,1.3,0.0
2019-09-10,新北市,深坑,28.3,22.3,72.0,1.3,0.0
2019-09-11,新北市,深坑,28.7,24.5,75.0,1.7,0.0
2019-09-12,新北市,深坑,27.9,24.1,81.0,2.3,0.0
2019-09-13,新北市,深坑,27.4,23.3,82.0,1.8,0.0
2019-09-14,新北市,深坑,27.0,22.4,81.0,1.3,0.0
2019-09-15,新北市,深坑,24.9,22.9,93.0,0.6,28.0
2019-09-16,新北市,深坑,25.1,22.2,90.0,1.2,4.5
2019-09-17,新北市,深坑,24.0,22.1,92.0,0.9,4.5
2019-09-18,新北市,深坑,24.5,22.3,85.0,1.4,6.5
2019-09-19,新北市,深坑,23.7,20.3,82.0,1.5,0.5
2019-09-20,新北市,深坑,21.6,18.4,96.0,1.3,72.5
2019-09-21,新北市,深坑,20.7,18.4,95.0,1.6,51.5
